burst_,x1_,x2_,y1_,y2_,sl_,ta_,t1_,t2_,dt_,case_,step_id_,log_sl_,cos_ta_,v0,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v1,v2,v3,v4,v5,v6,v7,v8,CosAspect,v1_1,EVI,v3_1,v4_1,NDVI,v7_1
301,26.54393,26.56317094284636,-33.61896,-33.63353849916716,0.02414014332152154,2.1408751175984935,2020-09-28T22:20:16Z,2020-09-28T23:00:03Z,39.7833333333333,FALSE,120,-3.7238791262333777,-0.5396983811132673,22.107864379882813,24.752098083496094,19.755765914916992,598.2818603515625,66.47901916503906,34,22.87609100341797,186.36370849609375,112.48108673095703,173.9181671142578,113,9.444440841674805,60.92880630493164,202.86871337890625,29.507863998413086,14.055765151977539,15.452096939086914,22.511852264404297,19.607864379882813,0.35011056065559387,63.86678695678711,-2.9837281703948975,65.14188385009766,10,0.6497682929039001,12.541247367858887
301,26.54393,26.541936105130315,-33.61896,-33.60239311143701,0.016686444001340346,-1.8033368349022654,2020-09-28T22:20:16Z,2020-09-28T23:00:03Z,39.7833333333333,FALSE,120,-4.09315862564254,-0.23045039254096583,21.92586326599121,24.60498046875,19.525863647460938,605.97705078125,67.9501953125,33.902381896972656,24.788814544677734,193.1606903076172,110,177.54412841796875,110.90238189697266,9.511120796203613,60.95819854736328,205.87640380859375,29.462848663330078,13.8258638381958,15.636984825134277,22.27260971069336,19.414743423461914,-0.7998492121696472,66.7648696899414,-1.9416425228118896,64.94664764404297,10,0.6647499799728394,18.72433853149414
301,26.54393,26.52330998284112,-33.61896,-33.616689837322305,0.02074460764188326,-0.4619720868329136,2020-09-28T22:20:16Z,2020-09-28T23:00:03Z,39.7833333333333,FALSE,120,-3.8754689387585106,0.895175251446591,22.200000762939453,24.864694595336914,19.76469612121582,592.61309814453125,65,34,22.591733932495117,184.0591278076172,111.35304260253906,171.70608520507813,111.35304260253906,9.53530502319336,60.37548828125,208.18910217285156,29.76469612121582,13.96469497680664,15.800000190734863,22.664695739746094,19.5,0.6399245262145996,8.83028793334961,-4.816551208496094,12.222911834716797,30,0.5188391208648682,2.8226897716522217
301,26.54393,26.560845012396662,-33.61896,-33.60612303831866,0.02123452918215076,-2.844732485538555,2020-09-28T22:20:16Z,2020-09-28T23:00:03Z,39.7833333333333,FALSE,120,-3.8521266872474538,-0.9562596622775335,21.785564422607422,24.451377868652344,19.451377868652344,616.60491943359375,69.300567626953125,34.18564987182617,25.977783203125,198.16429138183594,109.57501220703125,183.11679077148438,110.57501220703125,9.476685523986816,61.16600036621094,203.96914672851563,29.267000198364258,13.769943237304688,15.49705696105957,22.151378631591797,19.269943237304688,0.22150206565856934,140.96730041503906,-2.3017983436584473,88.7076644897461,10,0.6850773692131042,11.42789077758789
301,26.54393,26.532972434866757,-33.61896,-33.60276332603691,0.019555062800104342,-1.3283136762010876,2020-09-28T22:20:16Z,2020-09-28T23:00:03Z,39.7833333333333,FALSE,120,-3.93452105931961,0.24011338420385603,22.047012329101563,24.739479064941406,19.59246826171875,599.69512939453125,66.6052017211914,33.834293365478516,24.08405113220215,189.36106872558594,109.90961456298828,175.21090698242188,110.28884887695313,9.5,60.6635856628418,207.47679138183594,29.59397315979004,13.892467498779297,15.701505661010742,22.456050872802734,19.492467880249023,0.9723593592643738,112.40252685546875,-1.9533803462982178,61.99592971801758,10,0.6072712540626526,4.7785539627075195
301,26.54393,26.53304206862272,-33.61896,-33.63155642110253,0.016649831058261958,0.5057017490530695,2020-09-28T22:20:16Z,2020-09-28T23:00:03Z,39.7833333333333,FALSE,120,-4.095355209258095,0.8748347475503668,22.158411026000977,24.858409881591797,19.743236541748047,589.1783447265625,65.28382110595703,34,22.95708465576172,184.03297424316406,110,171.16505432128906,111.84825134277344,9.581849098205566,60.900020599365234,207.05670166015625,29.686792373657227,13.943235397338867,15.74355697631836,22.630029678344727,19.64323616027832,0.7875260710716248,12.089241027832031,-0.33655640482902527,16,30,0.48410019278526306,9.994865417480469
301,26.54393,26.53586742484219,-33.61896,-33.60565099713746,0.015560677214393274,-1.378442669414536,2020-09-28T22:20:16Z,2020-09-28T23:00:03Z,39.7833333333333,FALSE,120,-4.163008238403063,0.1911696712471849,22.052305221557617,24.737974166870117,19.621519088745117,599.00048828125,66.476959228515625,34,23.75407600402832,188.7028045654297,110.17924499511719,174.42633056640625,110.97875213623047,9.5,60.5483512878418,206.79151916503906,29.621519088745117,13.917923927307129,15.703593254089355,22.45589828491211,19.514331817626953,-0.87754058837890625,81.65928649902344,-1.8410133123397827,62.73141098022461,10,0.6445834040641785,17.357826232910156
301,26.57053,26.57364,-33.61035,-33.62246,0.012502967647722404,-1.6324575518100541,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,TRUE,121,-4.3817892510338154,-0.061622158683459584,22.106590270996094,24.706588745117188,19.772809982299805,604.17578125,66.9341049194336,34.80493927001953,23.618669509887695,190.23069763183594,112,175.945068359375,113,9.300000190734863,60.68706512451172,201.61834716796875,29.472808837890625,14.159892082214355,15.312917709350586,22.426095962524414,19.613178253173828,-0.3843677043914795,50.570865631103516,-1.4542595148086548,55.944759368896484,10,0.5652210712432861,12.2822265625
301,26.57053,26.551918236639693,-33.61035,-33.602286012801706,0.020283629480797715,2.4196936959655675,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-3.897941147790953,-0.7505522308229232,21.804052352905273,24.424901962280273,19.404050827026367,616.08563232421875,69.91896057128906,34,26.082258224487305,198.39903259277344,109.83202362060547,183.02256774902344,110.83202362060547,9.523038864135742,61.1859130859375,204.9697723388672,29.304052352905273,13.704051971435547,15.600000381469727,22.10405158996582,19.224903106689453,-0.20385241508483887,153.3127899169922,-2.4628729820251465,70.13353729248047,10,0.6630587577819824,9.20434284210205
301,26.57053,26.575776630097828,-33.61035,-33.59062665106349,0.020409253309580173,0.997764709212164,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-3.8917668873675773,0.5421818868259562,21.752334594726563,24.399999618530273,19.35233497619629,623.48724365234375,71.32371520996094,34,26.840110778808594,201.77589416503906,109.37042236328125,186.58287048339844,110.37042236328125,9.600000381469727,61.4966926574707,205.31114196777344,29.277389526367188,13.652335166931152,15.625055313110352,22.052335739135742,19.252334594726563,0.16499660909175873,207.0883331298828,-5.166539192199707,16.22096061706543,30,0.5018952488899231,1.8728927373886108
301,26.57053,26.57210707327049,-33.61035,-33.608170850038334,0.0026899543966252245,0.631292659217061,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-5.918231038439518,0.8072652700288052,21.932653427124023,24.53265380859375,19.588781356811523,612.4110107421875,68.19239044189453,34.481075286865234,25.056690216064453,195.390625,110.4810791015625,180.53932189941406,111.4810791015625,9.411218643188477,61.20640182495117,202.4390106201172,29.340673446655273,13.980761528015137,15.359911918640137,22.232654571533203,19.488780975341797,-0.4136008024215698,98.54183197021484,-1.8893791437149048,59.53794860839844,10,0.6250744462013245,13.871821403503418
301,26.57053,26.56952048593547,-33.61035,-33.6067712066224,0.003718451382773997,1.5326934952181424,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-5.594447992325108,0.038093612467181445,21.90900230407715,24.51993179321289,19.545913696289063,613.38623046875,68.4920883178711,34.30860137939453,25.26982879638672,196.0934600830078,110.19931030273438,181.0934600830078,111.19931030273438,9.443158149719238,61.2607536315918,202.93734741210938,29.319931030273438,13.93498420715332,15.384946823120117,22.219932556152344,19.43498420715332,-0.9429305791854858,135.782958984375,-1.5205812454223633,71.835968017578125,10,0.6346740126609802,16.755374908447266
301,26.57053,26.567379026999756,-33.61035,-33.58565487515842,0.024895337350383618,1.3846641663961252,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-3.6930747480505564,0.18505925689764335,21.645219802856445,24.345218658447266,19.286897659301758,627.2159423828125,72.44929504394531,33.86898422241211,27.425134658813477,203.99420166015625,108.64433288574219,188.67393493652344,110.0936279296875,9.677245140075684,61.78248596191406,205.31198120117188,29.245220184326172,13.586898803710938,15.658321380615234,21.945219039916992,19.132118225097656,-0.39479950070381165,194.58236694335938,-1.591312289237976,51.33263397216797,10,0.5761013627052307,14.152118682861328
301,26.57053,26.5728815610381,-33.61035,-33.616517812783336,0.006600890382833345,-1.5195871813677062,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-5.0205507325589185,0.05118676675108881,22.035926818847656,24.635927200317383,19.724281311035156,607.2794189453125,67.12433624267578,35,24.146150588989258,192.27359008789063,111.48359680175781,177.5222625732422,112.48359680175781,9.312434196472168,60.85471725463867,201.45484924316406,29.42428207397461,14.124281883239746,15.300000190734863,22.335926055908203,19.587566375732422,0.48341646790504456,100.49053955078125,-1.6987409591674805,62.23723602294922,10,0.6100865006446838,15.988175392150879
301,26.57053,26.57322890793874,-33.61035,-33.614343309377446,0.004819815748121098,-1.289499179307431,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-5.335019578181173,0.2776020463648242,22.0004825592041,24.600482940673828,19.69409942626953,608.333251953125,67.22005462646484,35,24.349756240844727,192.83413696289063,111.22488403320313,178.2742462158203,112.22488403320313,9.322005271911621,60.966827392578125,201.40371704101563,29.39409828186035,14.094098091125488,15.300000190734863,22.30048179626465,19.57799530029297,-0.8808152079582214,78.36486053466797,-1.4095137119293213,57.54655075073242,10,0.6184116005897522,13.182979583740234
301,26.57053,26.583743167088194,-33.61035,-33.622322208243745,0.01783035486837654,-1.0492063395783133,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-4.026852944423681,0.49825933059324506,22.107892990112305,24.752946853637695,19.762405395507813,604.30731201171875,66.92108154296875,34.82649612426758,23.614707946777344,190.0735321044922,112,176.13919067382813,113,9.300000190734863,60.798431396484375,202.1016845703125,29.462406158447266,14.152947425842285,15.30945873260498,22.47029685974121,19.66084098815918,-0.4487725794315338,34.24658203125,-2.3163158893585205,45.78288269042969,10,0.6330708861351013,13.54172420501709
301,26.57053,26.581439871528158,-33.61035,-33.61705725513791,0.012806739173026495,-0.8642632848420708,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-4.357783748715257,0.6492006500287537,22.022106170654297,24.63722038269043,19.669940948486328,608.80523681640625,67.45172882080078,35,24.300928115844727,192.6011962890625,111.54827117919922,178.65576171875,112.54827117919922,9.345172882080078,60.955787658691406,201.90240478515625,29.38239097595215,14.069940567016602,15.312451362609863,22.33721923828125,19.5699405670166,0.29575344920158386,110.23031616210938,-2.155580759048462,60.28783416748047,10,0.6073196530342102,3.6872222423553467
301,26.57053,26.57365860065174,-33.61035,-33.60022137314069,0.01060081242608721,0.9581650880801995,2020-09-28T23:00:03Z,2020-09-28T23:20:06Z,20.05,FALSE,121,-4.546824636830623,0.57502216410979,21.818387985229492,24.434545516967773,19.436010360717773,620.37506103515625,69.97769927978516,34,26.151432037353516,199.6099395751953,109.52168273925781,184.76510620117188,110.52168273925781,9.547832489013672,61.38091278076172,204.0900115966797,29.283842086791992,13.77055549621582,15.513286590576172,22.118389129638672,19.336009979248047,-0.1887136548757553,175.5750274658203,-2.480041265487671,45.883846282958984,10,0.5407848358154297,10.239251136779785
304,26.56628,26.55763,-33.63985,-33.61663,0.024778839762993,-2.6608914678406643,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,TRUE,123,-3.697765225386866,-0.8866709117780847,22.05744743347168,24.686824798583984,19.707538604736328,602.00897216796875,66.7127685546875,34.70623016357422,23.932992935180664,189.9940643310547,111.20060729980469,175.97628784179688,112.20060729980469,9.35056209564209,60.75507736206055,202.93692016601563,29.48682403564453,14.078161239624023,15.408662796020508,22.444271087646484,19.606884002685547,-0.6066313982009888,21.444580078125,-2.0158777236938477,29.962507247924805,30,0.5146706700325012,3.762636423110962
304,26.56628,26.554403489847726,-33.63985,-33.63418043507896,0.013160374606789161,-1.8920784594867497,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-4.330544887928616,-0.31578334749213854,22.1975040435791,24.798751831054688,19.798751831054688,593.733154296875,65.43448638916016,34,22.49361801147461,184.45945739746094,111.62735748291016,172.05587768554688,112.60891723632813,9.459643363952637,60.592430114746094,203.9823455810547,29.655303955078125,14.040952682495117,15.614350318908691,22.636611938476563,19.6975040435791,-0.6398475766181946,3.6936230659484863,-6.917599678039551,16,30,0.525506854057312,3.0822081565856934
304,26.56628,26.568534605318153,-33.63985,-33.5978225841333,0.04208784776599969,-3.071084045091024,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-3.1679962316006662,-0.9975152977036864,21.789796829223633,24.417461395263672,19.396474838256836,620.224365234375,70.035247802734375,34,26.278593063354492,199.68600463867188,109.17462158203125,185.02487182617188,110.17462158203125,9.5548734664917,61.43529510498047,204.39903259277344,29.272335052490234,13.734923362731934,15.5374116897583,22.117462158203125,19.289796829223633,-0.44704586267471313,126.52101135253906,-1.9506829977035522,66,10,0.65736323595047,7.017383098602295
304,26.56628,26.5735437202795,-33.63985,-33.63643617338465,0.008025948196849118,2.1342467621435826,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-4.8250754615752465,-0.5341064290879357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,26.56628,26.578024072319685,-33.63985,-33.64155935522857,0.011867819089769237,1.5503641096128584,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-4.433924820201154,0.02043079555336941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,26.56628,26.55080000344757,-33.63985,-33.6543916652083,0.02123888698339543,-0.6925398396479665,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-3.85192148589313,0.7696268267925166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,26.56628,26.608674304244964,-33.63985,-33.6049572700906,0.0549070089601029,2.38353964856525,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-2.90211427085405,-0.7261759626356604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,26.56628,26.553200835184835,-33.63985,-33.67076838789506,0.03357098840206332,-0.2760909550110562,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-3.3940930254071477,0.9621283794644743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
304,26.56628,26.557799057219786,-33.63985,-33.629549707234695,0.013342504318619159,-2.3286605034992425,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-4.316800526082315,-0.6873717533102479,22.11600112915039,24.757999420166016,19.757999420166016,596.44775390625,66.393890380859375,34,23.001556396484375,186.23388671875,111.48722076416016,173.28054809570313,112.46666717529297,9.404666900634766,60.78494644165039,203.34983825683594,29.518611907958984,14.055389404296875,15.463221549987793,22.569334030151367,19.61600112915039,0.1767204850912094,32.566898345947266,-2.3311636447906494,47.74983596801758,10,0.5966576933860779,10.673541069030762
304,26.56628,26.543474438282765,-33.63985,-33.64212897543809,0.022919148637897773,-1.3470930064327697,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-3.7757825327688668,0.22184217925315203,22.015995025634766,24.6842041015625,19.615995407104492,595.0740966796875,66.15797424316406,34,23.490144729614258,186.55384826660156,110.31793212890625,173.60015869140625,112,9.615797996520996,60.936614990234375,205.9712677001953,29.600000381469727,13.800198554992676,15.79980182647705,22.463584899902344,19.484203338623047,-0.6398124098777771,59,-3.1146788597106934,9,30,0.4323154389858246,2.1153404712677
304,26.56628,26.59223605746752,-33.63985,-33.63175255929293,0.02718980443588788,1.997299094278122,2020-09-30T22:20:28Z,2020-09-30T23:00:06Z,39.6333333333333,FALSE,123,-3.604913212864989,-0.4136893950379589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
