species,lon,lat
E4A,26.55078,-33.59687
E4A,26.51703,-33.61763
E4A,26.52719,-33.6065
E4A,26.58231,-33.60321
E4A,26.51974,-33.62566
E4A,26.52137,-33.57928
E4A,26.52188,-33.63699
E4A,26.53513,-33.5754
E4A,26.49847,-33.57215
E4A,26.5305,-33.58297
E4A,26.51262,-33.58074
E4A,26.51653,-33.5794
E4A,26.52707,-33.62886
E4A,26.50225,-33.61762
E4A,26.51601,-33.61221
E4A,26.50744,-33.58575
E4A,26.52363,-33.62607
E4A,26.51277,-33.60275
E4A,26.52715,-33.58562
E4A,26.53878,-33.61107
E4A,26.51274,-33.57541
E4A,26.54552,-33.62014
E4A,26.52072,-33.58535
E4A,26.51748,-33.57797
E4A,26.50766,-33.58422
E4A,26.51812,-33.59328
E4A,26.5171,-33.58479
E4A,26.5188,-33.61444
E4A,26.58187,-33.61932
E4A,26.51269,-33.63034
E4A,26.51129,-33.63135
E4A,26.54087,-33.60744
E4A,26.51547,-33.594970000000004
E4A,26.52545,-33.6282
E4A,26.52207,-33.62196
E4A,26.51045,-33.57538
E4A,26.58171,-33.61812
E4A,26.52205,-33.62413
E4A,26.51668,-33.60983
E4A,26.50204,-33.63903
E4A,26.52531,-33.60141
E4A,26.60009,-33.60376
E4A,26.5125,-33.58607
E4A,26.52035,-33.60139
E4A,26.51166,-33.64096
E4A,26.51761,-33.63355
E4A,26.51458,-33.61568
E4A,26.50591,-33.56911
E4A,26.57702,-33.61656
E4A,26.57111,-33.60079
E4A,26.52652,-33.6086
E4A,26.49615,-33.61515
E4A,26.50661,-33.6384
E4A,26.54481,-33.61188
E4A,26.51349,-33.57308
E4A,26.51136,-33.58391
E4A,26.50729,-33.61373
E4A,26.50994,-33.61156
E4A,26.50654,-33.582
E4A,26.50381,-33.58477
E4A,26.50871,-33.58331
E4A,26.56858,-33.62102
E4A,26.52373,-33.5798
E4A,26.51786,-33.61118
E4A,26.51044,-33.60223
E4A,26.53103,-33.58782
E4A,26.51931,-33.62426
E4A,26.5154,-33.63728
E4A,26.5137,-33.63729
E4A,26.56086,-33.58384
E4A,26.50895,-33.56655
E4A,26.51793,-33.61986
E4A,26.50455,-33.61117
E4A,26.50384,-33.57872
E4A,26.51062,-33.59414
E4A,26.51454,-33.62408
E4A,26.50502,-33.60399
E4A,26.53752,-33.61359
E4A,26.5062,-33.63074
E4A,26.55601,-33.59602
E4A,26.52929,-33.60117
E4A,26.50648,-33.61488
E4A,26.57754,-33.60486
E4A,26.5539,-33.58844
E4A,26.50211,-33.60126
E4A,26.49657,-33.62876
E4A,26.52726,-33.58095
E4A,26.52566,-33.6155
E4A,26.50121,-33.58526
E4A,26.52548,-33.61551
E4A,26.5433,-33.6322
E4A,26.51889,-33.62089
E4A,26.49636,-33.61799
E4A,26.5287,-33.59312
E4A,26.50944,-33.57503
E4A,26.52943,-33.63462
E4A,26.50566,-33.56569
E4A,26.51966,-33.61234
E4A,26.57699,-33.61546
E4A,26.55742,-33.58786
E4A,26.53231,-33.63602
E4A,26.51849,-33.5866
E4A,26.50953,-33.63266
E4A,26.51263,-33.57582
E4A,26.50681,-33.57045
E4A,26.53934,-33.63184
E4A,26.51937,-33.58449
E4A,26.51679,-33.61229
E4A,26.49769,-33.58942
E4A,26.56544,-33.58766
E4A,26.51528,-33.63767
E4A,26.59691,-33.61809
E4A,26.5075,-33.61384
E4A,26.52867,-33.58817
E4A,26.51704,-33.61246
E4A,26.52682,-33.60068
E4A,26.52037,-33.57681
E4A,26.5479,-33.61785
E4A,26.51009,-33.59135
E4A,26.52154,-33.57233
E4A,26.57075,-33.59794
E4A,26.53054,-33.6038
E4A,26.50249,-33.57315
E4A,26.50642,-33.62236
E4A,26.50031,-33.58916
E4A,26.5225,-33.6042
E4A,26.52319,-33.61207
E4A,26.54363,-33.62868
E4A,26.51017,-33.60856
E4A,26.51812,-33.60918
E4A,26.54519,-33.6147
E4A,26.49922,-33.59907
E4A,26.52798,-33.58685
E4A,26.5021,-33.62206
E4A,26.52675,-33.61526
E4A,26.51093,-33.58975
E4A,26.52257,-33.60815
E4A,26.51338,-33.60267
E4A,26.49585,-33.57358
E4A,26.51723,-33.59185
E4A,26.4959,-33.60678
E4A,26.509,-33.62546
E4A,26.5289,-33.61109
E4A,26.50789,-33.62093
E4A,26.55997,-33.58734
E4A,26.51715,-33.61768
E4A,26.51265,-33.60407
E4A,26.56297,-33.58234
E4A,26.50887,-33.5794
E4A,26.53836,-33.57849
E4A,26.531860000000002,-33.62336
E4A,26.49529,-33.57006
E4A,26.50842,-33.62569
E4A,26.54727,-33.58009
E4A,26.5385,-33.63655
E4A,26.55173,-33.62865
E4A,26.52524,-33.61505
E4A,26.53112,-33.6023
E4A,26.57349,-33.60034
E4A,26.53109,-33.60092
E4A,26.50575,-33.58001
E4A,26.50862,-33.57018
E4A,26.53013,-33.60699
E4A,26.53642,-33.61056
E4A,26.5057,-33.59774
E4A,26.52398,-33.5998
E4A,26.51866,-33.59195
E4A,26.55567,-33.61879
E4A,26.52003,-33.57802
E4A,26.52941,-33.59079
E4A,26.506710000000002,-33.56484
E4A,26.50874,-33.59747
E4A,26.52632,-33.60776
E4A,26.54225,-33.5945
E4A,26.54243,-33.61189
E4A,26.52144,-33.58491
E4A,26.51356,-33.64005
E4A,26.53085,-33.59266
E4A,26.52633,-33.62979
E4A,26.50168,-33.61918
E4A,26.51899,-33.60915
E4A,26.53705,-33.61483
E4A,26.50298,-33.58329
E4A,26.51324,-33.57387
E4A,26.52962,-33.64323
E4A,26.51016,-33.62673
E4A,26.50929,-33.6326
E4A,26.52304,-33.5761
E4A,26.50658,-33.61059
E4A,26.51055,-33.64049
E4A,26.52719,-33.58745
E4A,26.50346,-33.60361
E4A,26.49898,-33.62414
E4A,26.532,-33.60028
E4A,26.51401,-33.60249
E4A,26.52721,-33.63033
E4A,26.52052,-33.63738
E4A,26.5003,-33.62023
E4A,26.50803,-33.5989
E4A,26.5188,-33.58847
E4A,26.49767,-33.57745
E4A,26.52866,-33.64124
E4A,26.51625,-33.59383
E4A,26.4977,-33.57319
E4A,26.50468,-33.62019
E4A,26.52023,-33.57237
E4A,26.51771,-33.57261
E4A,26.51041,-33.61114
E4A,26.51208,-33.62271
E4A,26.54164,-33.62994
E4A,26.53275,-33.61627
E4A,26.54618,-33.57804
E4A,26.52322,-33.57328
E4A,26.52177,-33.57242
E4A,26.51685,-33.59413
E4A,26.53037,-33.5894
E4A,26.54424,-33.58266
E4A,26.50983,-33.6008
E4A,26.51011,-33.57303
E4A,26.52514,-33.57355
E4A,26.5262,-33.58765
E4A,26.5059,-33.62928
E4A,26.52338,-33.62837
E4A,26.50952,-33.597
E4A,26.50942,-33.56692
E4A,26.50517,-33.56774
E4A,26.50786,-33.58476
E4A,26.53778,-33.60363
E4A,26.5202,-33.58121
E4A,26.52736,-33.60445
E4A,26.51518,-33.62732
E4A,26.53663,-33.63401
E4A,26.5428,-33.59489
E4A,26.51966,-33.57492
E4A,26.51803,-33.61997
E4A,26.51758,-33.6058
E4A,26.57703,-33.6067
E4A,26.51121,-33.6253
E4A,26.50949,-33.60256
E4A,26.52545,-33.60269
E4A,26.5233,-33.61512
E4A,26.51073,-33.59378
E4A,26.51229,-33.5744
E4A,26.56173,-33.58269
E4A,26.51568,-33.61296
E4A,26.51046,-33.59026
E4A,26.50497,-33.58295
E4A,26.50516,-33.57439
E4A,26.52611,-33.60082
E4A,26.50961,-33.58377
E4A,26.51284,-33.57573
E4A,26.51176,-33.59513
E4A,26.5178,-33.60695
E4A,26.519,-33.59889
E4A,26.49461,-33.60611
E4A,26.52301,-33.57245
E4A,26.51018,-33.63253
E4A,26.51454,-33.58942
E4A,26.51094,-33.6124
E4A,26.5195,-33.62869
E4A,26.51007,-33.58786
E4A,26.51618,-33.59102
E4A,26.52273,-33.6054
E4A,26.50579,-33.6035
E4A,26.57281,-33.60284
E4A,26.53158,-33.61274
E4A,26.53163,-33.62175
E4A,26.5546,-33.58163
E4A,26.50471,-33.58048
E4A,26.53278,-33.60902
E4A,26.51595,-33.5838
E4A,26.51587,-33.57762
E4A,26.57504,-33.60381
E4A,26.49771,-33.57403
E4A,26.5461,-33.60401
E4A,26.53753,-33.61101
E4A,26.51087,-33.58824
E4A,26.51997,-33.61238
E4A,26.51696,-33.61662
E4A,26.51739,-33.60691
E4A,26.53211,-33.57217
E4A,26.51388,-33.60192
E4A,26.50491,-33.59398
E4A,26.51888,-33.58663
E4A,26.52118,-33.61291
E4A,26.51673,-33.59384
E4A,26.51759,-33.5745
E4A,26.52203,-33.58226
E4A,26.51771,-33.58945
E4A,26.50844,-33.57556
E4A,26.50341,-33.63541
E4A,26.55292,-33.62238
E4A,26.51659,-33.57696
E4A,26.51562,-33.62457
E4A,26.5512,-33.58696
E4A,26.50786,-33.59779
E4A,26.6097,-33.61421
E4A,26.50988,-33.61579
E4A,26.59701,-33.61801
E4A,26.50984,-33.59654
E4A,26.50946,-33.58536
E4A,26.50177,-33.58711
E4A,26.51186,-33.60518
E4A,26.516,-33.57673
E4A,26.57316,-33.61551
E4A,26.5607,-33.58461
E4A,26.53386,-33.60993
E4A,26.52401,-33.58346
E4A,26.51776,-33.60898
E4A,26.49443,-33.62266
E4A,26.52094,-33.57246
E4A,26.5296,-33.59115
E4A,26.52149,-33.57599
E4A,26.5072,-33.59426
E4A,26.51112,-33.59032
E4A,26.5149,-33.61702
E4A,26.52377,-33.57743
E4A,26.51196,-33.59029
E4A,26.53594,-33.61162
E4A,26.51085,-33.57687
E4A,26.53091,-33.63944
E4A,26.52879,-33.60928
E4A,26.52798,-33.64079
E4A,26.5017,-33.58862
E4A,26.52124,-33.63711
E4A,26.50732,-33.60032
E4A,26.52672,-33.63412
E4A,26.50964,-33.60196
E4A,26.51376,-33.58489
E4A,26.51084,-33.61398
E4A,26.50184,-33.6062
E4A,26.57541,-33.6041
E4A,26.50393,-33.61905
E4A,26.5459,-33.63703
E4A,26.51968,-33.62232
E4A,26.50997,-33.61121
E4A,26.50446,-33.58191
E4A,26.51047,-33.61542
E4A,26.52152,-33.63755
E4A,26.53004,-33.5966
E4A,26.53214,-33.58263
E4A,26.5286,-33.59254
E4A,26.49928,-33.59301
E4A,26.60468,-33.60803
E4A,26.53149,-33.61031
E4A,26.51241,-33.58338
E4A,26.4991,-33.57355
E4A,26.52242,-33.57295
E4A,26.49539,-33.63609
E4A,26.51564,-33.59484
E4A,26.5017,-33.64007
E4A,26.50749,-33.61239
E4A,26.52226,-33.62458
E4A,26.51073,-33.61043
E4A,26.50465,-33.59954
E4A,26.51442,-33.61375
E4A,26.53575,-33.56607
E4A,26.52887,-33.58935
E4A,26.51223,-33.57117
E4A,26.50533,-33.57058
E4A,26.51021,-33.61276
E4A,26.51496,-33.57518
E4A,26.51817,-33.59809
E4A,26.51181,-33.58648
E4A,26.57661,-33.60399
E4A,26.50716,-33.60282
E4A,26.50826,-33.56952
E4A,26.57442,-33.60146
E4A,26.52727,-33.59898
E4A,26.50492,-33.58004
E4A,26.52171,-33.62448
E4A,26.53344,-33.6118
E4A,26.53245,-33.60913
E4A,26.54929,-33.63755
E4A,26.52817,-33.59492
E4A,26.50312,-33.59878
E4A,26.51658,-33.60478
E4A,26.57355,-33.62452
E4A,26.51323,-33.63071
E4A,26.53385,-33.58281
E4A,26.52348,-33.62588
E4A,26.517,-33.60744
E4A,26.50929,-33.60607
E4A,26.5592,-33.59933
E4A,26.52674,-33.58553
E4A,26.51388,-33.57435
E4A,26.51386,-33.57747
E4A,26.50584,-33.58192
E4A,26.53151,-33.61153
E4A,26.49343,-33.62011
E4A,26.50753,-33.60402
E4A,26.51305,-33.63868
E4A,26.51214,-33.59367
E4A,26.51646,-33.63743
E4A,26.52865,-33.60578
E4A,26.51238,-33.6062
E4A,26.49373,-33.61023
E4A,26.56299,-33.59271
E4A,26.5312,-33.58601
E4A,26.51151,-33.61457
E4A,26.53145,-33.61319
E4A,26.49754,-33.60182
E4A,26.5058,-33.57412
E4A,26.5147,-33.60609
E4A,26.51134,-33.57618
E4A,26.52822,-33.57264
E4A,26.52749,-33.61353
E4A,26.51334,-33.58334
E4A,26.50099,-33.58557
E4A,26.53402,-33.60093
E4A,26.50891,-33.58807
E4A,26.50834,-33.60116
E4A,26.52554,-33.61156
E4A,26.57335,-33.60142
E4A,26.49506,-33.6354
E4A,26.50844,-33.60181
E4A,26.51416,-33.60059
E4A,26.49853,-33.57277
E4A,26.5015,-33.59769
E4A,26.51743,-33.60601
E4A,26.49934,-33.5907
E4A,26.54439,-33.58277
E4A,26.51139,-33.58137
E4A,26.5114,-33.5766
E4A,26.52351,-33.63188
E4A,26.52486,-33.57772
E4A,26.51,-33.63056
E4A,26.50975,-33.61647
E4A,26.54022,-33.60928
E4A,26.52105,-33.57751
E4A,26.53777,-33.5685
E4A,26.52678,-33.60062
E4A,26.51895,-33.63661
E4A,26.530639999999998,-33.59312
E4A,26.49762,-33.60758
E4A,26.50767,-33.58319
E4A,26.49876,-33.5741
E4A,26.52086,-33.60209
E4A,26.50131,-33.57133
E4A,26.49354,-33.62693
E4A,26.49452,-33.57323
E4A,26.50759,-33.61364
E4A,26.52329,-33.60778
E4A,26.57088,-33.59798
E4A,26.52328,-33.63202
E4A,26.51761,-33.57552
E4A,26.57279,-33.60209
E4A,26.49752,-33.63796
E4A,26.53282,-33.6362
E4A,26.50244,-33.58858
E4A,26.52505,-33.63251
E4A,26.51676,-33.57837
E4A,26.50834,-33.57364
E4A,26.51913,-33.62482
E4A,26.51224,-33.635
E4A,26.50699,-33.59011
E4A,26.51784,-33.59254
E4A,26.51501,-33.61722
E4A,26.52785,-33.6318
E4A,26.49491,-33.58502
E4A,26.49659,-33.57761
E4A,26.5299,-33.62296
E4A,26.50638,-33.59549
E4A,26.56552,-33.57624
E4A,26.58151,-33.61768
E4A,26.49725,-33.58905
E4A,26.53072,-33.58403
E4A,26.51514,-33.59453
E4A,26.51542,-33.62508
E4A,26.5061,-33.57369
E4A,26.51259,-33.60592
E4A,26.51652,-33.61315
E4A,26.54109,-33.63687
E4A,26.51608,-33.62381
E4A,26.50925,-33.56691
E4A,26.50394,-33.56793
E4A,26.52032,-33.61463
E4A,26.51395,-33.60477
E4A,26.50503,-33.58252
E4A,26.51198,-33.57692
E4A,26.5327,-33.57907
E4A,26.54885,-33.63452
E4A,26.58313,-33.61774
E4A,26.51662,-33.61694
E4A,26.51833,-33.61344
E4A,26.55137,-33.62075
E4A,26.54066,-33.61191
E4A,26.52143,-33.5837
E4A,26.50591,-33.61315
E4A,26.50754,-33.5733
E4A,26.5233,-33.62394
E4A,26.51384,-33.60316
E4A,26.50876,-33.60281
E4A,26.49055,-33.63834
E4A,26.5208,-33.59931
E4A,26.51023,-33.61659
E4A,26.51606,-33.62308
E4A,26.49231,-33.62887
E4A,26.52257,-33.58565
E4A,26.56563,-33.59221
E4A,26.52762,-33.63515
E4A,26.52604,-33.63197
E4A,26.50578,-33.57094
E4A,26.51961,-33.61354
E4A,26.49495,-33.57344
E4A,26.53078,-33.58561
E4A,26.50899,-33.57089
E4A,26.51088,-33.60401
E4A,26.57051,-33.59801
E4A,26.52166,-33.57995
E4A,26.5309,-33.61246
E4A,26.53191,-33.60298
E4A,26.52243,-33.58454
E4A,26.4985,-33.57148
E4A,26.49599,-33.61263
E4A,26.50463,-33.61998
E4A,26.51119,-33.60627
E4A,26.49237,-33.62205
E4A,26.50511,-33.60568
E4A,26.52013,-33.62305
E4A,26.50011,-33.58934
E4A,26.55898,-33.6289
E4A,26.5708,-33.62448
E4A,26.50784,-33.60425
E4A,26.53291,-33.61176
E4A,26.5392,-33.63795
E4A,26.501830000000002,-33.62759
E4A,26.53891,-33.59658
E4A,26.51106,-33.61544
E4A,26.51207,-33.62503
E4A,26.51002,-33.57305
E4A,26.51778,-33.63552
E4A,26.51697,-33.59139
E4A,26.50588,-33.58069
E4A,26.50875,-33.6163
E4A,26.51226,-33.58459
E4A,26.50967,-33.572
E4A,26.50919,-33.57314
E4A,26.53326,-33.61078
E4A,26.51395,-33.60478
E4A,26.53293,-33.58531
E4A,26.60723,-33.60143
E4A,26.51115,-33.63523
E4A,26.50878,-33.60704
E4A,26.57497,-33.60416
E4A,26.51397,-33.59142
E4A,26.51025,-33.60484
E4A,26.52561,-33.6101
E4A,26.51835,-33.59477
E4A,26.53793,-33.5916
E4A,26.53609,-33.6006
E4A,26.57363,-33.60214
E4A,26.53145,-33.61024
E4A,26.51994,-33.6273
E4A,26.57558,-33.60421
E4A,26.50858,-33.58747
E4A,26.59569,-33.60104
E4A,26.52156,-33.60885
E4A,26.51553,-33.57542
E4A,26.51632,-33.60592
E4A,26.50403,-33.61115
E4A,26.54925,-33.6346
E4A,26.52118,-33.58805
E4A,26.51442,-33.58258
E4A,26.54084,-33.60694
E4A,26.52609,-33.63026
E4A,26.53149,-33.6434
E4A,26.50559,-33.57668
E4A,26.49342,-33.63446
E4A,26.49433,-33.62844
E4A,26.50775,-33.57742
E4A,26.52841,-33.58404
E4A,26.50857,-33.60331
E4A,26.50453,-33.5703
E4A,26.50249,-33.58858
E4A,26.50959,-33.58495
E4A,26.56108,-33.6241
E4A,26.51882,-33.60839
E4A,26.52415,-33.60219
E4A,26.52858,-33.59384
E4A,26.53255,-33.58954
E4A,26.50683,-33.62629
E4A,26.52108,-33.61145
E4A,26.5047,-33.56931
E4A,26.52671,-33.60128
E4A,26.51899,-33.58979
E4A,26.53564,-33.58929
E4A,26.52252,-33.58212
E4A,26.51911,-33.57773
E4A,26.52334,-33.62446
E4A,26.52168,-33.60307
E4A,26.5103,-33.62594
E4A,26.49537,-33.60629
E4A,26.50677,-33.60895
E4A,26.53602,-33.58308
E4A,26.51607,-33.6254
E4A,26.57539,-33.60437
E4A,26.53625,-33.61013
E4A,26.51643,-33.57711
E4A,26.51229,-33.5967
E4A,26.50627,-33.626
E4A,26.50194,-33.60537
E4A,26.53635,-33.61637
E4A,26.52104,-33.58822
E4A,26.5093,-33.5637
E4A,26.49877,-33.60987
E4A,26.53061,-33.61149
E4A,26.50157,-33.6173
E4A,26.56836,-33.59408
E4A,26.52315,-33.60413
E4A,26.50095,-33.61238
E4A,26.52633,-33.57437
E4A,26.51868,-33.58815
E4A,26.51769,-33.59287
E4A,26.54283,-33.61617
E4A,26.52988,-33.61054
E4A,26.51268,-33.61386
E4A,26.51847,-33.61402
E4A,26.51289,-33.61396
E4A,26.5499,-33.63105
E4A,26.50573,-33.62994
E4A,26.54982,-33.63106
E4A,26.5238,-33.63921
E4A,26.57209,-33.59956
E4A,26.50313,-33.62357
E4A,26.54457,-33.61712
E4A,26.50516,-33.62068
E4A,26.52154,-33.63552
E4A,26.53726,-33.61486
E4A,26.53439,-33.60683
E4A,26.52561,-33.60169
E4A,26.51161,-33.61756
E4A,26.50985,-33.58512
E4A,26.49877,-33.60941
E4A,26.52268,-33.63697
E4A,26.5247,-33.57777
E4A,26.5084,-33.63926
E4A,26.51691,-33.58371
E4A,26.52744,-33.60609
E4A,26.50119,-33.58585
E4A,26.53272,-33.5792
E4A,26.52388,-33.57444
E4A,26.51476,-33.56536
E4A,26.51664,-33.60416
E4A,26.51144,-33.60553
E4A,26.53233,-33.64355
E4A,26.53005,-33.5881
E4A,26.51708,-33.61319
E4A,26.51895,-33.60893
E4A,26.52996,-33.59098
E4A,26.52976,-33.5794
E4A,26.51613,-33.63805
E4A,26.57667,-33.60683
E4A,26.55593,-33.6265
E4A,26.51495,-33.56556
E4A,26.52462,-33.57963
E4A,26.51031,-33.58438
E4A,26.50662,-33.63024
E4A,26.53254,-33.61064
E4A,26.52098,-33.60735
E4A,26.51942,-33.58609
E4A,26.51515,-33.58592
E4A,26.51727,-33.589
E4A,26.50837,-33.57346
E4A,26.54694,-33.62012
E4A,26.57394,-33.60391
E4A,26.50985,-33.62464
E4A,26.49754,-33.57323
E4A,26.51753,-33.58637
E4A,26.51904,-33.6245
E4A,26.52179,-33.62464
E4A,26.52435,-33.57465
E4A,26.55324,-33.59801
E4A,26.49402,-33.60853
E4A,26.5556,-33.63573
E4A,26.51178,-33.62638
E4A,26.5063,-33.58829
E4A,26.51713,-33.59897
E4A,26.51805,-33.59204
E4A,26.53554,-33.62673
E4A,26.55651,-33.59247
E4A,26.5153,-33.57995
E4A,26.53369,-33.60625
E4A,26.51675,-33.59405
E4A,26.52411,-33.61204
E4A,26.50818,-33.58185
E4A,26.49711,-33.62544
E4A,26.54503,-33.63673
E4A,26.51624,-33.63535
E4A,26.5132,-33.63855
E4A,26.52334,-33.60452
E4A,26.51721,-33.613
E4A,26.50647,-33.57766
E4A,26.5271,-33.60185
E4A,26.54561,-33.61088
E4A,26.50956,-33.56403
E4A,26.5095,-33.58831
E4A,26.57768,-33.61527
E4A,26.53013,-33.58984
E4A,26.56657,-33.59313
E4A,26.50117,-33.5859
E4A,26.52497,-33.6031
E4A,26.54378,-33.63171
E4A,26.54891,-33.6345
E4A,26.50634,-33.58239
E4A,26.50354,-33.5695
E4A,26.52149,-33.59444
E4A,26.52348,-33.6054
E4A,26.49762,-33.63461
E4A,26.54632,-33.63245
E4A,26.50922,-33.57694
E4A,26.53074,-33.61256
E4A,26.51568,-33.59353
E4A,26.5277,-33.61174
E4A,26.51056,-33.63242
E4A,26.50741,-33.58246
E4A,26.52695,-33.60627
E4A,26.52955,-33.58749
E4A,26.5217,-33.58026
E4A,26.50992,-33.56366
E4A,26.51956,-33.6172
E4A,26.51506,-33.58934
E4A,26.51792,-33.58977
E4A,26.52114,-33.59928
E4A,26.52233,-33.57989
E4A,26.50485,-33.61135
E4A,26.50897,-33.6042
E4A,26.49638,-33.61733
E4A,26.50633,-33.56901
E4A,26.52234,-33.57606
E4A,26.53324,-33.59969
E4A,26.50248,-33.57342
E4A,26.57442,-33.60219
E4A,26.52711,-33.62856
E4A,26.52471,-33.57555
E4A,26.53982,-33.56123
E4A,26.51625,-33.59811
E4A,26.53813,-33.60063
E4A,26.52369,-33.60867
E4A,26.54445,-33.63613
E4A,26.50366,-33.61075
E4A,26.52397,-33.57893
E4A,26.51973,-33.58839
E4A,26.5105,-33.57699
E4A,26.49544,-33.59756
E4A,26.49377,-33.60468
E4A,26.57655,-33.60671
E4A,26.5093,-33.63547
E4A,26.56627,-33.5965
E4A,26.54367,-33.61762
E4A,26.54656,-33.59562
E4A,26.57997,-33.56802
E4A,26.57631,-33.56943
E4A,26.57645,-33.56985
E4A,26.57693,-33.57203
