species,lon,lat
E3B,26.58554,-33.57258
E3B,26.55513,-33.61896
E3B,26.60466,-33.61342
E3B,26.59411,-33.60503
E3B,26.59707,-33.60786
E3B,26.56417,-33.61902
E3B,26.55099,-33.61776
E3B,26.60801,-33.61477
E3B,26.56917,-33.61913
E3B,26.5741,-33.61138
E3B,26.56572,-33.6186
E3B,26.59685,-33.61791
E3B,26.55757,-33.62486
E3B,26.56177,-33.6324
E3B,26.54893,-33.61865
E3B,26.58232,-33.59017
E3B,26.60205,-33.61072
E3B,26.59851,-33.62024
E3B,26.60372,-33.59851
E3B,26.57721,-33.56742
E3B,26.56671,-33.62638
E3B,26.553,-33.63254
E3B,26.57435,-33.62597
E3B,26.56744,-33.58055
E3B,26.57097,-33.6121
E3B,26.60776,-33.61367
E3B,26.59515,-33.57902
E3B,26.56871,-33.62883
E3B,26.58155,-33.58996
E3B,26.56432,-33.63086
E3B,26.57855,-33.5746
E3B,26.5814,-33.61457
E3B,26.56759,-33.63229
E3B,26.57335,-33.61847
E3B,26.57333,-33.61904
E3B,26.57936,-33.57672
E3B,26.5665,-33.6326
E3B,26.55918,-33.61587
E3B,26.58432,-33.6148
E3B,26.56326,-33.63155
E3B,26.56348,-33.62731
E3B,26.56587,-33.63949
E3B,26.58473,-33.61301
E3B,26.58873,-33.57242
E3B,26.56495,-33.62426
E3B,26.568,-33.61253
E3B,26.59405,-33.60698
E3B,26.57852,-33.61636
E3B,26.61011,-33.61238
E3B,26.58724,-33.57979
E3B,26.55272,-33.63135
E3B,26.56329,-33.62621
E3B,26.60831,-33.61475
E3B,26.5875,-33.59008
E3B,26.60253,-33.61564
E3B,26.60374,-33.61415
E3B,26.56834,-33.59041
E3B,26.59121,-33.59173
E3B,26.56453,-33.61776
E3B,26.57518,-33.62346
E3B,26.59504,-33.6141
E3B,26.60882,-33.61438
E3B,26.56448,-33.61481
E3B,26.57498,-33.61147
E3B,26.58946,-33.57865
E3B,26.5762,-33.57214
E3B,26.57253,-33.56876
E3B,26.55589,-33.63125
E3B,26.56386,-33.63392
E3B,26.56156,-33.62833
E3B,26.59836,-33.59032
E3B,26.57391,-33.62257
E3B,26.55646,-33.63228
E3B,26.58117,-33.61422
E3B,26.56866,-33.621
E3B,26.59086,-33.57771
E3B,26.59676,-33.60427
E3B,26.57594,-33.57748
E3B,26.56228,-33.62607
E3B,26.60764,-33.60429
E3B,26.5696,-33.60933
E3B,26.5565,-33.62726
E3B,26.60267,-33.61308
E3B,26.56228,-33.63086
E3B,26.55997,-33.61474
E3B,26.58771,-33.60868
E3B,26.56429,-33.61651
E3B,26.56792,-33.62213
E3B,26.58881,-33.59727
E3B,26.5824,-33.62374
E3B,26.57864,-33.62738
E3B,26.59954,-33.60704
E3B,26.5991,-33.59043
E3B,26.59983,-33.60277
E3B,26.57242,-33.56801
E3B,26.57724,-33.57071
E3B,26.59975,-33.60056
E3B,26.57537,-33.60002
E3B,26.58345,-33.61374
E3B,26.56935,-33.63261
E3B,26.5869,-33.5956
E3B,26.55776,-33.6321
E3B,26.58093,-33.58795
E3B,26.59415,-33.60876
E3B,26.55761,-33.61396
E3B,26.59094,-33.61171
E3B,26.57582,-33.62333
E3B,26.56881,-33.62006
E3B,26.56269,-33.61752
E3B,26.56806,-33.61872
E3B,26.59127,-33.61607
E3B,26.57156,-33.62551
E3B,26.60673,-33.61515
E3B,26.56128,-33.61456
E3B,26.5855,-33.60204
E3B,26.59332,-33.6004
E3B,26.57265,-33.61687
E3B,26.5579,-33.62557
E3B,26.55617,-33.62943
E3B,26.55955,-33.63055
E3B,26.57242,-33.61876
E3B,26.56608,-33.62678
E3B,26.56252,-33.62952
E3B,26.59477,-33.5899
E3B,26.56131,-33.62679
E3B,26.57577,-33.62325
E3B,26.54193,-33.61703
E3B,26.59167,-33.61369
E3B,26.56454,-33.62648
E3B,26.57613,-33.62199
E3B,26.55201,-33.63363
E3B,26.56827,-33.61445
E3B,26.5817,-33.61398
E3B,26.56822,-33.61853
E3B,26.57588,-33.58558
E3B,26.58061,-33.57346
E3B,26.55969,-33.61772
E3B,26.56503,-33.63778
E3B,26.56116,-33.62829
E3B,26.57846,-33.61895
E3B,26.57735,-33.62277
E3B,26.58307,-33.611
E3B,26.56776,-33.62711
E3B,26.56556,-33.61803
E3B,26.58413,-33.6014
E3B,26.57394,-33.62526
E3B,26.60471,-33.60198
E3B,26.5782,-33.58847
E3B,26.56877,-33.62104
E3B,26.56349,-33.6153
E3B,26.561889999999998,-33.62362
E3B,26.59321,-33.60563
E3B,26.54534,-33.61974
E3B,26.57214,-33.61539
E3B,26.60008,-33.59713
E3B,26.58912,-33.58177
E3B,26.55618,-33.62917
E3B,26.56908,-33.61674
E3B,26.59623,-33.61734
E3B,26.6032,-33.61413
E3B,26.56175,-33.63108
E3B,26.58546,-33.59993
E3B,26.56468,-33.63113
E3B,26.56427,-33.61659
E3B,26.59319,-33.6066
E3B,26.57962,-33.61799
E3B,26.57877,-33.61895
E3B,26.5916,-33.61378
E3B,26.5642,-33.63397
E3B,26.56012,-33.62642
E3B,26.58099,-33.61623
E3B,26.60696,-33.6102
E3B,26.57885,-33.62242
E3B,26.55269,-33.6194
E3B,26.5605,-33.61335
E3B,26.55383,-33.61651
E3B,26.54653,-33.61986
E3B,26.56235,-33.62995
E3B,26.60479,-33.60916
E3B,26.60439,-33.60257
E3B,26.57124,-33.61328
E3B,26.56827,-33.61179
E3B,26.58133,-33.62425
E3B,26.54398,-33.61796
E3B,26.57814,-33.61261
E3B,26.57443,-33.61213
E3B,26.58185,-33.61581
E3B,26.56792,-33.6221
E3B,26.60641,-33.60613
E3B,26.56432,-33.6221
E3B,26.57298,-33.62275
E3B,26.57905,-33.5827
E3B,26.5869,-33.59958
E3B,26.58869,-33.59529
E3B,26.56462,-33.62627
E3B,26.58121,-33.58908
E3B,26.55996,-33.62452
E3B,26.55687,-33.62889
E3B,26.57846,-33.62628
E3B,26.57904,-33.61901
E3B,26.54391,-33.62238
E3B,26.59457,-33.5976
E3B,26.54567,-33.61848
E3B,26.60433,-33.60352
E3B,26.56434,-33.62724
E3B,26.5619,-33.628
E3B,26.55673,-33.62607
E3B,26.56037,-33.62224
E3B,26.54183,-33.61689
E3B,26.56041,-33.63085
E3B,26.56298,-33.57415
E3B,26.55917,-33.61415
E3B,26.5744,-33.58923
E3B,26.60452,-33.60861
E3B,26.58544,-33.60612
E3B,26.57721,-33.61725
E3B,26.57091,-33.62351
E3B,26.58514,-33.62613
E3B,26.55819,-33.63089
E3B,26.56688,-33.62655
E3B,26.5452,-33.62191
E3B,26.5856,-33.59473
E3B,26.59398,-33.58875
E3B,26.58322,-33.6011
E3B,26.57064,-33.61582
E3B,26.5986,-33.60383
E3B,26.60645,-33.60444
E3B,26.56489,-33.62579
E3B,26.5426,-33.61788
E3B,26.59721,-33.61777
E3B,26.5636,-33.63015
E3B,26.5622,-33.62056
E3B,26.56192,-33.63353
E3B,26.56654,-33.62531
E3B,26.5588,-33.62645
E3B,26.55741,-33.613
E3B,26.57292,-33.61648
E3B,26.60836,-33.60388
E3B,26.55488,-33.61585
E3B,26.56374,-33.63274
E3B,26.57342,-33.59372
E3B,26.57242,-33.62841
E3B,26.56347,-33.63165
E3B,26.56345,-33.61192
E3B,26.60759,-33.6168
E3B,26.58353,-33.60434
E3B,26.57605,-33.61913
E3B,26.57003,-33.5891
E3B,26.58358,-33.60542
E3B,26.60463,-33.60442
E3B,26.57836,-33.61885
E3B,26.5731,-33.59392
E3B,26.55787,-33.62978
E3B,26.58003,-33.61675
E3B,26.56825,-33.62407
E3B,26.57152,-33.62605
E3B,26.56845,-33.61823
E3B,26.59138,-33.60784
E3B,26.54804,-33.61824
E3B,26.58189,-33.61419
E3B,26.59778,-33.59062
E3B,26.59089,-33.61344
E3B,26.58671,-33.61437
E3B,26.57207,-33.6288
E3B,26.57964,-33.59298
E3B,26.54333,-33.62385
