species,lon,lat
E6B,26.59954,-33.61472
E6B,26.55405,-33.63927
E6B,26.60801,-33.61709
E6B,26.55878,-33.62742
E6B,26.55618,-33.61676
E6B,26.60162,-33.59669
E6B,26.55271,-33.63646
E6B,26.55014,-33.61943
E6B,26.60545,-33.61672
E6B,26.60063,-33.59076
E6B,26.56704,-33.63996
E6B,26.58894,-33.60826
E6B,26.5545,-33.63154
E6B,26.55232,-33.63079
E6B,26.57932,-33.592529999999996
E6B,26.54923,-33.62516
E6B,26.54048,-33.64143
E6B,26.55692,-33.62766
E6B,26.55142,-33.63215
E6B,26.57563,-33.6165
E6B,26.53984,-33.57893
E6B,26.55123,-33.61934
E6B,26.53192,-33.63776
E6B,26.58267,-33.61632
E6B,26.59773,-33.60461
E6B,26.56399,-33.62059
E6B,26.57418,-33.58893
E6B,26.50849,-33.58382
E6B,26.60349,-33.61919
E6B,26.55544,-33.6183
E6B,26.49113,-33.63572
E6B,26.55627,-33.6206
E6B,26.60451,-33.60913
E6B,26.50976,-33.64017
E6B,26.54388,-33.64285
E6B,26.52152,-33.63534
E6B,26.57335,-33.60015
E6B,26.58155,-33.61729
E6B,26.58433,-33.62409
E6B,26.55397,-33.62112
E6B,26.60245,-33.60055
E6B,26.56911,-33.56822
E6B,26.5291,-33.63433
E6B,26.55624,-33.62309
E6B,26.55707,-33.62759
E6B,26.50788,-33.56503
E6B,26.56036,-33.63343
E6B,26.50632,-33.58991
E6B,26.56569,-33.63688
E6B,26.50141,-33.60904
E6B,26.57922,-33.62694
E6B,26.52521,-33.64042
E6B,26.56476,-33.62895
E6B,26.60527,-33.61627
E6B,26.60461,-33.59752
E6B,26.59681,-33.61787
E6B,26.56456,-33.63384
E6B,26.56468,-33.58449
E6B,26.56485,-33.63751
E6B,26.60474,-33.61491
E6B,26.52129,-33.63593
E6B,26.53807,-33.64346
E6B,26.56404,-33.5947
E6B,26.56954,-33.60092
E6B,26.51802,-33.63493
E6B,26.53499,-33.56069
E6B,26.60701,-33.6084
E6B,26.6019,-33.5938
E6B,26.60783,-33.61182
E6B,26.52227,-33.63353
E6B,26.50541,-33.63051
E6B,26.50963,-33.62711
E6B,26.58232,-33.6206
E6B,26.5765,-33.62945
E6B,26.59875,-33.61911
E6B,26.56784,-33.63678
E6B,26.55041,-33.62738
E6B,26.56074,-33.62023
E6B,26.56131,-33.63094
E6B,26.53845,-33.63912
E6B,26.5446,-33.63823
E6B,26.5381,-33.63595
E6B,26.59249,-33.60616
E6B,26.57129,-33.61702
E6B,26.60846,-33.61651
E6B,26.5411,-33.63692
E6B,26.58968,-33.60151
E6B,26.50149,-33.6091
E6B,26.54339,-33.6391
E6B,26.58011,-33.62322
E6B,26.5694,-33.61888
E6B,26.51133,-33.61176
E6B,26.5601,-33.61518
E6B,26.56426,-33.62897
E6B,26.50779,-33.59702
E6B,26.56056,-33.6174
E6B,26.55887,-33.61681
E6B,26.51425,-33.63819
E6B,26.58114,-33.62127
E6B,26.57849,-33.59481
E6B,26.50353,-33.63609
E6B,26.58749,-33.61617
E6B,26.54316,-33.57998
E6B,26.55864,-33.62262
E6B,26.5627,-33.62266
E6B,26.55522,-33.617
E6B,26.52867,-33.63615
E6B,26.5813,-33.61312
E6B,26.57813,-33.58788
E6B,26.57862,-33.62718
E6B,26.54827,-33.63476
E6B,26.55537,-33.62436
E6B,26.54455,-33.6019
E6B,26.60071,-33.58744
E6B,26.60815,-33.61209
E6B,26.5087,-33.57059
E6B,26.57451,-33.58856
E6B,26.55864,-33.63123
E6B,26.56678,-33.62957
E6B,26.56647,-33.62909
E6B,26.50984,-33.58231
E6B,26.56486,-33.59618
E6B,26.50617,-33.56589
E6B,26.50813,-33.62121
E6B,26.57547,-33.58653
E6B,26.52433,-33.63373
E6B,26.55523,-33.62472
E6B,26.53953,-33.64046
E6B,26.49853,-33.61088
E6B,26.58634,-33.60861
E6B,26.56537,-33.61834
E6B,26.56977,-33.61412
E6B,26.55481,-33.63007
E6B,26.52927,-33.63432
E6B,26.54104,-33.6306
E6B,26.5665,-33.63991
E6B,26.5501,-33.63802
E6B,26.58373,-33.60178
E6B,26.51794,-33.56676
E6B,26.57727,-33.58322
E6B,26.54671,-33.62026
E6B,26.60953,-33.61257
E6B,26.51492,-33.59225
E6B,26.605,-33.61488
E6B,26.55276,-33.64185
E6B,26.55146,-33.63314
E6B,26.59934,-33.60889
E6B,26.56482,-33.63699
E6B,26.55594,-33.63184
E6B,26.56047,-33.63131
E6B,26.52974,-33.60698
E6B,26.60545,-33.60527
E6B,26.58955,-33.61512
E6B,26.55819,-33.61459
E6B,26.59251,-33.60922
E6B,26.55882,-33.63133
E6B,26.54389,-33.61963
E6B,26.55808,-33.61761
E6B,26.50929,-33.56376
E6B,26.55973,-33.61911
E6B,26.56052,-33.62448
E6B,26.54746,-33.6204
E6B,26.55324,-33.61917
E6B,26.60493,-33.61476
E6B,26.56713,-33.63852
E6B,26.55948,-33.61163
E6B,26.5615,-33.60869
E6B,26.5446,-33.57994
E6B,26.59176,-33.61683
E6B,26.55193,-33.61538
E6B,26.55969,-33.62509
E6B,26.49688,-33.61619
E6B,26.58174,-33.57646
E6B,26.56633,-33.62117
E6B,26.58266,-33.60774
E6B,26.59737,-33.61615
E6B,26.53621,-33.63207
E6B,26.56865,-33.62372
E6B,26.57581,-33.6143
E6B,26.59797,-33.62069
E6B,26.55426,-33.61703
E6B,26.55305,-33.61881
E6B,26.55849,-33.62751
E6B,26.55737,-33.62282
E6B,26.50528,-33.63241
E6B,26.55947,-33.61971
E6B,26.54606,-33.6038
E6B,26.57215,-33.61263
E6B,26.5565,-33.62179
E6B,26.57305,-33.62521
E6B,26.59799,-33.61784
E6B,26.52498,-33.62826
E6B,26.59629,-33.6018
E6B,26.55673,-33.627
E6B,26.60115,-33.60544
E6B,26.51066,-33.62217
E6B,26.58757,-33.60362
E6B,26.57963,-33.62754
E6B,26.5643,-33.6202
E6B,26.57742,-33.60958
E6B,26.56477,-33.63469
E6B,26.57363,-33.62203
E6B,26.53966,-33.63179
E6B,26.51716,-33.63503
E6B,26.59695,-33.61775
E6B,26.554,-33.64079
E6B,26.53893,-33.62974
E6B,26.57718,-33.61432
E6B,26.58454,-33.61263
E6B,26.53772,-33.63897
E6B,26.56768,-33.62631
E6B,26.58658,-33.60384
E6B,26.57595,-33.62757
E6B,26.51504,-33.62315
E6B,26.5522,-33.63428
E6B,26.52695,-33.60672
E6B,26.55608,-33.62054
E6B,26.59935,-33.59963
E6B,26.56643,-33.58482
E6B,26.58722,-33.61077
E6B,26.56466,-33.61793
E6B,26.51018,-33.59905
E6B,26.60051,-33.61918
E6B,26.57077,-33.62937
E6B,26.52421,-33.63818
E6B,26.49926,-33.5922
E6B,26.53858,-33.64131
E6B,26.55677,-33.61981
E6B,26.52042,-33.56712
E6B,26.55568,-33.63023
E6B,26.53704,-33.62988
E6B,26.53653,-33.63342
E6B,26.59514,-33.58208
E6B,26.58871,-33.60935
E6B,26.58072,-33.61716
E6B,26.60881,-33.6124
E6B,26.55055,-33.61896
E6B,26.56157,-33.61939
E6B,26.50091,-33.63802
E6B,26.50362,-33.6145
E6B,26.57824,-33.61418
E6B,26.49118,-33.63747
E6B,26.53789,-33.64003
E6B,26.5737,-33.62076
E6B,26.56689,-33.63854
E6B,26.55815,-33.61971
E6B,26.60226,-33.60089
E6B,26.54466,-33.63344
E6B,26.56481,-33.62857
E6B,26.58075,-33.62065
E6B,26.54386,-33.61872
E6B,26.56796,-33.61509
E6B,26.56246,-33.6343
E6B,26.53291,-33.6017
E6B,26.5583,-33.62809
E6B,26.56727,-33.63747
E6B,26.60774,-33.61719
E6B,26.52383,-33.59243
E6B,26.5761,-33.61067
E6B,26.50137,-33.58593
E6B,26.56894,-33.62695
E6B,26.55548,-33.62249
E6B,26.57072,-33.60918
E6B,26.51143,-33.62939
E6B,26.59696,-33.61803
E6B,26.52623,-33.63516
E6B,26.52367,-33.60218
E6B,26.56011,-33.62317
E6B,26.57244,-33.62885
E6B,26.52852,-33.63449
E6B,26.55607,-33.62799
E6B,26.56357,-33.62974
E6B,26.56637,-33.63395
E6B,26.58183,-33.62334
E6B,26.51061,-33.5847
E6B,26.52418,-33.6395
E6B,26.58887,-33.58665
E6B,26.57773,-33.59916
E6B,26.56907,-33.62991
E6B,26.53611,-33.63341
E6B,26.55022,-33.61647
E6B,26.53101,-33.64364
E6B,26.57998,-33.62211
E6B,26.5883,-33.57132
E6B,26.50492,-33.56825
E6B,26.5662,-33.62102
E6B,26.5514,-33.63263
E6B,26.58268,-33.60322
E6B,26.58362,-33.60345
E6B,26.5744,-33.61563
E6B,26.5279,-33.64516
E6B,26.55399,-33.63151
E6B,26.55821,-33.60211
E6B,26.58144,-33.61701
E6B,26.5803,-33.62287
E6B,26.60685,-33.60841
E6B,26.59727,-33.57192
E6B,26.58723,-33.57422
E6B,26.57434,-33.60949
E6B,26.5781,-33.57278
E6B,26.53823,-33.64039
E6B,26.55904,-33.63287
E6B,26.50601,-33.56468
E6B,26.55665,-33.61801
E6B,26.58079,-33.60091
E6B,26.55997,-33.62547
E6B,26.59699,-33.61756
E6B,26.52388,-33.57643
E6B,26.57367,-33.62368
E6B,26.50597,-33.59816
E6B,26.58503,-33.61541
E6B,26.57264,-33.59095
E6B,26.54426,-33.6437
E6B,26.55834,-33.61499
E6B,26.55797,-33.61504
E6B,26.52887,-33.63051
E6B,26.60201,-33.61411
E6B,26.57928,-33.60512
E6B,26.5509,-33.61528
E6B,26.56682,-33.63441
E6B,26.54181,-33.64185
E6B,26.55411,-33.62007
E6B,26.5773,-33.56978
E6B,26.56977,-33.61454
E6B,26.57777,-33.60256
E6B,26.5825,-33.61448
E6B,26.57017,-33.5913
E6B,26.56246,-33.61988
E6B,26.58363,-33.60182
E6B,26.51259,-33.63522
E6B,26.5702,-33.61171
E6B,26.51425,-33.63397
E6B,26.60423,-33.6154
E6B,26.5128,-33.6117
E6B,26.57924,-33.60552
E6B,26.5447,-33.61802
E6B,26.5646,-33.6265
E6B,26.50323,-33.62425
E6B,26.56935,-33.63165
E6B,26.60655,-33.61517
E6B,26.56146,-33.60871
E6B,26.55616,-33.62137
E6B,26.58322,-33.61895
E6B,26.56781,-33.63948
E6B,26.56438,-33.62694
E6B,26.56689,-33.60489
E6B,26.50634,-33.59254
E6B,26.60728,-33.61037
E6B,26.54503,-33.61428
E6B,26.57218,-33.57083
E6B,26.52002,-33.59668
E6B,26.55441,-33.63158
E6B,26.55242,-33.63399
E6B,26.56418,-33.62071
E6B,26.58044,-33.60897
E6B,26.58927,-33.59449
E6B,26.52671,-33.63979
E6B,26.54708,-33.63982
E6B,26.5586,-33.62775
E6B,26.56752,-33.62002
E6B,26.50429,-33.62382
E6B,26.56146,-33.6175
E6B,26.57005,-33.63352
E6B,26.54094,-33.63051
E6B,26.5582,-33.61907
E6B,26.54869,-33.61854
E6B,26.57509,-33.57139
E6B,26.51087,-33.63963
E6B,26.57478,-33.61025
E6B,26.55497,-33.63296
E6B,26.56263,-33.5819
E6B,26.56614,-33.62681
E6B,26.49942,-33.59587
E6B,26.5945,-33.61119
E6B,26.50798,-33.58852
E6B,26.58133,-33.57353
E6B,26.52819,-33.61169
E6B,26.57079,-33.60914
E6B,26.60795,-33.60217
E6B,26.57917,-33.62439
E6B,26.56704,-33.59797
E6B,26.59644,-33.5911
E6B,26.55673,-33.62687
E6B,26.50085,-33.59147
E6B,26.55787,-33.63079
E6B,26.50031,-33.63899
E6B,26.54506,-33.63398
E6B,26.59817,-33.6186
E6B,26.57149,-33.62953
E6B,26.58364,-33.58322
E6B,26.595,-33.61039
E6B,26.56626,-33.62103
E6B,26.60295,-33.60749
E6B,26.55376,-33.62047
E6B,26.58326,-33.62734
E6B,26.57016,-33.62582
E6B,26.55641,-33.61924
E6B,26.52806,-33.64149
E6B,26.59048,-33.60524
E6B,26.56548,-33.63139
E6B,26.55695,-33.62522
E6B,26.56903,-33.63067
E6B,26.59993,-33.60163
E6B,26.56318,-33.62177
E6B,26.56901,-33.63551
E6B,26.56335,-33.63086
E6B,26.56094,-33.62486
E6B,26.59595,-33.61721
E6B,26.56854,-33.63003
E6B,26.58417,-33.57343
E6B,26.59053,-33.59239
E6B,26.59874,-33.61207
E6B,26.59851,-33.61201
E6B,26.56137,-33.6288
E6B,26.59775,-33.59734
E6B,26.6081,-33.60546
E6B,26.58918,-33.60419
E6B,26.59285,-33.58796
E6B,26.59751,-33.58192
E6B,26.52301,-33.61385
E6B,26.55551,-33.62125
E6B,26.57188,-33.62715
E6B,26.57587,-33.61272
E6B,26.52953,-33.63412
E6B,26.5453,-33.6178
E6B,26.57027,-33.62435
E6B,26.57356,-33.61297
E6B,26.54322,-33.62349
E6B,26.60333,-33.61876
E6B,26.50026,-33.61826
E6B,26.53744,-33.56883
E6B,26.5809,-33.62731
E6B,26.52386,-33.63653
E6B,26.55592,-33.61673
E6B,26.504270000000002,-33.63737
E6B,26.60372,-33.61064
E6B,26.56871,-33.62148
E6B,26.51835,-33.58963
E6B,26.58105,-33.6168
E6B,26.51717,-33.61318
E6B,26.55772,-33.6304
E6B,26.56445,-33.57651
E6B,26.55508,-33.63236
E6B,26.55544,-33.61597
E6B,26.50621,-33.58434
E6B,26.5937,-33.59751
E6B,26.55426,-33.62939
E6B,26.56435,-33.6201
E6B,26.53611,-33.6331
E6B,26.59503,-33.61599
E6B,26.53775,-33.63797
E6B,26.55731,-33.61964
E6B,26.6023,-33.59315
E6B,26.58472,-33.61488
E6B,26.55826,-33.63084
E6B,26.500610000000002,-33.60474
E6B,26.56706,-33.63691
E6B,26.53743,-33.63902
E6B,26.58216,-33.60581
E6B,26.52691,-33.63735
E6B,26.60638,-33.6155
E6B,26.52493,-33.64381
E6B,26.58996,-33.60302
E6B,26.59673,-33.61857
E6B,26.57013,-33.63126
E6B,26.60006,-33.60922
E6B,26.5809,-33.61933
E6B,26.58821,-33.60815
E6B,26.60721,-33.60607
E6B,26.60569,-33.61657
E6B,26.60706,-33.61612
E6B,26.56349,-33.62815
E6B,26.57142,-33.60953
E6B,26.53575,-33.63255
E6B,26.60375,-33.59525
E6B,26.54449,-33.60406
E6B,26.55686,-33.61969
E6B,26.58097,-33.59446
E6B,26.56909,-33.61451
E6B,26.56545,-33.62369
E6B,26.51564,-33.63446
E6B,26.56892,-33.58081
E6B,26.59917,-33.59749
E6B,26.60029,-33.58882
E6B,26.60414,-33.61714
E6B,26.51944,-33.62879
E6B,26.506,-33.60801
E6B,26.52499,-33.64089
E6B,26.54265,-33.6376
E6B,26.55935,-33.61728
E6B,26.58042,-33.60891
E6B,26.5568,-33.62819
E6B,26.5715,-33.61427
E6B,26.56305,-33.61967
E6B,26.60752,-33.60535
E6B,26.56352,-33.61704
E6B,26.55536,-33.621339999999996
E6B,26.56033,-33.62439
E6B,26.58187,-33.62485
E6B,26.56793,-33.63852
E6B,26.49112,-33.63631
E6B,26.5293,-33.61942
E6B,26.51493,-33.59628
E6B,26.59521,-33.61054
E6B,26.55175,-33.61575
E6B,26.5352,-33.56933
E6B,26.55019,-33.64283
E6B,26.58186,-33.61403
E6B,26.58217,-33.61885
E6B,26.56381,-33.58043
E6B,26.50966,-33.56174
E6B,26.50166,-33.59019
E6B,26.53142,-33.64343
E6B,26.57549,-33.62471
E6B,26.59459,-33.60749
E6B,26.57568,-33.5914
E6B,26.56937,-33.61484
E6B,26.52935,-33.62633
E6B,26.57555,-33.58974
E6B,26.53966,-33.57791
E6B,26.54646,-33.61561
E6B,26.58057,-33.57861
E6B,26.56073,-33.6136
E6B,26.52552,-33.57476
E6B,26.5312,-33.57904
E6B,26.57423,-33.62446
E6B,26.59668,-33.58272
E6B,26.58973,-33.57096
E6B,26.50252,-33.61272
E6B,26.55333,-33.63037
E6B,26.58109,-33.60445
E6B,26.55729,-33.62692
E6B,26.53647,-33.63328
E6B,26.56852,-33.62948
E6B,26.54025,-33.6411
E6B,26.54893,-33.61909
E6B,26.56449,-33.61756
E6B,26.60448,-33.60911
E6B,26.58179,-33.60943
E6B,26.60008,-33.5975
E6B,26.57564,-33.62261
E6B,26.54774,-33.63691
E6B,26.56654,-33.63932
E6B,26.50181,-33.58987
E6B,26.53322,-33.58043
E6B,26.55985,-33.62951
E6B,26.60717,-33.60782
E6B,26.56884,-33.58964
E6B,26.55551,-33.64347
E6B,26.51941,-33.63612
E6B,26.58518,-33.61584
E6B,26.51811,-33.63487
E6B,26.56896,-33.57134
E6B,26.58466,-33.57482
E6B,26.5508,-33.61923
E6B,26.56162,-33.61294
E6B,26.55816,-33.61897
E6B,26.58519,-33.5907
E6B,26.57823,-33.5742
E6B,26.56894,-33.62053
E6B,26.59674,-33.60418
E6B,26.57042,-33.61594
E6B,26.56432,-33.63086
E6B,26.5325,-33.61088
E6B,26.56005,-33.62383
E6B,26.54261,-33.62391
E6B,26.53563,-33.63292
E6B,26.57466,-33.62488
E6B,26.52418,-33.60023
E6B,26.60205,-33.61246
E6B,26.56644,-33.62136
E6B,26.52748,-33.64249
E6B,26.55967,-33.62454
E6B,26.53645,-33.6409
E6B,26.57368,-33.58841
E6B,26.57447,-33.61019
E6B,26.52459,-33.63762
E6B,26.5916,-33.59939
E6B,26.54607,-33.57854
E6B,26.53671,-33.63315
E6B,26.57156,-33.58553
E6B,26.56449,-33.61043
E6B,26.54763,-33.60547
E6B,26.5811,-33.60188
E6B,26.59233,-33.599
E6B,26.52677,-33.63091
E6B,26.60357,-33.61416
E6B,26.57459,-33.59607
E6B,26.56621,-33.62714
E6B,26.57285,-33.62493
E6B,26.60802,-33.61212
E6B,26.5344,-33.63301
E6B,26.51585,-33.57206
E6B,26.55429,-33.61787
E6B,26.57074,-33.61484
E6B,26.5983,-33.58788
E6B,26.52054,-33.64299
E6B,26.55513,-33.61474
E6B,26.52956,-33.63405
E6B,26.57229,-33.61979
E6B,26.5772,-33.62234
E6B,26.55708,-33.62492
E6B,26.52303,-33.64147
E6B,26.54186,-33.64335
E6B,26.5466,-33.61978
E6B,26.56131,-33.62679
E6B,26.51904,-33.6369
E6B,26.52411,-33.63708
E6B,26.52641,-33.62718
E6B,26.56597,-33.63617
E6B,26.57539,-33.6181
E6B,26.52323,-33.63251
E6B,26.56577,-33.62593
E6B,26.56023,-33.62211
E6B,26.50033,-33.57245
E6B,26.53232,-33.57785
E6B,26.51824,-33.63627
E6B,26.54638,-33.63232
E6B,26.5029,-33.60141
E6B,26.59526,-33.61304
E6B,26.55532,-33.61888
E6B,26.50278,-33.63541
E6B,26.56475,-33.62598
E6B,26.55847,-33.62519
E6B,26.54865,-33.6367
E6B,26.50422,-33.58491
E6B,26.60386,-33.60248
E6B,26.50938,-33.63678
E6B,26.58453,-33.60622
E6B,26.56577,-33.62571
E6B,26.58675,-33.61071
E6B,26.50926,-33.60116
E6B,26.59409,-33.61214
E6B,26.52675,-33.60681
E6B,26.57895,-33.62803
E6B,26.53505,-33.63298
E6B,26.57307,-33.60742
E6B,26.59628,-33.61794
E6B,26.55061,-33.62658
E6B,26.57003,-33.62226
E6B,26.56815,-33.59028
E6B,26.50195,-33.60236
E6B,26.56405,-33.62079
E6B,26.58731,-33.60342
E6B,26.58133,-33.60271
E6B,26.5592,-33.61836
E6B,26.54137,-33.63946
E6B,26.54127,-33.63767
E6B,26.57724,-33.58439
E6B,26.50364,-33.63619
E6B,26.60928,-33.6093
E6B,26.58453,-33.61219
E6B,26.49961,-33.60204
E6B,26.60388,-33.60901
E6B,26.56879,-33.58979
E6B,26.55999,-33.61523
E6B,26.60278,-33.59456
E6B,26.554,-33.61693
E6B,26.50774,-33.59448
E6B,26.53894,-33.64111
E6B,26.60683,-33.61247
E6B,26.56212,-33.63035
E6B,26.55567,-33.59117
E6B,26.53839,-33.63838
E6B,26.5442,-33.61677
E6B,26.59696,-33.61901
E6B,26.58221,-33.57044
E6B,26.52926,-33.64177
E6B,26.55356,-33.61431
E6B,26.52483,-33.56803
E6B,26.56968,-33.63295
E6B,26.58594,-33.57651
E6B,26.55223,-33.61528
E6B,26.56155,-33.61876
E6B,26.59613,-33.61607
E6B,26.59094,-33.57886
E6B,26.57708,-33.62078
E6B,26.56594,-33.57281
E6B,26.52913,-33.64356
E6B,26.56377,-33.61154
E6B,26.55578,-33.63045
E6B,26.5844,-33.60199
E6B,26.57024,-33.62962
E6B,26.49645,-33.63592
E6B,26.56439,-33.63148
E6B,26.60529,-33.61556
E6B,26.57812,-33.62511
E6B,26.53009,-33.63927
E6B,26.59763,-33.59778
E6B,26.51041,-33.62596
E6B,26.56441,-33.63616
E6B,26.56767,-33.63737
E6B,26.55772,-33.63185
E6B,26.60394,-33.61393
E6B,26.60175,-33.5909
E6B,26.59655,-33.61842
E6B,26.53038,-33.64082
E6B,26.57704,-33.5839
E6B,26.58442,-33.60398
E6B,26.594,-33.61013
E6B,26.59452,-33.59373
E6B,26.54613,-33.62094
E6B,26.59696,-33.61752
E6B,26.52776,-33.63682
E6B,26.5181,-33.63683
E6B,26.55434,-33.61955
E6B,26.56717,-33.63757
E6B,26.55586,-33.63016
E6B,26.59098,-33.57886
E6B,26.50951,-33.58072
E6B,26.56832,-33.57608
E6B,26.50254,-33.63648
E6B,26.56969,-33.61043
E6B,26.5441,-33.62174
E6B,26.59207,-33.61267
E6B,26.54798,-33.61937
E6B,26.60692,-33.60293
E6B,26.52841,-33.59548
E6B,26.55242,-33.63319
E6B,26.536740000000002,-33.63163
E6B,26.58128,-33.58851
E6B,26.58761,-33.61734
E6B,26.57166,-33.60931
E6B,26.55385,-33.63165
E6B,26.58774,-33.59091
E6B,26.56818,-33.622
E6B,26.55435,-33.6337
E6B,26.53661,-33.63347
E6B,26.50346,-33.59521
E6B,26.55439,-33.64178
E6B,26.55665,-33.62805
E6B,26.5299,-33.58418
E6B,26.55873,-33.62796
E6B,26.49968,-33.62465
E6B,26.58017,-33.6254
E6B,26.58768,-33.60343
E6B,26.54252,-33.63761
E6B,26.56941,-33.61631
E6B,26.55257,-33.61393
E6B,26.55672,-33.61984
E6B,26.51384,-33.63235
E6B,26.51074,-33.63446
E6B,26.52101,-33.62768
E6B,26.57214,-33.62797
E6B,26.52722,-33.64486
E6B,26.55721,-33.62495
E6B,26.58686,-33.61218
E6B,26.54508,-33.61624
E6B,26.57025,-33.62124
E6B,26.57975,-33.61208
E6B,26.55782,-33.61503
E6B,26.59455,-33.60844
E6B,26.53492,-33.61285
E6B,26.56107,-33.58388
E6B,26.55294,-33.6322
E6B,26.50528,-33.63003
E6B,26.5847,-33.57749
E6B,26.53635,-33.63276
E6B,26.57954,-33.6101
E6B,26.56694,-33.62774
E6B,26.57449,-33.60865
E6B,26.55529,-33.63059
E6B,26.56638,-33.61784
E6B,26.60949,-33.61685
E6B,26.57457,-33.62662
E6B,26.50015,-33.63901
E6B,26.53666,-33.61313
E6B,26.59976,-33.61881
E6B,26.51983,-33.58452
E6B,26.5565,-33.62332
E6B,26.58465,-33.61492
E6B,26.53732,-33.63975
E6B,26.58223,-33.61028
E6B,26.51388,-33.6337
E6B,26.53191,-33.64282
E6B,26.54964,-33.63928
E6B,26.57906,-33.62344
E6B,26.56617,-33.57855
E6B,26.60239,-33.61662
E6B,26.55581,-33.62693
E6B,26.56777,-33.63385
E6B,26.55475,-33.61919
E6B,26.49329,-33.61632
E6B,26.60672,-33.61637
E6B,26.5504,-33.61467
E6B,26.56448,-33.58668
E6B,26.56491,-33.62602
E6B,26.55576,-33.61656
E6B,26.57872,-33.6191
E6B,26.55393,-33.61758
E6B,26.52628,-33.63613
E6B,26.53188,-33.64278
E6B,26.60469,-33.61227
E6B,26.55569,-33.62963
E6B,26.56115,-33.61606
E6B,26.56744,-33.63809
E6B,26.58106,-33.6187
E6B,26.57291,-33.58576
E6B,26.56628,-33.5849
E6B,26.57233,-33.62
E6B,26.55748,-33.61898
E6B,26.50604,-33.59385
E6B,26.55718,-33.62379
E6B,26.56567,-33.63681
E6B,26.5101,-33.63972
E6B,26.53538,-33.6378
E6B,26.5346,-33.57555
E6B,26.50269,-33.63025
E6B,26.50737,-33.5935
E6B,26.60698,-33.61064
E6B,26.51828,-33.6426
E6B,26.53302,-33.64351
E6B,26.49618,-33.6133
E6B,26.55502,-33.61794
E6B,26.50482,-33.58732
E6B,26.54261,-33.63762
E6B,26.55102,-33.61937
E6B,26.57104,-33.6093
E6B,26.59488,-33.60768
E6B,26.55411,-33.63032
E6B,26.54137,-33.63948
E6B,26.5128,-33.63534
E6B,26.57519,-33.57829
E6B,26.56073,-33.61951
E6B,26.53961,-33.63101
E6B,26.59668,-33.58381
E6B,26.60504,-33.61402
E6B,26.61002,-33.61359
E6B,26.60157,-33.61182
E6B,26.5475,-33.61982
E6B,26.55517,-33.6215
E6B,26.58072,-33.62477
E6B,26.50949,-33.59651
E6B,26.59611,-33.61086
E6B,26.54007,-33.63678
E6B,26.50285,-33.61298
E6B,26.59238,-33.60716
E6B,26.56711,-33.63911
E6B,26.5014,-33.63752
E6B,26.53554,-33.62243
E6B,26.54903,-33.63427
E6B,26.50562,-33.56516
E6B,26.60994,-33.61409
E6B,26.50537,-33.59745
E6B,26.51461,-33.63328
E6B,26.59418,-33.61457
E6B,26.5693,-33.63243
E6B,26.50743,-33.62014
E6B,26.60797,-33.60942
E6B,26.52808,-33.59582
E6B,26.56126,-33.6336
E6B,26.54758,-33.61196
E6B,26.5685,-33.62426
E6B,26.56773,-33.6265
E6B,26.57278,-33.59047
E6B,26.56464,-33.63259
E6B,26.57157,-33.604
E6B,26.51999,-33.63046
E6B,26.5511,-33.61657
E6B,26.58456,-33.61257
E6B,26.54773,-33.61644
E6B,26.51281,-33.62864
E6B,26.52791,-33.59492
E6B,26.60778,-33.60492
E6B,26.59505,-33.60017
E6B,26.58828,-33.60092
E6B,26.56847,-33.62435
E6B,26.55813,-33.61821
E6B,26.55195,-33.61706
E6B,26.55958,-33.61969
E6B,26.52432,-33.59125
E6B,26.60269,-33.59359
E6B,26.56595,-33.63428
E6B,26.56695,-33.61612
E6B,26.60399,-33.61666
E6B,26.5371,-33.63809
E6B,26.56558,-33.62592
E6B,26.55588,-33.62029
E6B,26.59242,-33.61512
E6B,26.56915,-33.619
E6B,26.56849,-33.624
E6B,26.55925,-33.62889
E6B,26.5444,-33.63761
E6B,26.59324,-33.59784
E6B,26.56116,-33.6254
E6B,26.59369,-33.60874
E6B,26.56584,-33.636
E6B,26.53695,-33.6314
E6B,26.58532,-33.60688
E6B,26.57222,-33.63054
E6B,26.55672,-33.62891
E6B,26.50179,-33.5899
E6B,26.57367,-33.62046
E6B,26.5704,-33.61692
E6B,26.56082,-33.6249
E6B,26.56186,-33.63009
E6B,26.56262,-33.62727
E6B,26.59911,-33.61069
E6B,26.52989,-33.6438
E6B,26.59342,-33.59902
E6B,26.60079,-33.59929
E6B,26.60132,-33.61224
E6B,26.57398,-33.62258
E6B,26.5661,-33.59666
E6B,26.56707,-33.64048
E6B,26.50459,-33.63979
E6B,26.59841,-33.59976
E6B,26.55791,-33.63096
E6B,26.57037,-33.62259
E6B,26.53206,-33.64335
E6B,26.50981,-33.59456
E6B,26.54113,-33.6396
E6B,26.56302,-33.63117
E6B,26.54742,-33.61962
E6B,26.56657,-33.62115
E6B,26.558,-33.63087
E6B,26.57687,-33.61106
E6B,26.57447,-33.61259
E6B,26.59918,-33.605
E6B,26.50597,-33.56459
E6B,26.58411,-33.62388
E6B,26.58185,-33.61241
E6B,26.58298,-33.57173
E6B,26.56774,-33.5744
E6B,26.59373,-33.60636
E6B,26.58033,-33.61351
E6B,26.58942,-33.60944
E6B,26.59444,-33.60907
E6B,26.54945,-33.61897
E6B,26.56112,-33.62624
E6B,26.57781,-33.5968
E6B,26.5045,-33.61956
