burst_,x1_,x2_,y1_,y2_,sl_,ta_,t1_,t2_,dt_,case_,step_id_,log_sl_,cos_ta_,v0,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v1,v2,v3,v4,v5,v6,v7,v8,CosAspect,v1_1,EVI,v3_1,v4_1,NDVI,v7_1
137,26.55535,26.550746787639028,-33.62973,-33.65623528269109,0.02690203662503528,0.14998017324175983,2020-05-08T22:20:24Z,2020-05-08T23:00:04Z,39.6666666666667,FALSE,9,-3.61555328427242,0.9887740406154234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,26.55535,26.549490567998003,-33.62973,-33.626389348385196,0.006744842221842624,-1.7670281964563657,2020-05-08T22:20:24Z,2020-05-08T23:00:04Z,39.6666666666667,FALSE,9,-4.998977181465156,-0.19497491049672167,22.162384033203125,24.818578720092773,19.76238250732422,593.89715576171875,65.81420135498047,34.14482498168945,22.787151336669922,185,111.52098846435547,172.706787109375,112.52098846435547,9.423133850097656,60.57358169555664,204.46115112304688,29.618579864501953,14.076866149902344,15.54171371459961,22.662384033203125,19.67686653137207,0.9013878107070923,40.802616119384766,-5.489149570465088,47.308780670166016,10,0.6347249746322632,28.68255043029785
137,26.55535,26.546060700337872,-33.62973,-33.63640420045021,0.011438358267790017,-0.625836783110024,2020-05-08T22:20:24Z,2020-05-08T23:00:04Z,39.6666666666667,FALSE,9,-4.470782811389065,0.8104732361260434,22.102840423583984,24.71586799621582,19.70284080505371,594.12646484375,65.97540283203125,34,22.927837371826172,184.97540283203125,111.15486145019531,172.97158813476563,112.15486145019531,9.583752632141113,60.85032272338867,205.46324157714844,29.602460861206055,13.916247367858887,15.686212539672852,22.60038185119629,19.518707275390625,0.5543482303619385,49.65861511230469,-2.6433842182159424,42.55807876586914,30,0.49966302514076233,13.068035125732422
137,26.55777,26.55363,-33.63002,-33.63611,0.007363945953089998,-2.0485722522052106,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,TRUE,10,-4.911159354979629,-0.45980529220224164,22.193391799926758,24.79448890686035,19.79339027404785,593.8555908203125,65.22150421142578,34,22.357261657714844,184.22149658203125,111.78949737548828,172.0660858154297,112.78949737548828,9.489968299865723,60.55421829223633,204.27052307128906,29.6778507232666,14.010031700134277,15.667818069458008,22.615541458129883,19.687881469726563,1,1.851806402206421,-1.7089647054672241,13.529743194580078,30,0.5118610262870789,2.4745724201202393
137,26.55777,26.57021994353554,-33.63002,-33.64813972367122,0.021984664654240847,-0.849519115691134,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-3.817410129854788,0.6603443485189915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,26.55777,26.568593631507593,-33.63002,-33.63056589805508,0.010837389155081029,0.06887292278319448,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-4.524753164832647,0.997629197630329,22.094331741333008,24.71652603149414,19.77780532836914,598.82684326171875,66.83475494384766,34,22.966157913208008,186.27862548828125,112.04393005371094,174.54820251464844,113,9.343111038208008,60.74543762207031,202.1326446533203,29.49433135986328,14.07780647277832,15.416523933410645,22.50646209716797,19.594331741333008,-0.914476752281189,22.000051498413086,-1.2669190168380737,50.21796417236328,10,0.526666522026062,16.546051025390625
137,26.55777,26.561675203151598,-33.63002,-33.6347965383596,0.006169759343439631,-0.7661613219409511,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-5.088095446130288,0.7205776127532032,22.14067268371582,24.770336151123047,19.770336151123047,597.2598876953125,66.23219299316406,34,22.761646270751953,185.82546997070313,112.57598114013672,173.4973602294922,112.9685287475586,9.46718978881836,60.92867660522461,202.98117065429688,29.547117233276367,14.063892364501953,15.483224868774414,22.543819427490234,19.64067268371582,-0.6601369380950928,40.455810546875,-1.074698805809021,73.4107666015625,10,0.5499832034111023,24.100141525268555
137,26.55777,26.550967912655594,-33.63002,-33.62250818579378,0.010133890906742209,2.4259179956765933,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-4.591869937060153,-0.7546507519215417,22.19220542907715,24.830074310302734,19.792203903198242,593.6492919921875,65.699249267578125,34.493404388427734,22.87661361694336,185,111.57135772705078,172.8721160888672,112.57135772705078,9.358454704284668,60.52256393432617,203.88157653808594,29.630075454711914,14.141545295715332,15.488530158996582,22.69220542907715,19.741544723510742,-0.8573213219642639,3.5030455589294434,-5.099328517913818,9,30,0.5337202548980713,2.112457036972046
137,26.55777,26.59708270210234,-33.63002,-33.62197753306644,0.04012692139904006,0.3210584141252359,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-3.2157078133440913,0.948901944767609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
137,26.55777,26.556301454477747,-33.63002,-33.627498026106686,0.0029183862440535107,2.2173654607437143,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-5.836724471618702,-0.6024515924426516,22.148540496826172,24.76909065246582,19.774269104003906,595.51861572265625,66.2573013305664,34.20126724243164,23.008262634277344,185.92726135253906,111.40678405761719,173.0767364501953,112.40678405761719,9.37987232208252,60.736515045166016,203.28225708007813,29.548540115356445,14.094396591186523,15.454142570495605,22.617631912231445,19.66866683959961,-0.30806222558021545,29.628767013549805,-1.2280462980270386,73.61710357666016,10,0.52779221534729,19.888193130493164
137,26.55777,26.545100010639732,-33.63002,-33.635601679396736,0.01384499098147944,-2.6073646813473244,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-4.279831773751303,-0.8606619842984312,22.095151901245117,24.72519302368164,19.69515037536621,594.1754150390625,65.97916412353516,34,22.932533264160156,185.04849243164063,111.12007904052734,173.0276641845703,112.21025085449219,9.57689094543457,60.839691162109375,205.57286071777344,29.602083206176758,13.91617488861084,15.685908317565918,22.58821678161621,19.525192260742188,0.894264817237854,15.085227966308594,-3.3600804805755615,33.940513610839844,10,0.5940303206443787,11.319512367248535
137,26.55777,26.54468823625985,-33.63002,-33.63950540137871,0.016158755579201788,-2.394962231791858,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-4.125293235091833,-0.7339815458201544,22.062349319458008,24.696758270263672,19.662349700927734,594.29541015625,66.03241729736328,34,23.213485717773438,185.65216064453125,110.6559066772461,173.19813537597656,112,9.603242874145508,60.92792510986328,205.6675262451172,29.600000381469727,13.859106063842773,15.740893363952637,22.53118133544922,19.49675750732422,-0.6398244500160217,61.068328857421875,-4.047492027282715,13.516135215759277,30,0.4378037452697754,2.928095579147339
137,26.55777,26.564300144389087,-33.63002,-33.627289861679024,0.007077883934762338,0.5152627830545928,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-4.950780295220675,0.870163262438429,22.021671295166016,24.682546615600586,19.721670150756836,601.903564453125,67,34.22282791137695,23.295185089111328,188.33164978027344,112,175.57191467285156,113,9.360875129699707,60.85183334350586,202.3162078857422,29.42167091369629,14.043952941894531,15.377717018127441,22.39938735961914,19.539125442504883,-0.6209995150566101,61.879295349121094,-1.4375194311141968,61.16572189331055,10,0.5631711483001709,5.726667404174805
137,26.55777,26.561942853561433,-33.63002,-33.627060191268036,0.005115972495525086,0.7362069133551816,2020-05-08T23:00:04Z,2020-05-08T23:20:08Z,20.0666666666667,FALSE,10,-5.27538777144788,0.7410208727148099,22.012714385986328,24.682462692260742,19.706357955932617,601.94134521484375,66.936431884765625,34.255165100097656,23.324295043945313,188.52610778808594,111.95264434814453,175.54232788085938,112.95264434814453,9.374483108520508,60.88566589355469,202.5537567138672,29.4127140045166,14.03187370300293,15.380840301513672,22.39517593383789,19.538230895996094,-0.7240282893180847,68.68907165527344,-1.185065507888794,64.80184173583984,10,0.5248399972915649,14.226305961608887
138,26.55536,26.55925,-33.61877,-33.62794,0.009960973847976472,-2.9319150044317044,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,TRUE,12,-4.60908043626413,-0.978098061133577,22.077392578125,24.72966194152832,19.738697052001953,598.50335693359375,66.613037109375,34.147369384765625,23.13811492919922,187.11012268066406,111.67005920410156,174.1671600341797,112.67005920410156,9.385263442993164,60.8169059753418,203.0286865234375,29.477392196655273,14.053433418273926,15.423959732055664,22.507055282592773,19.592130661010742,-0.9170949459075928,38.90779113769531,-1.01754629611969,73.70674896240234,10,0.52923983335495,17.038209915161133
138,26.55536,26.551753064792567,-33.61877,-33.62747181555649,0.009419743922731504,2.557122759846835,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-4.664947375186776,-0.8340046930792195,22.176639556884766,24.805885314941406,19.776639938354492,593.609619140625,65.941131591796875,34.14240264892578,22.829919815063477,185,111.37600708007813,172.4348602294922,112.37600708007813,9.409119606018066,60.638851165771484,204.0516357421875,29.605886459350586,14.090880393981934,15.515006065368652,22.676639556884766,19.690879821777344,0.6398769617080688,2.808769464492798,-4.560782432556152,12,30,0.5014773011207581,2.8880529403686523
138,26.55536,26.52890272063111,-33.61877,-33.62687514397064,0.027670941263145003,1.6765439305174272,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-3.5873724683009147,-0.10555062581260963,22.200000762939453,24.89694595336914,19.796945571899414,587.85882568359375,65,34,22.72477912902832,183.0253448486328,110.2851791381836,170.2936248779297,111.70964050292969,9.573172569274902,60.750755310058594,207.2731170654297,29.72682762145996,13.996947288513184,15.729881286621094,22.69694709777832,19.642446517944336,-1,18.00609016418457,-1.6480364799499512,27.58805274963379,30,0.4699247479438782,3.0756046772003174
138,26.55536,26.570857577555838,-33.61877,-33.61080463574365,0.01742475072520257,-1.2875546304593037,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-4.049863628021659,0.2794696409467499,21.9790096282959,24.579010009765625,19.65845489501953,609.46002197265625,67.41621398925781,34.79369354248047,24.628599166870117,193.83030700683594,110.79369354248047,178.83604431152344,111.79369354248047,9.341546058654785,61.082950592041016,201.81216430664063,29.37908363342285,14.058380126953125,15.320703506469727,22.279008865356445,19.558454513549805,-0.8190647959709167,94.70232391357422,-1.7808610200881958,59.308780670166016,10,0.5963345170021057,14.046701431274414
138,26.55536,26.55153126190049,-33.61877,-33.606331954732035,0.013014000365860881,0.10709676523510026,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-4.341729549796476,0.9942706207766224,21.874343872070313,24.515220642089844,19.491817474365234,611.67022705078125,68.84778594970703,34,25.537094116210938,196.12684631347656,110.07998657226563,180.71807861328125,111.07998657226563,9.474530220031738,61.02211380004883,204.78521728515625,29.36634635925293,13.791816711425781,15.574530601501465,22.191816329956055,19.323219299316406,0.851104199886322,193.3621063232422,-2.779121160507202,64.33268737792969,10,0.6516385078430176,12.50318431854248
138,26.55536,26.555601033637767,-33.61877,-33.611905581614764,0.006868648846902916,-0.2266222065912269,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-4.980787866486324,0.9744309000049919,21.985633850097656,24.664175033569336,19.664175033569336,604.03985595703125,67.1985092163086,34.15974426269531,24.754730224609375,192.63426208496094,110.14842224121094,176.86016845703125,111.14842224121094,9.4066162109375,60.76068115234375,203.87429809570313,29.46965980529785,13.980149269104004,15.489510536193848,22.364173889160156,19.480148315429688,-0.914509117603302,86.8194580078125,-1.2180827856063843,62,10,0.5960419774055481,17.725181579589844
138,26.55536,26.55784400463753,-33.61877,-33.634012474594826,0.015443552402648815,3.111615361231814,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-4.170563682957604,-0.9995507146183658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
138,26.55536,26.533350998941383,-33.61877,-33.615790664461954,0.022209740382238618,1.2447221184371595,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-3.8072243303724584,0.3203265757628005,22.200000762939453,24.87000846862793,19.770008087158203,591.79571533203125,65,34,22.559703826904297,183.79759216308594,111,171.4976806640625,111.29991912841797,9.5,60.21031188964844,207.45361328125,29.770008087158203,14.019775390625,15.750231742858887,22.67000961303711,19.549768447875977,-0.5297405123710632,9.812225341796875,-2.7217257022857666,12,30,0.5316717028617859,3.366990327835083
138,26.55536,26.5477327237476,-33.61877,-33.612281904415234,0.01001352721809241,0.6744054529846464,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-4.603818378282738,0.7810783439605768,21.99715805053711,24.6217098236084,19.61994171142578,605.17083740234375,67.78290557861328,34,24.713367462158203,192.82208251953125,110.74909973144531,177.57656860351563,111.74909973144531,9.402304649353027,60.93395233154297,205.00534057617188,29.4222469329834,13.919941902160645,15.502305030822754,22.3199405670166,19.496620178222656,-0.8573484420776367,89.1392593383789,-1.090113639831543,64.15821838378906,10,0.5574498772621155,17.92068862915039
138,26.55536,26.51442213245548,-33.61877,-33.59320118405584,0.048266689837598256,0.8209787121044476,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-3.0310136076380085,0.681505299386077,22.147842407226563,24.847841262817383,19.700000762939453,587.19244384765625,65,33,23.726652145385742,184.3517608642578,108,171.84072875976563,108,9.576607704162598,60.52130126953125,208.93692016601563,29.747840881347656,13.947840690612793,15.800000190734863,22.647842407226563,19.399999618530273,-0.823302149772644,29,-1.2647547721862793,19.457469940185547,20,0.4221338629722595,1.0378254652023315
138,26.55536,26.550038015529115,-33.61877,-33.60500392042496,0.014759013028467369,0.17737954942002765,2020-05-09T22:20:22Z,2020-05-09T23:00:16Z,39.9,FALSE,12,-4.21590133003559,0.9843094524927916,21.865324020385742,24.515108108520508,19.47054100036621,611.64349365234375,68.848907470703125,34,25.50951385498047,196.0967559814453,110.0516128540039,180.59889221191406,111.0516128540039,9.48962116241455,61.07396697998047,205.0504913330078,29.36016273498535,13.77054214477539,15.589621543884277,22.170541763305664,19.320270538330078,0.24240973591804504,140.160400390625,-1.581824779510498,62,10,0.6333357691764832,12.887259483337402
138,26.55925,26.58369,-33.62794,-33.62674,0.024469442167734615,1.2186559702833248,2020-05-09T23:00:16Z,2020-05-09T23:20:36Z,20.3333333333333,TRUE,13,-3.7103301983654733,0.3449076129943277,22.132410049438477,24.74808120727539,19.786922454833984,601.0228271484375,66.67591094970703,34.28750991821289,23.095178604125977,187.47589111328125,112,175.15850830078125,113,9.300000190734863,60.7935676574707,201.51365661621094,29.486921310424805,14.14808177947998,15.33884048461914,22.519330978393555,19.680490493774414,-0.5010659098625183,22.60407066345215,-2.3693132400512695,40.368621826171875,10,0.5355958342552185,11.807478904724121
138,26.55925,26.564354115779942,-33.62794,-33.63596290399852,0.00950888986499012,0.16540699885263477,2020-05-09T23:00:16Z,2020-05-09T23:20:36Z,20.3333333333333,FALSE,13,-4.655528142678241,0.9863514231387923,22.166683197021484,24.78120231628418,19.785478591918945,596.66961669921875,66.1879653930664,34,22.68575668334961,185.4783935546875,112.62731170654297,173.1912078857422,113,9.458455085754395,60.89876174926758,202.90277099609375,29.566682815551758,14.085479736328125,15.481203079223633,22.585155487060547,19.666683197021484,-0.9580850005149841,69.85908508300781,-2.280937910079956,64.9063949584961,10,0.5626702904701233,7.280004024505615
138,26.55925,26.578009932502336,-33.62794,-33.62407728895353,0.01915347498812695,1.3726597739293447,2020-05-09T23:00:16Z,2020-05-09T23:20:36Z,20.3333333333333,FALSE,13,-3.955271118296643,0.196842684662876,22.133697509765625,24.73369598388672,19.747095108032227,602.71258544921875,66.66303253173828,34.610897064208984,23.451557159423828,189.24658203125,112,175.4660186767578,113,9.300000190734863,60.812110900878906,201.85867309570313,29.44709587097168,14.141881942749023,15.305213928222656,22.472606658935547,19.66739273071289,-0.2980644106864929,33.55422592163086,-1.6570720672607422,27.536453247070313,20,0.540595531463623,9.94388198852539
138,26.55925,26.552340820925206,-33.62794,-33.61998441154619,0.010536989282236526,-2.827674620594779,2020-05-09T23:00:16Z,2020-05-09T23:20:36Z,20.3333333333333,FALSE,13,-4.552863423520382,-0.9511310335220479,22.178647994995117,24.80638885498047,19.787004470825195,594.75299072265625,65.93609619140625,34.69939041137695,23.092185974121094,185.77056884765625,111.61579132080078,173.3666534423828,112.61579132080078,9.330060958862305,60.55947494506836,203.60629272460938,29.60638999938965,14.15694522857666,15.449444770812988,22.665653228759766,19.748584747314453,0.9457299709320068,5.568953037261963,-2.2719991207122803,13,30,0.5442169308662415,2.440375328063965
138,26.55925,26.571652570494685,-33.62794,-33.63063384627134,0.0126917517549487,0.9557169157919643,2020-05-09T23:00:16Z,2020-05-09T23:20:36Z,20.3333333333333,FALSE,13,-4.366802964627644,0.5770233812647343,22.12412452697754,24.724124908447266,19.798227310180664,598.13568115234375,66.7587661743164,34.01771545410156,22.878816604614258,185.75877380371094,112.03543090820313,174.3415069580078,113.01771545410156,9.31760311126709,60.70606994628906,201.8023681640625,29.515830993652344,14.108293533325195,15.407537460327148,22.539955139160156,19.632417678833008,-0.7488678097724915,32.268917083740234,-2.059377908706665,33.367958068847656,10,0.5682634115219116,20.43038558959961
138,26.55925,26.52843784938114,-33.62794,-33.64381423144905,0.03466092684647907,-1.4962684213681363,2020-05-09T23:00:16Z,2020-05-09T23:20:36Z,20.3333333333333,FALSE,13,-3.362142253953568,0.07445893151078829,21.94144630432129,24.641447067260742,19.44786834716797,599.8040771484375,66.740447998046875,34,24.188722610473633,189.62814331054688,109.93577575683594,175.78305053710938,111.69642639160156,9.776065826416016,60.85667037963867,207.72474670410156,29.62393569946289,13.569783210754395,16.05415153503418,22.27382469177246,19.347867965698242,0.9945201873779297,115.98298645019531,-2.749037027359009,43.45039367675781,10,0.5463498830795288,10.040809631347656
