collar_id,species,timestamp,lon,lat,geometry
3533363575308a06,Loxodonta africana,03-09-2022 17:09,26.55289,-33.63614,
3533363575308a06,Loxodonta africana,03-09-2022 17:39,26.55378,-33.63365,
3533363575308a06,Loxodonta africana,03-09-2022 18:10,26.55845,-33.63261,
3533363575308a06,Loxodonta africana,22-08-2022 16:10,26.56611,-33.63947,
3533363575308a06,Loxodonta africana,22-08-2022 18:42,26.56636,-33.63993,
3533363575308a06,Loxodonta africana,03-09-2022 19:40,26.5676,-33.6391,
3533363575308a06,Loxodonta africana,09-08-2022 18:47,26.56759,-33.63838,
3533363575308a06,Loxodonta africana,03-09-2022 20:40,26.56721,-33.63852,
3533363575308a06,Loxodonta africana,03-09-2022 21:10,26.56753,-33.63795,
3533363575308a06,Loxodonta africana,08-08-2022 22:53,26.56711,-33.63741,
3533363575308a06,Loxodonta africana,27-08-2022 23:45,26.56728,-33.63632,
3533363575308a06,Loxodonta africana,03-09-2022 22:41,26.5671,-33.63626,
3533363575308a06,Loxodonta africana,03-09-2022 23:11,26.56751,-33.63538,
3533363575308a06,Loxodonta africana,09-08-2022 09:54,26.5671,-33.63451,
3533363575308a06,Loxodonta africana,04-09-2022 00:11,26.5674,-33.63357,
3533363575308a06,Loxodonta africana,04-09-2022 00:11,26.56744,-33.63356,
3533363575308a06,Loxodonta africana,04-09-2022 01:12,26.56749,-33.63359,
3533363575308a06,Loxodonta africana,04-09-2022 01:41,26.56732,-33.63356,
3533363575308a06,Loxodonta africana,04-09-2022 02:12,26.5673,-33.63333,
3533363575308a06,Loxodonta africana,04-09-2022 02:12,26.56728,-33.63328,
3533363575308a06,Loxodonta africana,04-09-2022 03:12,26.56725,-33.63324,
3533363575308a06,Loxodonta africana,04-09-2022 03:42,26.56702,-33.63337,
3533363575308a06,Loxodonta africana,04-09-2022 04:12,26.56708,-33.63322,
3533363575308a06,Loxodonta africana,04-09-2022 04:42,26.56691,-33.63325,
3533363575308a06,Loxodonta africana,04-09-2022 05:13,26.56686,-33.63327,
3533363575308a06,Loxodonta africana,04-09-2022 05:13,26.56692,-33.63326,
3533363575308a06,Loxodonta africana,04-09-2022 05:13,26.56693,-33.63327,
3533363575308a06,Loxodonta africana,04-09-2022 06:42,26.56684,-33.63288,
3533363575308a06,Loxodonta africana,04-09-2022 07:13,26.56666,-33.63271,
3533363575308a06,Loxodonta africana,04-09-2022 07:43,26.56558,-33.63229,
3533363575308a06,Loxodonta africana,04-09-2022 08:13,26.56363,-33.6312,
3533363575308a06,Loxodonta africana,04-09-2022 08:43,26.56395,-33.63117,
3533363575308a06,Loxodonta africana,04-09-2022 09:13,26.56415,-33.63114,
3533363575308a06,Loxodonta africana,22-08-2022 08:58,26.56406,-33.63098,
3533363575308a06,Loxodonta africana,04-09-2022 10:13,26.56424,-33.63085,
3533363575308a06,Loxodonta africana,04-09-2022 10:44,26.56436,-33.63084,
3533363575308a06,Loxodonta africana,04-09-2022 11:13,26.56318,-33.63076,
3533363575308a06,Loxodonta africana,04-09-2022 11:44,26.56006,-33.63016,
3533363575308a06,Loxodonta africana,22-08-2022 00:37,26.55885,-33.63045,
3533363575308a06,Loxodonta africana,04-09-2022 12:44,26.55897,-33.6307,
3533363575308a06,Loxodonta africana,04-09-2022 13:14,26.55769,-33.63114,
3533363575308a06,Loxodonta africana,03-09-2022 14:09,26.55745,-33.63138,
3533363575308a06,Loxodonta africana,04-09-2022 14:14,26.55752,-33.63229,
3533363575308a06,Loxodonta africana,04-09-2022 14:45,26.55705,-33.63184,
3533363575308a06,Loxodonta africana,04-09-2022 15:15,26.55702,-33.63133,
3533363575308a06,Loxodonta africana,04-09-2022 15:15,26.55696,-33.63127,
3533363575308a06,Loxodonta africana,04-09-2022 16:15,26.55648,-33.63099,
3533363575308a06,Loxodonta africana,29-08-2022 15:10,26.55537,-33.63183,
3533363575308a06,Loxodonta africana,10-08-2022 15:03,26.55586,-33.63303,
3533363575308a06,Loxodonta africana,05-08-2022 23:36,26.55358,-33.63614,
3533363575308a06,Loxodonta africana,04-09-2022 18:16,26.55195,-33.63493,
3533363575308a06,Loxodonta africana,04-09-2022 18:46,26.55193,-33.63398,
3533363575308a06,Loxodonta africana,04-09-2022 19:16,26.55278,-33.63351,
3533363575308a06,Loxodonta africana,04-09-2022 19:46,26.55224,-33.63307,
3533363575308a06,Loxodonta africana,04-09-2022 20:17,26.55255,-33.63297,
3533363575308a06,Loxodonta africana,05-08-2022 20:02,26.55337,-33.632,
3533363575308a06,Loxodonta africana,04-09-2022 21:16,26.55313,-33.63149,
3533363575308a06,Loxodonta africana,27-08-2022 23:41,26.55306,-33.63048,
3533363575308a06,Loxodonta africana,01-09-2022 19:58,26.55457,-33.63008,
3533363575308a06,Loxodonta africana,29-08-2022 10:22,26.55573,-33.63042,
3533363575308a06,Loxodonta africana,04-09-2022 23:18,26.5568,-33.62823,
3533363575308a06,Loxodonta africana,04-09-2022 23:47,26.55715,-33.62812,
3533363575308a06,Loxodonta africana,05-09-2022 00:17,26.55714,-33.62795,
3533363575308a06,Loxodonta africana,05-09-2022 00:47,26.55702,-33.62786,
3533363575308a06,Loxodonta africana,05-09-2022 01:17,26.55728,-33.62761,
3533363575308a06,Loxodonta africana,05-09-2022 01:48,26.55733,-33.62725,
3533363575308a06,Loxodonta africana,05-09-2022 01:48,26.55728,-33.62716,
3533363575308a06,Loxodonta africana,07-08-2022 06:30,26.55725,-33.62705,
3533363575308a06,Loxodonta africana,07-08-2022 07:30,26.55722,-33.62707,
3533363575308a06,Loxodonta africana,07-08-2022 07:30,26.5572,-33.62708,
3533363575308a06,Loxodonta africana,07-08-2022 06:30,26.55723,-33.62703,
3533363575308a06,Loxodonta africana,05-09-2022 04:48,26.55729,-33.62697,
3533363575308a06,Loxodonta africana,07-08-2022 04:29,26.55713,-33.62701,
3533363575308a06,Loxodonta africana,05-09-2022 05:49,26.55726,-33.62708,
3533363575308a06,Loxodonta africana,05-09-2022 06:18,26.55726,-33.62575,
3533363575308a06,Loxodonta africana,05-09-2022 06:48,26.55756,-33.62502,
3533363575308a06,Loxodonta africana,05-09-2022 06:48,26.55758,-33.62495,
3533363575308a06,Loxodonta africana,05-09-2022 07:49,26.55726,-33.62493,
3533363575308a06,Loxodonta africana,05-09-2022 08:19,26.55695,-33.6249,
3533363575308a06,Loxodonta africana,05-09-2022 08:49,26.55664,-33.62517,
3533363575308a06,Loxodonta africana,05-09-2022 09:19,26.55676,-33.62494,
3533363575308a06,Loxodonta africana,05-09-2022 09:50,26.55712,-33.62451,
3533363575308a06,Loxodonta africana,05-09-2022 10:20,26.55786,-33.62421,
3533363575308a06,Loxodonta africana,07-08-2022 03:44,26.55756,-33.62389,
3533363575308a06,Loxodonta africana,05-09-2022 11:20,26.557,-33.62291,
3533363575308a06,Loxodonta africana,05-09-2022 11:51,26.55697,-33.62274,
3533363575308a06,Loxodonta africana,05-09-2022 12:20,26.55666,-33.6223,
3533363575308a06,Loxodonta africana,05-09-2022 12:50,26.55676,-33.62222,
3533363575308a06,Loxodonta africana,05-09-2022 13:20,26.55556,-33.62085,
3533363575308a06,Loxodonta africana,05-09-2022 13:50,26.55362,-33.61895,
3533363575308a06,Loxodonta africana,05-09-2022 14:21,26.55083,-33.61916,
3533363575308a06,Loxodonta africana,05-09-2022 14:50,26.54519,-33.6215,
3533363575308a06,Loxodonta africana,05-09-2022 15:21,26.54352,-33.62325,
3533363575308a06,Loxodonta africana,05-09-2022 15:51,26.5449,-33.62362,
3533363575308a06,Loxodonta africana,05-09-2022 16:21,26.54494,-33.62212,
3533363575308a06,Loxodonta africana,05-09-2022 16:51,26.54516,-33.62106,
3533363575308a06,Loxodonta africana,05-09-2022 17:21,26.54647,-33.62034,
3533363575308a06,Loxodonta africana,05-09-2022 17:51,26.5485,-33.61927,
3533363575308a06,Loxodonta africana,05-09-2022 18:22,26.55267,-33.61918,
3533363575308a06,Loxodonta africana,05-09-2022 18:51,26.55307,-33.61894,
3533363575308a06,Loxodonta africana,05-09-2022 19:22,26.55434,-33.61886,
3533363575308a06,Loxodonta africana,05-09-2022 19:52,26.55506,-33.61902,
3533363575308a06,Loxodonta africana,03-09-2022 20:49,26.55536,-33.61877,
3533363575308a06,Loxodonta africana,05-09-2022 20:52,26.55507,-33.61823,
3533363575308a06,Loxodonta africana,05-09-2022 21:22,26.55644,-33.6176,
3533363575308a06,Loxodonta africana,05-09-2022 21:52,26.55603,-33.61706,
3533363575308a06,Loxodonta africana,05-09-2022 22:22,26.55564,-33.61685,
3533363575308a06,Loxodonta africana,05-09-2022 22:52,26.55456,-33.61601,
3533363575308a06,Loxodonta africana,21-08-2022 15:05,26.55271,-33.61521,
3533363575308a06,Loxodonta africana,05-09-2022 23:53,26.55269,-33.61477,
3533363575308a06,Loxodonta africana,06-09-2022 00:23,26.55263,-33.61477,
3533363575308a06,Loxodonta africana,06-09-2022 00:53,26.55259,-33.61471,
3533363575308a06,Loxodonta africana,19-08-2022 04:50,26.55247,-33.61461,
3533363575308a06,Loxodonta africana,06-09-2022 01:53,26.5524,-33.61451,
3533363575308a06,Loxodonta africana,06-09-2022 02:23,26.55261,-33.6143,
3533363575308a06,Loxodonta africana,06-09-2022 02:54,26.55267,-33.61431,
3533363575308a06,Loxodonta africana,06-09-2022 02:23,26.55264,-33.61429,
3533363575308a06,Loxodonta africana,06-09-2022 02:23,26.55259,-33.61431,
3533363575308a06,Loxodonta africana,06-09-2022 02:23,26.55259,-33.61427,
3533363575308a06,Loxodonta africana,19-08-2022 22:55,26.55254,-33.6142,
3533363575308a06,Loxodonta africana,06-09-2022 02:23,26.55263,-33.61427,
3533363575308a06,Loxodonta africana,06-09-2022 05:54,26.55261,-33.61422,
3533363575308a06,Loxodonta africana,06-09-2022 06:24,26.55283,-33.6142,
3533363575308a06,Loxodonta africana,06-09-2022 06:54,26.55319,-33.61425,
3533363575308a06,Loxodonta africana,06-09-2022 07:25,26.55336,-33.61419,
3533363575308a06,Loxodonta africana,06-09-2022 07:55,26.55355,-33.61423,
3533363575308a06,Loxodonta africana,06-09-2022 08:25,26.55366,-33.61433,
3533363575308a06,Loxodonta africana,19-08-2022 07:51,26.55354,-33.61551,
3533363575308a06,Loxodonta africana,06-09-2022 09:25,26.55344,-33.6167,
3533363575308a06,Loxodonta africana,06-09-2022 09:55,26.55295,-33.6166,
3533363575308a06,Loxodonta africana,06-09-2022 10:25,26.55256,-33.61638,
3533363575308a06,Loxodonta africana,06-09-2022 10:55,26.55215,-33.61686,
3533363575308a06,Loxodonta africana,06-09-2022 11:26,26.55189,-33.61734,
3533363575308a06,Loxodonta africana,06-09-2022 11:55,26.55207,-33.61797,
3533363575308a06,Loxodonta africana,06-09-2022 12:26,26.55203,-33.61862,
3533363575308a06,Loxodonta africana,06-09-2022 12:55,26.55277,-33.61937,
3533363575308a06,Loxodonta africana,31-08-2022 11:50,26.55111,-33.61924,
3533363575308a06,Loxodonta africana,06-09-2022 13:56,26.55562,-33.62605,
3533363575308a06,Loxodonta africana,06-09-2022 14:26,26.55354,-33.63088,
3533363575308a06,Loxodonta africana,06-09-2022 14:57,26.55555,-33.6321,
3533363575308a06,Loxodonta africana,06-09-2022 15:28,26.55865,-33.63253,
3533363575308a06,Loxodonta africana,06-09-2022 15:56,26.56036,-33.63343,
3533363575308a06,Loxodonta africana,06-09-2022 16:27,26.56052,-33.63342,
3533363575308a06,Loxodonta africana,06-09-2022 16:57,26.56021,-33.63377,
3533363575308a06,Loxodonta africana,06-09-2022 17:27,26.56634,-33.63932,
3533363575308a06,Loxodonta africana,06-09-2022 17:57,26.56691,-33.63917,
3533363575308a06,Loxodonta africana,08-08-2022 18:19,26.56668,-33.63936,
3533363575308a06,Loxodonta africana,06-09-2022 18:57,26.56712,-33.6389,
3533363575308a06,Loxodonta africana,06-09-2022 19:27,26.56766,-33.63823,
3533363575308a06,Loxodonta africana,22-08-2022 17:42,26.56783,-33.63858,
3533363575308a06,Loxodonta africana,15-08-2022 22:31,26.56781,-33.63705,
3533363575308a06,Loxodonta africana,06-09-2022 20:58,26.56825,-33.63634,
3533363575308a06,Loxodonta africana,06-09-2022 21:28,26.5683,-33.63589,
3533363575308a06,Loxodonta africana,06-09-2022 21:58,26.56918,-33.63507,
3533363575308a06,Loxodonta africana,06-08-2022 21:38,26.56979,-33.63176,
3533363575308a06,Loxodonta africana,06-09-2022 22:59,26.56861,-33.63069,
3533363575308a06,Loxodonta africana,06-09-2022 23:28,26.56867,-33.62999,
3533363575308a06,Loxodonta africana,06-09-2022 23:59,26.56819,-33.62953,
3533363575308a06,Loxodonta africana,07-09-2022 00:28,26.56799,-33.62935,
3533363575308a06,Loxodonta africana,07-09-2022 00:58,26.56805,-33.62927,
3533363575308a06,Loxodonta africana,07-09-2022 01:29,26.56782,-33.62884,
3533363575308a06,Loxodonta africana,07-09-2022 01:59,26.56776,-33.62862,
3533363575308a06,Loxodonta africana,07-09-2022 02:29,26.56768,-33.62862,
3533363575308a06,Loxodonta africana,07-09-2022 02:29,26.56769,-33.62861,
3533363575308a06,Loxodonta africana,07-09-2022 02:29,26.56773,-33.6286,
3533363575308a06,Loxodonta africana,07-09-2022 02:29,26.56771,-33.62863,
3533363575308a06,Loxodonta africana,07-09-2022 04:29,26.56768,-33.62872,
3533363575308a06,Loxodonta africana,07-09-2022 04:59,26.56784,-33.62866,
3533363575308a06,Loxodonta africana,07-09-2022 01:59,26.56775,-33.62861,
3533363575308a06,Loxodonta africana,07-09-2022 03:44,26.56774,-33.62842,
3533363575308a06,Loxodonta africana,07-09-2022 06:30,26.56789,-33.62847,
3533363575308a06,Loxodonta africana,07-09-2022 06:59,26.56817,-33.62835,
3533363575308a06,Loxodonta africana,07-09-2022 07:29,26.56995,-33.62788,
3533363575308a06,Loxodonta africana,07-09-2022 07:59,26.56899,-33.62684,
3533363575308a06,Loxodonta africana,07-09-2022 08:29,26.56898,-33.62656,
3533363575308a06,Loxodonta africana,07-09-2022 08:59,26.57016,-33.62675,
3533363575308a06,Loxodonta africana,07-09-2022 09:29,26.57178,-33.62725,
3533363575308a06,Loxodonta africana,07-09-2022 10:00,26.57871,-33.62624,
3533363575308a06,Loxodonta africana,07-09-2022 10:30,26.58048,-33.62585,
3533363575308a06,Loxodonta africana,07-09-2022 10:59,26.58242,-33.62594,
3533363575308a06,Loxodonta africana,07-09-2022 11:30,26.58335,-33.62517,
3533363575308a06,Loxodonta africana,07-09-2022 12:00,26.58374,-33.62398,
3533363575308a06,Loxodonta africana,07-09-2022 12:30,26.58411,-33.62388,
3533363575308a06,Loxodonta africana,07-09-2022 13:00,26.58433,-33.62409,
3533363575308a06,Loxodonta africana,07-09-2022 13:31,26.58362,-33.62724,
3533363575308a06,Loxodonta africana,07-09-2022 14:01,26.58048,-33.62675,
3533363575308a06,Loxodonta africana,07-09-2022 14:31,26.57787,-33.62794,
3533363575308a06,Loxodonta africana,07-09-2022 15:02,26.57705,-33.62884,
3533363575308a06,Loxodonta africana,07-09-2022 15:32,26.57597,-33.62911,
3533363575308a06,Loxodonta africana,09-08-2022 21:48,26.56992,-33.63184,
3533363575308a06,Loxodonta africana,07-09-2022 16:31,26.56877,-33.63644,
3533363575308a06,Loxodonta africana,07-09-2022 17:02,26.56624,-33.63944,
3533363575308a06,Loxodonta africana,07-09-2022 17:32,26.56612,-33.63965,
3533363575308a06,Loxodonta africana,07-09-2022 18:02,26.56682,-33.63978,
3533363575308a06,Loxodonta africana,07-09-2022 18:32,26.56601,-33.63909,
3533363575308a06,Loxodonta africana,07-09-2022 19:02,26.56713,-33.63761,
3533363575308a06,Loxodonta africana,07-09-2022 19:32,26.56699,-33.63736,
3533363575308a06,Loxodonta africana,22-08-2022 17:40,26.5671,-33.63747,
3533363575308a06,Loxodonta africana,07-09-2022 20:32,26.56677,-33.63648,
3533363575308a06,Loxodonta africana,07-09-2022 21:02,26.56596,-33.63539,
3533363575308a06,Loxodonta africana,07-09-2022 21:33,26.56587,-33.63533,
3533363575308a06,Loxodonta africana,07-09-2022 22:03,26.56572,-33.6353,
3533363575308a06,Loxodonta africana,28-08-2022 00:44,26.56568,-33.63521,
3533363575308a06,Loxodonta africana,07-09-2022 23:03,26.56596,-33.63499,
3533363575308a06,Loxodonta africana,07-09-2022 23:33,26.56424,-33.63337,
3533363575308a06,Loxodonta africana,08-09-2022 00:04,26.5571,-33.63168,
3533363575308a06,Loxodonta africana,08-09-2022 00:33,26.55302,-33.63366,
3533363575308a06,Loxodonta africana,08-09-2022 01:03,26.55194,-33.63376,
3533363575308a06,Loxodonta africana,17-08-2022 18:43,26.55173,-33.63316,
3533363575308a06,Loxodonta africana,08-09-2022 02:04,26.55285,-33.63192,
3533363575308a06,Loxodonta africana,08-09-2022 02:34,26.55317,-33.63132,
3533363575308a06,Loxodonta africana,08-09-2022 03:04,26.55435,-33.6306,
3533363575308a06,Loxodonta africana,08-09-2022 03:34,26.55598,-33.6298,
3533363575308a06,Loxodonta africana,08-09-2022 04:04,26.55851,-33.62755,
3533363575308a06,Loxodonta africana,08-09-2022 04:36,26.55849,-33.62751,
3533363575308a06,Loxodonta africana,08-09-2022 05:05,26.55858,-33.6274,
3533363575308a06,Loxodonta africana,08-09-2022 05:05,26.55862,-33.62743,
3533363575308a06,Loxodonta africana,08-09-2022 05:05,26.55855,-33.62739,
3533363575308a06,Loxodonta africana,08-09-2022 06:35,26.55861,-33.62711,
3533363575308a06,Loxodonta africana,08-09-2022 07:05,26.55915,-33.62712,
3533363575308a06,Loxodonta africana,08-09-2022 07:35,26.55956,-33.62644,
3533363575308a06,Loxodonta africana,08-09-2022 08:05,26.55993,-33.62623,
3533363575308a06,Loxodonta africana,08-09-2022 08:35,26.56022,-33.62544,
3533363575308a06,Loxodonta africana,08-09-2022 09:05,26.561,-33.62519,
3533363575308a06,Loxodonta africana,08-09-2022 09:36,26.56067,-33.62335,
3533363575308a06,Loxodonta africana,08-09-2022 10:05,26.56018,-33.62292,
3533363575308a06,Loxodonta africana,08-09-2022 10:36,26.55996,-33.6229,
3533363575308a06,Loxodonta africana,08-09-2022 11:05,26.55984,-33.62282,
3533363575308a06,Loxodonta africana,08-09-2022 11:36,26.55972,-33.62279,
3533363575308a06,Loxodonta africana,08-09-2022 12:06,26.55963,-33.62285,
3533363575308a06,Loxodonta africana,08-09-2022 12:36,26.55923,-33.62291,
3533363575308a06,Loxodonta africana,08-09-2022 13:06,26.5549,-33.61883,
3533363575308a06,Loxodonta africana,08-09-2022 13:37,26.54869,-33.61854,
3533363575308a06,Loxodonta africana,08-09-2022 14:06,26.55,-33.61939,
3533363575308a06,Loxodonta africana,08-09-2022 14:37,26.55027,-33.61918,
3533363575308a06,Loxodonta africana,08-09-2022 15:07,26.54608,-33.62062,
3533363575308a06,Loxodonta africana,08-09-2022 15:37,26.54316,-33.62318,
3533363575308a06,Loxodonta africana,08-09-2022 16:07,26.54311,-33.6236,
3533363575308a06,Loxodonta africana,08-09-2022 16:37,26.54259,-33.62367,
3533363575308a06,Loxodonta africana,08-09-2022 17:08,26.5436,-33.6225,
3533363575308a06,Loxodonta africana,08-09-2022 17:37,26.54663,-33.62062,
3533363575308a06,Loxodonta africana,08-09-2022 18:08,26.5508,-33.61934,
3533363575308a06,Loxodonta africana,11-08-2022 20:28,26.55469,-33.61899,
3533363575308a06,Loxodonta africana,08-09-2022 19:08,26.55413,-33.61983,
3533363575308a06,Loxodonta africana,08-09-2022 19:38,26.55403,-33.62098,
3533363575308a06,Loxodonta africana,08-09-2022 20:08,26.55532,-33.6223,
3533363575308a06,Loxodonta africana,08-09-2022 20:39,26.55591,-33.62338,
3533363575308a06,Loxodonta africana,08-09-2022 21:08,26.55574,-33.62596,
3533363575308a06,Loxodonta africana,29-08-2022 08:52,26.55532,-33.62979,
3533363575308a06,Loxodonta africana,08-09-2022 22:08,26.55458,-33.6305,
3533363575308a06,Loxodonta africana,08-09-2022 22:39,26.5542,-33.63111,
3533363575308a06,Loxodonta africana,08-09-2022 23:09,26.55442,-33.63171,
3533363575308a06,Loxodonta africana,08-09-2022 23:39,26.55359,-33.6317,
3533363575308a06,Loxodonta africana,27-08-2022 23:41,26.55313,-33.63054,
3533363575308a06,Loxodonta africana,06-09-2022 14:10,26.55473,-33.62993,
3533363575308a06,Loxodonta africana,09-09-2022 01:09,26.55642,-33.62827,
3533363575308a06,Loxodonta africana,09-09-2022 01:40,26.55644,-33.62784,
3533363575308a06,Loxodonta africana,09-09-2022 01:40,26.55642,-33.62776,
3533363575308a06,Loxodonta africana,06-08-2022 23:28,26.5565,-33.62748,
3533363575308a06,Loxodonta africana,28-08-2022 23:50,26.5567,-33.62734,
3533363575308a06,Loxodonta africana,28-08-2022 23:50,26.55669,-33.62734,
3533363575308a06,Loxodonta africana,06-08-2022 23:58,26.55662,-33.62737,
3533363575308a06,Loxodonta africana,28-08-2022 23:20,26.55679,-33.62722,
3533363575308a06,Loxodonta africana,28-08-2022 23:20,26.55677,-33.62721,
3533363575308a06,Loxodonta africana,18-08-2022 07:45,26.55676,-33.62712,
3533363575308a06,Loxodonta africana,28-08-2022 23:50,26.55673,-33.62726,
3533363575308a06,Loxodonta africana,09-09-2022 06:41,26.55683,-33.62589,
3533363575308a06,Loxodonta africana,09-09-2022 07:12,26.55674,-33.62526,
3533363575308a06,Loxodonta africana,09-09-2022 07:41,26.55686,-33.62497,
3533363575308a06,Loxodonta africana,09-09-2022 08:10,26.55689,-33.62461,
