collar_id,species,timestamp,lon,lat,geometry
353336355d309206,Loxodonta africana,26-09-2022 22:59,26.55747,-33.61877,POINT (26.55747 -33.61877)
353336355d309206,Loxodonta africana,26-09-2022 23:29,26.56019,-33.6191,POINT (26.56019 -33.6191)
353336355d309206,Loxodonta africana,26-09-2022 23:59,26.56022,-33.61926,POINT (26.56022 -33.61926)
353336355d309206,Loxodonta africana,27-09-2022 00:30,26.56026,-33.61903,POINT (26.56026 -33.61903)
353336355d309206,Loxodonta africana,27-09-2022 00:59,26.56147,-33.61974,POINT (26.56147 -33.61974)
353336355d309206,Loxodonta africana,27-09-2022 01:29,26.56173,-33.61996,POINT (26.56173 -33.61996)
353336355d309206,Loxodonta africana,27-09-2022 02:01,26.56173,-33.62003,POINT (26.56173 -33.62003)
353336355d309206,Loxodonta africana,27-09-2022 02:30,26.56187,-33.62006,POINT (26.56187 -33.62006)
353336355d309206,Loxodonta africana,27-09-2022 03:00,26.56205,-33.62006,POINT (26.56205 -33.62006)
353336355d309206,Loxodonta africana,27-09-2022 03:30,26.56204,-33.62006,POINT (26.56204 -33.62006)
353336355d309206,Loxodonta africana,27-09-2022 04:00,26.56202,-33.62006,POINT (26.56202 -33.62006)
353336355d309206,Loxodonta africana,27-09-2022 05:01,26.56197,-33.62007,POINT (26.56197 -33.62007)
353336355d309206,Loxodonta africana,27-09-2022 05:30,26.56213,-33.61993,POINT (26.56213 -33.61993)
353336355d309206,Loxodonta africana,27-09-2022 06:01,26.56211,-33.61992,POINT (26.56211 -33.61992)
353336355d309206,Loxodonta africana,27-09-2022 06:31,26.56204,-33.61989,POINT (26.56204 -33.61989)
353336355d309206,Loxodonta africana,27-09-2022 07:02,26.56195,-33.61977,POINT (26.56195 -33.61977)
353336355d309206,Loxodonta africana,27-09-2022 07:31,26.56183,-33.61966,POINT (26.56183 -33.61966)
353336355d309206,Loxodonta africana,27-09-2022 08:01,26.56404,-33.62008,POINT (26.56404 -33.62008)
353336355d309206,Loxodonta africana,27-09-2022 08:31,26.56929,-33.6172,POINT (26.56929 -33.6172)
353336355d309206,Loxodonta africana,27-09-2022 09:01,26.56992,-33.61645,POINT (26.56992 -33.61645)
353336355d309206,Loxodonta africana,27-09-2022 09:32,26.56991,-33.61594,POINT (26.56991 -33.61594)
353336355d309206,Loxodonta africana,27-09-2022 10:02,26.56997,-33.61584,POINT (26.56997 -33.61584)
353336355d309206,Loxodonta africana,27-09-2022 10:31,26.57,-33.6155,POINT (26.57 -33.6155)
353336355d309206,Loxodonta africana,27-09-2022 11:02,26.56988,-33.61548,POINT (26.56988 -33.61548)
353336355d309206,Loxodonta africana,27-09-2022 11:32,26.56962,-33.61561,POINT (26.56962 -33.61561)
353336355d309206,Loxodonta africana,27-09-2022 12:02,26.56975,-33.61565,POINT (26.56975 -33.61565)
353336355d309206,Loxodonta africana,27-09-2022 12:32,26.57296,-33.61234,POINT (26.57296 -33.61234)
353336355d309206,Loxodonta africana,27-09-2022 13:03,26.57336,-33.61025,POINT (26.57336 -33.61025)
353336355d309206,Loxodonta africana,27-09-2022 13:33,26.57335,-33.61025,POINT (26.57335 -33.61025)
353336355d309206,Loxodonta africana,27-09-2022 14:02,26.57336,-33.61025,POINT (26.57336 -33.61025)
353336355d309206,Loxodonta africana,27-09-2022 14:32,26.57357,-33.60957,POINT (26.57357 -33.60957)
353336355d309206,Loxodonta africana,27-09-2022 15:03,26.57343,-33.60956,POINT (26.57343 -33.60956)
353336355d309206,Loxodonta africana,27-09-2022 15:33,26.57415,-33.60947,POINT (26.57415 -33.60947)
353336355d309206,Loxodonta africana,27-09-2022 16:03,26.57421,-33.60926,POINT (26.57421 -33.60926)
353336355d309206,Loxodonta africana,27-09-2022 16:33,26.5742,-33.60928,POINT (26.5742 -33.60928)
353336355d309206,Loxodonta africana,27-09-2022 17:03,26.5745,-33.60917,POINT (26.5745 -33.60917)
353336355d309206,Loxodonta africana,27-09-2022 17:33,26.57462,-33.60928,POINT (26.57462 -33.60928)
353336355d309206,Loxodonta africana,27-09-2022 18:04,26.5746,-33.60957,POINT (26.5746 -33.60957)
353336355d309206,Loxodonta africana,27-09-2022 18:33,26.57463,-33.60966,POINT (26.57463 -33.60966)
353336355d309206,Loxodonta africana,27-09-2022 19:04,26.57459,-33.60962,POINT (26.57459 -33.60962)
353336355d309206,Loxodonta africana,27-09-2022 19:34,26.57448,-33.60958,POINT (26.57448 -33.60958)
353336355d309206,Loxodonta africana,27-09-2022 20:04,26.57438,-33.60956,POINT (26.57438 -33.60956)
353336355d309206,Loxodonta africana,27-09-2022 20:34,26.57434,-33.60949,POINT (26.57434 -33.60949)
353336355d309206,Loxodonta africana,27-09-2022 21:04,26.5741,-33.60957,POINT (26.5741 -33.60957)
353336355d309206,Loxodonta africana,27-09-2022 21:35,26.5739,-33.60955,POINT (26.5739 -33.60955)
353336355d309206,Loxodonta africana,27-09-2022 22:06,26.57387,-33.60979,POINT (26.57387 -33.60979)
353336355d309206,Loxodonta africana,27-09-2022 22:36,26.5739,-33.60976,POINT (26.5739 -33.60976)
353336355d309206,Loxodonta africana,27-09-2022 23:06,26.57391,-33.60973,POINT (26.57391 -33.60973)
353336355d309206,Loxodonta africana,27-09-2022 23:35,26.57387,-33.60977,POINT (26.57387 -33.60977)
353336355d309206,Loxodonta africana,28-09-2022 00:05,26.57371,-33.60984,POINT (26.57371 -33.60984)
353336355d309206,Loxodonta africana,28-09-2022 00:35,26.57371,-33.60985,POINT (26.57371 -33.60985)
353336355d309206,Loxodonta africana,28-09-2022 01:06,26.57418,-33.61075,POINT (26.57418 -33.61075)
353336355d309206,Loxodonta africana,28-09-2022 01:35,26.5759,-33.61042,POINT (26.5759 -33.61042)
353336355d309206,Loxodonta africana,28-09-2022 02:05,26.57608,-33.61036,POINT (26.57608 -33.61036)
353336355d309206,Loxodonta africana,28-09-2022 02:36,26.57605,-33.61023,POINT (26.57605 -33.61023)
353336355d309206,Loxodonta africana,28-09-2022 03:06,26.57599,-33.61021,POINT (26.57599 -33.61021)
353336355d309206,Loxodonta africana,28-09-2022 03:36,26.57591,-33.61016,POINT (26.57591 -33.61016)
353336355d309206,Loxodonta africana,28-09-2022 04:06,26.57554,-33.60954,POINT (26.57554 -33.60954)
353336355d309206,Loxodonta africana,28-09-2022 04:37,26.57558,-33.6095,POINT (26.57558 -33.6095)
353336355d309206,Loxodonta africana,28-09-2022 05:07,26.57559,-33.60954,POINT (26.57559 -33.60954)
353336355d309206,Loxodonta africana,28-09-2022 06:07,26.57556,-33.60952,POINT (26.57556 -33.60952)
353336355d309206,Loxodonta africana,28-09-2022 06:36,26.57553,-33.60952,POINT (26.57553 -33.60952)
353336355d309206,Loxodonta africana,28-09-2022 07:07,26.57525,-33.6094,POINT (26.57525 -33.6094)
353336355d309206,Loxodonta africana,28-09-2022 07:37,26.57493,-33.60946,POINT (26.57493 -33.60946)
353336355d309206,Loxodonta africana,28-09-2022 08:07,26.5732,-33.61004,POINT (26.5732 -33.61004)
353336355d309206,Loxodonta africana,28-09-2022 08:37,26.57284,-33.61134,POINT (26.57284 -33.61134)
353336355d309206,Loxodonta africana,28-09-2022 09:07,26.57296,-33.61181,POINT (26.57296 -33.61181)
353336355d309206,Loxodonta africana,28-09-2022 09:37,26.57306,-33.61201,POINT (26.57306 -33.61201)
353336355d309206,Loxodonta africana,28-09-2022 10:08,26.5713,-33.61317,POINT (26.5713 -33.61317)
353336355d309206,Loxodonta africana,28-09-2022 10:37,26.57131,-33.61314,POINT (26.57131 -33.61314)
353336355d309206,Loxodonta africana,28-09-2022 11:08,26.5713,-33.61313,POINT (26.5713 -33.61313)
353336355d309206,Loxodonta africana,28-09-2022 11:38,26.57087,-33.61394,POINT (26.57087 -33.61394)
353336355d309206,Loxodonta africana,28-09-2022 12:08,26.56901,-33.61702,POINT (26.56901 -33.61702)
353336355d309206,Loxodonta africana,28-09-2022 12:38,26.56858,-33.62047,POINT (26.56858 -33.62047)
353336355d309206,Loxodonta africana,28-09-2022 13:09,26.5667,-33.62092,POINT (26.5667 -33.62092)
353336355d309206,Loxodonta africana,28-09-2022 13:39,26.55018,-33.61896,POINT (26.55018 -33.61896)
353336355d309206,Loxodonta africana,28-09-2022 14:08,26.5473,-33.62066,POINT (26.5473 -33.62066)
353336355d309206,Loxodonta africana,28-09-2022 14:38,26.54464,-33.62267,POINT (26.54464 -33.62267)
353336355d309206,Loxodonta africana,28-09-2022 15:09,26.54435,-33.62251,POINT (26.54435 -33.62251)
353336355d309206,Loxodonta africana,28-09-2022 15:39,26.54414,-33.62256,POINT (26.54414 -33.62256)
353336355d309206,Loxodonta africana,28-09-2022 16:09,26.5438,-33.62262,POINT (26.5438 -33.62262)
353336355d309206,Loxodonta africana,28-09-2022 16:39,26.54422,-33.62206,POINT (26.54422 -33.62206)
353336355d309206,Loxodonta africana,28-09-2022 17:09,26.54421,-33.62196,POINT (26.54421 -33.62196)
353336355d309206,Loxodonta africana,28-09-2022 17:39,26.54405,-33.62191,POINT (26.54405 -33.62191)
353336355d309206,Loxodonta africana,28-09-2022 18:10,26.54498,-33.62158,POINT (26.54498 -33.62158)
353336355d309206,Loxodonta africana,28-09-2022 18:39,26.54756,-33.62009,POINT (26.54756 -33.62009)
353336355d309206,Loxodonta africana,28-09-2022 19:10,26.5464,-33.61984,POINT (26.5464 -33.61984)
353336355d309206,Loxodonta africana,28-09-2022 19:40,26.54486,-33.61951,POINT (26.54486 -33.61951)
353336355d309206,Loxodonta africana,28-09-2022 20:10,26.54336,-33.61932,POINT (26.54336 -33.61932)
353336355d309206,Loxodonta africana,28-09-2022 20:40,26.54331,-33.6196,POINT (26.54331 -33.6196)
353336355d309206,Loxodonta africana,28-09-2022 21:10,26.54321,-33.61944,POINT (26.54321 -33.61944)
353336355d309206,Loxodonta africana,28-09-2022 21:41,26.54322,-33.61927,POINT (26.54322 -33.61927)
353336355d309206,Loxodonta africana,28-09-2022 22:10,26.54355,-33.61922,POINT (26.54355 -33.61922)
353336355d309206,Loxodonta africana,28-09-2022 22:41,26.54403,-33.61838,POINT (26.54403 -33.61838)
353336355d309206,Loxodonta africana,28-09-2022 23:10,26.54446,-33.61791,POINT (26.54446 -33.61791)
353336355d309206,Loxodonta africana,28-09-2022 23:41,26.54446,-33.61795,POINT (26.54446 -33.61795)
353336355d309206,Loxodonta africana,29-09-2022 00:11,26.54433,-33.61755,POINT (26.54433 -33.61755)
353336355d309206,Loxodonta africana,29-09-2022 00:41,26.54431,-33.61755,POINT (26.54431 -33.61755)
353336355d309206,Loxodonta africana,29-09-2022 01:11,26.54429,-33.61756,POINT (26.54429 -33.61756)
353336355d309206,Loxodonta africana,29-09-2022 01:42,26.54436,-33.61756,POINT (26.54436 -33.61756)
353336355d309206,Loxodonta africana,29-09-2022 02:12,26.5443,-33.61738,POINT (26.5443 -33.61738)
353336355d309206,Loxodonta africana,29-09-2022 02:42,26.54418,-33.617,POINT (26.54418 -33.617)
353336355d309206,Loxodonta africana,29-09-2022 03:12,26.5442,-33.61687,POINT (26.5442 -33.61687)
353336355d309206,Loxodonta africana,29-09-2022 03:42,26.54416,-33.6169,POINT (26.54416 -33.6169)
353336355d309206,Loxodonta africana,29-09-2022 04:13,26.54421,-33.61701,POINT (26.54421 -33.61701)
353336355d309206,Loxodonta africana,29-09-2022 04:42,26.54414,-33.61689,POINT (26.54414 -33.61689)
353336355d309206,Loxodonta africana,29-09-2022 05:12,26.54419,-33.6169,POINT (26.54419 -33.6169)
353336355d309206,Loxodonta africana,29-09-2022 05:42,26.54399,-33.61699,POINT (26.54399 -33.61699)
353336355d309206,Loxodonta africana,29-09-2022 06:13,26.54399,-33.61686,POINT (26.54399 -33.61686)
353336355d309206,Loxodonta africana,29-09-2022 06:42,26.54408,-33.6169,POINT (26.54408 -33.6169)
353336355d309206,Loxodonta africana,29-09-2022 07:13,26.5442,-33.61677,POINT (26.5442 -33.61677)
353336355d309206,Loxodonta africana,29-09-2022 07:43,26.54458,-33.61713,POINT (26.54458 -33.61713)
353336355d309206,Loxodonta africana,29-09-2022 08:13,26.54583,-33.61705,POINT (26.54583 -33.61705)
353336355d309206,Loxodonta africana,29-09-2022 08:43,26.54798,-33.61937,POINT (26.54798 -33.61937)
353336355d309206,Loxodonta africana,29-09-2022 09:13,26.54793,-33.61922,POINT (26.54793 -33.61922)
353336355d309206,Loxodonta africana,29-09-2022 09:43,26.549,-33.61883,POINT (26.549 -33.61883)
353336355d309206,Loxodonta africana,29-09-2022 10:13,26.54937,-33.6181,POINT (26.54937 -33.6181)
353336355d309206,Loxodonta africana,29-09-2022 10:43,26.5522,-33.61544,POINT (26.5522 -33.61544)
353336355d309206,Loxodonta africana,29-09-2022 11:14,26.55294,-33.61558,POINT (26.55294 -33.61558)
353336355d309206,Loxodonta africana,29-09-2022 11:43,26.55328,-33.61567,POINT (26.55328 -33.61567)
353336355d309206,Loxodonta africana,29-09-2022 12:14,26.55496,-33.61612,POINT (26.55496 -33.61612)
353336355d309206,Loxodonta africana,29-09-2022 12:44,26.55521,-33.61669,POINT (26.55521 -33.61669)
353336355d309206,Loxodonta africana,29-09-2022 13:14,26.55482,-33.61692,POINT (26.55482 -33.61692)
353336355d309206,Loxodonta africana,29-09-2022 13:44,26.55483,-33.61693,POINT (26.55483 -33.61693)
353336355d309206,Loxodonta africana,29-09-2022 14:14,26.55436,-33.61792,POINT (26.55436 -33.61792)
353336355d309206,Loxodonta africana,29-09-2022 14:44,26.55509,-33.61871,POINT (26.55509 -33.61871)
353336355d309206,Loxodonta africana,29-09-2022 15:15,26.55564,-33.6183,POINT (26.55564 -33.6183)
353336355d309206,Loxodonta africana,29-09-2022 15:44,26.5631,-33.6198,POINT (26.5631 -33.6198)
353336355d309206,Loxodonta africana,29-09-2022 16:15,26.56841,-33.61611,POINT (26.56841 -33.61611)
353336355d309206,Loxodonta africana,29-09-2022 16:45,26.56961,-33.61449,POINT (26.56961 -33.61449)
353336355d309206,Loxodonta africana,29-09-2022 17:15,26.57192,-33.61284,POINT (26.57192 -33.61284)
353336355d309206,Loxodonta africana,29-09-2022 17:45,26.57105,-33.61147,POINT (26.57105 -33.61147)
353336355d309206,Loxodonta africana,29-09-2022 18:15,26.57111,-33.61154,POINT (26.57111 -33.61154)
353336355d309206,Loxodonta africana,29-09-2022 18:46,26.57106,-33.61158,POINT (26.57106 -33.61158)
353336355d309206,Loxodonta africana,29-09-2022 19:15,26.571,-33.61164,POINT (26.571 -33.61164)
353336355d309206,Loxodonta africana,29-09-2022 19:45,26.57083,-33.61171,POINT (26.57083 -33.61171)
353336355d309206,Loxodonta africana,29-09-2022 20:15,26.57059,-33.61175,POINT (26.57059 -33.61175)
353336355d309206,Loxodonta africana,29-09-2022 20:46,26.57059,-33.61174,POINT (26.57059 -33.61174)
353336355d309206,Loxodonta africana,29-09-2022 21:16,26.57065,-33.61169,POINT (26.57065 -33.61169)
353336355d309206,Loxodonta africana,29-09-2022 21:46,26.57064,-33.6117,POINT (26.57064 -33.6117)
353336355d309206,Loxodonta africana,29-09-2022 22:16,26.57038,-33.61175,POINT (26.57038 -33.61175)
353336355d309206,Loxodonta africana,29-09-2022 22:48,26.57042,-33.61182,POINT (26.57042 -33.61182)
353336355d309206,Loxodonta africana,29-09-2022 23:16,26.5704,-33.61177,POINT (26.5704 -33.61177)
353336355d309206,Loxodonta africana,29-09-2022 23:47,26.57027,-33.61181,POINT (26.57027 -33.61181)
353336355d309206,Loxodonta africana,30-09-2022 00:17,26.57037,-33.61173,POINT (26.57037 -33.61173)
353336355d309206,Loxodonta africana,30-09-2022 00:48,26.57043,-33.61177,POINT (26.57043 -33.61177)
353336355d309206,Loxodonta africana,30-09-2022 01:17,26.57025,-33.61178,POINT (26.57025 -33.61178)
353336355d309206,Loxodonta africana,30-09-2022 01:47,26.57012,-33.61177,POINT (26.57012 -33.61177)
353336355d309206,Loxodonta africana,30-09-2022 02:17,26.57013,-33.61175,POINT (26.57013 -33.61175)
353336355d309206,Loxodonta africana,30-09-2022 02:47,26.56999,-33.61177,POINT (26.56999 -33.61177)
353336355d309206,Loxodonta africana,30-09-2022 03:17,26.57006,-33.61185,POINT (26.57006 -33.61185)
353336355d309206,Loxodonta africana,30-09-2022 03:48,26.57008,-33.61186,POINT (26.57008 -33.61186)
353336355d309206,Loxodonta africana,30-09-2022 04:17,26.57001,-33.61175,POINT (26.57001 -33.61175)
353336355d309206,Loxodonta africana,30-09-2022 04:48,26.56986,-33.61172,POINT (26.56986 -33.61172)
353336355d309206,Loxodonta africana,30-09-2022 05:18,26.56994,-33.61176,POINT (26.56994 -33.61176)
353336355d309206,Loxodonta africana,30-09-2022 05:48,26.57006,-33.61177,POINT (26.57006 -33.61177)
353336355d309206,Loxodonta africana,30-09-2022 06:18,26.5701,-33.61184,POINT (26.5701 -33.61184)
353336355d309206,Loxodonta africana,30-09-2022 06:48,26.57018,-33.61195,POINT (26.57018 -33.61195)
353336355d309206,Loxodonta africana,30-09-2022 07:18,26.57059,-33.6118,POINT (26.57059 -33.6118)
353336355d309206,Loxodonta africana,30-09-2022 07:49,26.5707,-33.61161,POINT (26.5707 -33.61161)
353336355d309206,Loxodonta africana,30-09-2022 08:18,26.57084,-33.61164,POINT (26.57084 -33.61164)
353336355d309206,Loxodonta africana,30-09-2022 08:49,26.57188,-33.61179,POINT (26.57188 -33.61179)
353336355d309206,Loxodonta africana,30-09-2022 09:19,26.57194,-33.61172,POINT (26.57194 -33.61172)
353336355d309206,Loxodonta africana,30-09-2022 09:49,26.57197,-33.61187,POINT (26.57197 -33.61187)
353336355d309206,Loxodonta africana,30-09-2022 10:19,26.57229,-33.61235,POINT (26.57229 -33.61235)
353336355d309206,Loxodonta africana,30-09-2022 10:49,26.57225,-33.61251,POINT (26.57225 -33.61251)
353336355d309206,Loxodonta africana,30-09-2022 11:19,26.57081,-33.6135,POINT (26.57081 -33.6135)
353336355d309206,Loxodonta africana,30-09-2022 11:50,26.57047,-33.61443,POINT (26.57047 -33.61443)
353336355d309206,Loxodonta africana,30-09-2022 12:19,26.57039,-33.61443,POINT (26.57039 -33.61443)
353336355d309206,Loxodonta africana,30-09-2022 12:49,26.57037,-33.61438,POINT (26.57037 -33.61438)
353336355d309206,Loxodonta africana,30-09-2022 13:20,26.56807,-33.6198,POINT (26.56807 -33.6198)
353336355d309206,Loxodonta africana,30-09-2022 13:50,26.57608,-33.62493,POINT (26.57608 -33.62493)
353336355d309206,Loxodonta africana,30-09-2022 14:20,26.57629,-33.62509,POINT (26.57629 -33.62509)
353336355d309206,Loxodonta africana,30-09-2022 14:50,26.5782,-33.62798,POINT (26.5782 -33.62798)
353336355d309206,Loxodonta africana,30-09-2022 15:20,26.57958,-33.62699,POINT (26.57958 -33.62699)
353336355d309206,Loxodonta africana,30-09-2022 15:51,26.58055,-33.6266,POINT (26.58055 -33.6266)
353336355d309206,Loxodonta africana,30-09-2022 16:21,26.58144,-33.62733,POINT (26.58144 -33.62733)
353336355d309206,Loxodonta africana,30-09-2022 16:50,26.58326,-33.62734,POINT (26.58326 -33.62734)
353336355d309206,Loxodonta africana,30-09-2022 17:21,26.58276,-33.62706,POINT (26.58276 -33.62706)
353336355d309206,Loxodonta africana,30-09-2022 17:51,26.58235,-33.62685,POINT (26.58235 -33.62685)
353336355d309206,Loxodonta africana,30-09-2022 18:21,26.57953,-33.62665,POINT (26.57953 -33.62665)
353336355d309206,Loxodonta africana,30-09-2022 18:51,26.56994,-33.63172,POINT (26.56994 -33.63172)
353336355d309206,Loxodonta africana,30-09-2022 19:21,26.57008,-33.63337,POINT (26.57008 -33.63337)
353336355d309206,Loxodonta africana,30-09-2022 19:52,26.5677,-33.63862,POINT (26.5677 -33.63862)
353336355d309206,Loxodonta africana,30-09-2022 20:21,26.56759,-33.63883,POINT (26.56759 -33.63883)
353336355d309206,Loxodonta africana,30-09-2022 20:52,26.56704,-33.63999,POINT (26.56704 -33.63999)
353336355d309206,Loxodonta africana,30-09-2022 21:22,26.567,-33.64052,POINT (26.567 -33.64052)
353336355d309206,Loxodonta africana,30-09-2022 21:52,26.56707,-33.64048,POINT (26.56707 -33.64048)
353336355d309206,Loxodonta africana,30-09-2022 22:22,26.5652,-33.63866,POINT (26.5652 -33.63866)
353336355d309206,Loxodonta africana,30-09-2022 22:52,26.55311,-33.63612,POINT (26.55311 -33.63612)
353336355d309206,Loxodonta africana,30-09-2022 23:22,26.55247,-33.63444,POINT (26.55247 -33.63444)
353336355d309206,Loxodonta africana,30-09-2022 23:52,26.55293,-33.63226,POINT (26.55293 -33.63226)
353336355d309206,Loxodonta africana,10-01-2022 00:23,26.55491,-33.63009,POINT (26.55491 -33.63009)
353336355d309206,Loxodonta africana,10-01-2022 00:53,26.5578,-33.62866,POINT (26.5578 -33.62866)
353336355d309206,Loxodonta africana,10-01-2022 01:23,26.55888,-33.62842,POINT (26.55888 -33.62842)
353336355d309206,Loxodonta africana,10-01-2022 01:53,26.5586,-33.62756,POINT (26.5586 -33.62756)
353336355d309206,Loxodonta africana,10-01-2022 02:23,26.55863,-33.62754,POINT (26.55863 -33.62754)
353336355d309206,Loxodonta africana,10-01-2022 02:53,26.55877,-33.62731,POINT (26.55877 -33.62731)
