collar_id,species,timestamp,lon,lat,geometry
3533363563307a06,Loxodonta africana,28-09-2022 15:15,26.54442,-33.62359,POINT (26.54442 -33.62359)
3533363563307a06,Loxodonta africana,28-09-2022 15:45,26.54413,-33.62328,POINT (26.54413 -33.62328)
3533363563307a06,Loxodonta africana,28-09-2022 16:16,26.54428,-33.62354,POINT (26.54428 -33.62354)
3533363563307a06,Loxodonta africana,28-09-2022 16:46,26.54481,-33.62346,POINT (26.54481 -33.62346)
3533363563307a06,Loxodonta africana,28-09-2022 17:16,26.54492,-33.62293,POINT (26.54492 -33.62293)
3533363563307a06,Loxodonta africana,28-09-2022 17:46,26.54447,-33.62221,POINT (26.54447 -33.62221)
3533363563307a06,Loxodonta africana,28-09-2022 18:16,26.54412,-33.62127,POINT (26.54412 -33.62127)
3533363563307a06,Loxodonta africana,28-09-2022 18:46,26.54366,-33.61999,POINT (26.54366 -33.61999)
3533363563307a06,Loxodonta africana,28-09-2022 19:16,26.54409,-33.61936,POINT (26.54409 -33.61936)
3533363563307a06,Loxodonta africana,28-09-2022 19:47,26.54378,-33.61897,POINT (26.54378 -33.61897)
3533363563307a06,Loxodonta africana,28-09-2022 20:16,26.54393,-33.61896,POINT (26.54393 -33.61896)
3533363563307a06,Loxodonta africana,28-09-2022 20:46,26.54407,-33.61902,POINT (26.54407 -33.61902)
3533363563307a06,Loxodonta africana,28-09-2022 21:17,26.54386,-33.61872,POINT (26.54386 -33.61872)
3533363563307a06,Loxodonta africana,28-09-2022 21:47,26.5435,-33.61851,POINT (26.5435 -33.61851)
3533363563307a06,Loxodonta africana,28-09-2022 22:17,26.54373,-33.61853,POINT (26.54373 -33.61853)
3533363563307a06,Loxodonta africana,28-09-2022 22:47,26.54411,-33.61833,POINT (26.54411 -33.61833)
3533363563307a06,Loxodonta africana,28-09-2022 23:18,26.54414,-33.61815,POINT (26.54414 -33.61815)
3533363563307a06,Loxodonta africana,28-09-2022 23:47,26.54376,-33.61764,POINT (26.54376 -33.61764)
3533363563307a06,Loxodonta africana,29-09-2022 00:17,26.54347,-33.61743,POINT (26.54347 -33.61743)
3533363563307a06,Loxodonta africana,29-09-2022 00:47,26.54273,-33.61713,POINT (26.54273 -33.61713)
3533363563307a06,Loxodonta africana,29-09-2022 01:18,26.54271,-33.61716,POINT (26.54271 -33.61716)
3533363563307a06,Loxodonta africana,29-09-2022 01:49,26.54273,-33.61718,POINT (26.54273 -33.61718)
3533363563307a06,Loxodonta africana,29-09-2022 02:18,26.54274,-33.61733,POINT (26.54274 -33.61733)
3533363563307a06,Loxodonta africana,29-09-2022 02:49,26.5427,-33.61706,POINT (26.5427 -33.61706)
3533363563307a06,Loxodonta africana,29-09-2022 03:19,26.54266,-33.61714,POINT (26.54266 -33.61714)
3533363563307a06,Loxodonta africana,29-09-2022 03:49,26.54266,-33.61715,POINT (26.54266 -33.61715)
3533363563307a06,Loxodonta africana,29-09-2022 04:18,26.54242,-33.61704,POINT (26.54242 -33.61704)
3533363563307a06,Loxodonta africana,29-09-2022 04:49,26.54257,-33.61722,POINT (26.54257 -33.61722)
3533363563307a06,Loxodonta africana,29-09-2022 05:18,26.54259,-33.61716,POINT (26.54259 -33.61716)
3533363563307a06,Loxodonta africana,29-09-2022 05:49,26.54283,-33.61728,POINT (26.54283 -33.61728)
3533363563307a06,Loxodonta africana,29-09-2022 06:19,26.54314,-33.61724,POINT (26.54314 -33.61724)
3533363563307a06,Loxodonta africana,29-09-2022 06:49,26.5436,-33.61696,POINT (26.5436 -33.61696)
3533363563307a06,Loxodonta africana,29-09-2022 07:19,26.54413,-33.61666,POINT (26.54413 -33.61666)
3533363563307a06,Loxodonta africana,29-09-2022 07:49,26.54511,-33.61647,POINT (26.54511 -33.61647)
3533363563307a06,Loxodonta africana,29-09-2022 08:19,26.546,-33.61674,POINT (26.546 -33.61674)
3533363563307a06,Loxodonta africana,29-09-2022 08:49,26.54649,-33.61738,POINT (26.54649 -33.61738)
3533363563307a06,Loxodonta africana,29-09-2022 09:20,26.54903,-33.6172,POINT (26.54903 -33.6172)
3533363563307a06,Loxodonta africana,29-09-2022 09:50,26.55027,-33.61614,POINT (26.55027 -33.61614)
3533363563307a06,Loxodonta africana,29-09-2022 10:20,26.55099,-33.61552,POINT (26.55099 -33.61552)
3533363563307a06,Loxodonta africana,29-09-2022 10:50,26.5518,-33.61499,POINT (26.5518 -33.61499)
3533363563307a06,Loxodonta africana,29-09-2022 11:20,26.55519,-33.61502,POINT (26.55519 -33.61502)
3533363563307a06,Loxodonta africana,29-09-2022 11:50,26.55526,-33.61537,POINT (26.55526 -33.61537)
3533363563307a06,Loxodonta africana,29-09-2022 12:21,26.55615,-33.6152,POINT (26.55615 -33.6152)
3533363563307a06,Loxodonta africana,29-09-2022 12:51,26.55534,-33.61477,POINT (26.55534 -33.61477)
3533363563307a06,Loxodonta africana,29-09-2022 13:20,26.55522,-33.61537,POINT (26.55522 -33.61537)
3533363563307a06,Loxodonta africana,29-09-2022 13:51,26.55869,-33.61768,POINT (26.55869 -33.61768)
3533363563307a06,Loxodonta africana,29-09-2022 14:21,26.56436,-33.62024,POINT (26.56436 -33.62024)
3533363563307a06,Loxodonta africana,29-09-2022 14:51,26.56749,-33.61985,POINT (26.56749 -33.61985)
3533363563307a06,Loxodonta africana,29-09-2022 15:21,26.56856,-33.61788,POINT (26.56856 -33.61788)
3533363563307a06,Loxodonta africana,29-09-2022 15:51,26.56804,-33.61598,POINT (26.56804 -33.61598)
3533363563307a06,Loxodonta africana,29-09-2022 16:22,26.56821,-33.616,POINT (26.56821 -33.616)
3533363563307a06,Loxodonta africana,29-09-2022 16:52,26.57051,-33.61378,POINT (26.57051 -33.61378)
3533363563307a06,Loxodonta africana,29-09-2022 17:22,26.57229,-33.61222,POINT (26.57229 -33.61222)
3533363563307a06,Loxodonta africana,29-09-2022 17:52,26.57241,-33.61218,POINT (26.57241 -33.61218)
3533363563307a06,Loxodonta africana,29-09-2022 18:22,26.57228,-33.61204,POINT (26.57228 -33.61204)
3533363563307a06,Loxodonta africana,29-09-2022 18:52,26.57216,-33.61193,POINT (26.57216 -33.61193)
3533363563307a06,Loxodonta africana,29-09-2022 19:22,26.57213,-33.61197,POINT (26.57213 -33.61197)
3533363563307a06,Loxodonta africana,29-09-2022 19:52,26.57204,-33.61196,POINT (26.57204 -33.61196)
3533363563307a06,Loxodonta africana,29-09-2022 20:22,26.5706,-33.61149,POINT (26.5706 -33.61149)
3533363563307a06,Loxodonta africana,29-09-2022 20:52,26.57063,-33.6114,POINT (26.57063 -33.6114)
3533363563307a06,Loxodonta africana,29-09-2022 21:23,26.57032,-33.61117,POINT (26.57032 -33.61117)
3533363563307a06,Loxodonta africana,29-09-2022 21:53,26.57031,-33.61082,POINT (26.57031 -33.61082)
3533363563307a06,Loxodonta africana,29-09-2022 22:24,26.57009,-33.6106,POINT (26.57009 -33.6106)
3533363563307a06,Loxodonta africana,29-09-2022 22:53,26.57022,-33.61061,POINT (26.57022 -33.61061)
3533363563307a06,Loxodonta africana,29-09-2022 23:23,26.56993,-33.61051,POINT (26.56993 -33.61051)
3533363563307a06,Loxodonta africana,29-09-2022 23:54,26.56997,-33.61045,POINT (26.56997 -33.61045)
3533363563307a06,Loxodonta africana,30-09-2022 00:23,26.56994,-33.61051,POINT (26.56994 -33.61051)
3533363563307a06,Loxodonta africana,30-09-2022 00:53,26.56994,-33.61045,POINT (26.56994 -33.61045)
3533363563307a06,Loxodonta africana,30-09-2022 01:24,26.57001,-33.61048,POINT (26.57001 -33.61048)
3533363563307a06,Loxodonta africana,30-09-2022 01:53,26.56973,-33.61044,POINT (26.56973 -33.61044)
3533363563307a06,Loxodonta africana,30-09-2022 02:25,26.56996,-33.61061,POINT (26.56996 -33.61061)
3533363563307a06,Loxodonta africana,30-09-2022 02:54,26.56971,-33.61041,POINT (26.56971 -33.61041)
3533363563307a06,Loxodonta africana,30-09-2022 03:24,26.56968,-33.61035,POINT (26.56968 -33.61035)
3533363563307a06,Loxodonta africana,30-09-2022 03:54,26.56971,-33.61045,POINT (26.56971 -33.61045)
3533363563307a06,Loxodonta africana,30-09-2022 04:25,26.56965,-33.61039,POINT (26.56965 -33.61039)
3533363563307a06,Loxodonta africana,30-09-2022 04:54,26.56973,-33.6104,POINT (26.56973 -33.6104)
3533363563307a06,Loxodonta africana,30-09-2022 05:25,26.56997,-33.61037,POINT (26.56997 -33.61037)
3533363563307a06,Loxodonta africana,30-09-2022 05:54,26.57018,-33.6102,POINT (26.57018 -33.6102)
3533363563307a06,Loxodonta africana,30-09-2022 06:25,26.5703,-33.61003,POINT (26.5703 -33.61003)
3533363563307a06,Loxodonta africana,30-09-2022 06:55,26.57016,-33.61004,POINT (26.57016 -33.61004)
3533363563307a06,Loxodonta africana,30-09-2022 07:25,26.57005,-33.61001,POINT (26.57005 -33.61001)
3533363563307a06,Loxodonta africana,30-09-2022 07:55,26.57003,-33.60981,POINT (26.57003 -33.60981)
3533363563307a06,Loxodonta africana,30-09-2022 08:25,26.57,-33.60978,POINT (26.57 -33.60978)
3533363563307a06,Loxodonta africana,30-09-2022 08:55,26.57029,-33.60977,POINT (26.57029 -33.60977)
3533363563307a06,Loxodonta africana,30-09-2022 09:26,26.57032,-33.60981,POINT (26.57032 -33.60981)
3533363563307a06,Loxodonta africana,30-09-2022 09:56,26.57036,-33.60984,POINT (26.57036 -33.60984)
3533363563307a06,Loxodonta africana,30-09-2022 10:25,26.5706,-33.60992,POINT (26.5706 -33.60992)
3533363563307a06,Loxodonta africana,30-09-2022 10:56,26.57082,-33.61004,POINT (26.57082 -33.61004)
3533363563307a06,Loxodonta africana,30-09-2022 11:26,26.57092,-33.61024,POINT (26.57092 -33.61024)
3533363563307a06,Loxodonta africana,30-09-2022 11:56,26.5709,-33.61062,POINT (26.5709 -33.61062)
3533363563307a06,Loxodonta africana,30-09-2022 12:27,26.57087,-33.61169,POINT (26.57087 -33.61169)
3533363563307a06,Loxodonta africana,30-09-2022 12:56,26.57067,-33.61175,POINT (26.57067 -33.61175)
3533363563307a06,Loxodonta africana,30-09-2022 13:27,26.57036,-33.61409,POINT (26.57036 -33.61409)
3533363563307a06,Loxodonta africana,30-09-2022 13:56,26.57258,-33.62481,POINT (26.57258 -33.62481)
3533363563307a06,Loxodonta africana,30-09-2022 14:27,26.57901,-33.62735,POINT (26.57901 -33.62735)
3533363563307a06,Loxodonta africana,30-09-2022 14:57,26.5785,-33.6277,POINT (26.5785 -33.6277)
3533363563307a06,Loxodonta africana,30-09-2022 15:27,26.58043,-33.62733,POINT (26.58043 -33.62733)
3533363563307a06,Loxodonta africana,30-09-2022 15:57,26.58055,-33.62688,POINT (26.58055 -33.62688)
3533363563307a06,Loxodonta africana,30-09-2022 16:28,26.58113,-33.62666,POINT (26.58113 -33.62666)
3533363563307a06,Loxodonta africana,30-09-2022 16:58,26.581,-33.627,POINT (26.581 -33.627)
3533363563307a06,Loxodonta africana,30-09-2022 17:27,26.5809,-33.62731,POINT (26.5809 -33.62731)
3533363563307a06,Loxodonta africana,30-09-2022 17:58,26.58013,-33.62735,POINT (26.58013 -33.62735)
3533363563307a06,Loxodonta africana,30-09-2022 18:28,26.57615,-33.62963,POINT (26.57615 -33.62963)
3533363563307a06,Loxodonta africana,30-09-2022 18:58,26.56984,-33.63178,POINT (26.56984 -33.63178)
3533363563307a06,Loxodonta africana,30-09-2022 19:28,26.56982,-33.63287,POINT (26.56982 -33.63287)
3533363563307a06,Loxodonta africana,30-09-2022 19:58,26.56788,-33.63898,POINT (26.56788 -33.63898)
3533363563307a06,Loxodonta africana,30-09-2022 20:28,26.56628,-33.63985,POINT (26.56628 -33.63985)
3533363563307a06,Loxodonta africana,30-09-2022 20:58,26.56606,-33.64006,POINT (26.56606 -33.64006)
3533363563307a06,Loxodonta africana,30-09-2022 21:29,26.5654,-33.6385,POINT (26.5654 -33.6385)
3533363563307a06,Loxodonta africana,30-09-2022 21:59,26.56414,-33.63754,POINT (26.56414 -33.63754)
3533363563307a06,Loxodonta africana,30-09-2022 22:29,26.555,-33.63405,POINT (26.555 -33.63405)
3533363563307a06,Loxodonta africana,30-09-2022 22:59,26.55262,-33.6359,POINT (26.55262 -33.6359)
3533363563307a06,Loxodonta africana,30-09-2022 23:29,26.55215,-33.63415,POINT (26.55215 -33.63415)
3533363563307a06,Loxodonta africana,30-09-2022 23:59,26.55281,-33.63275,POINT (26.55281 -33.63275)
3533363563307a06,Loxodonta africana,10-01-2022 00:30,26.5571,-33.62888,POINT (26.5571 -33.62888)
3533363563307a06,Loxodonta africana,10-01-2022 00:59,26.5582,-33.62818,POINT (26.5582 -33.62818)
3533363563307a06,Loxodonta africana,10-01-2022 01:30,26.55875,-33.62769,POINT (26.55875 -33.62769)
3533363563307a06,Loxodonta africana,10-01-2022 02:00,26.5587,-33.62776,POINT (26.5587 -33.62776)
3533363563307a06,Loxodonta africana,10-01-2022 02:30,26.55883,-33.62772,POINT (26.55883 -33.62772)
3533363563307a06,Loxodonta africana,10-01-2022 03:00,26.55884,-33.62763,POINT (26.55884 -33.62763)
3533363563307a06,Loxodonta africana,10-01-2022 03:32,26.55884,-33.6277,POINT (26.55884 -33.6277)
3533363563307a06,Loxodonta africana,10-01-2022 04:01,26.55883,-33.6277,POINT (26.55883 -33.6277)
3533363563307a06,Loxodonta africana,10-01-2022 04:30,26.55881,-33.6277,POINT (26.55881 -33.6277)
3533363563307a06,Loxodonta africana,10-01-2022 05:01,26.55882,-33.62767,POINT (26.55882 -33.62767)
3533363563307a06,Loxodonta africana,10-01-2022 05:31,26.55881,-33.62755,POINT (26.55881 -33.62755)
3533363563307a06,Loxodonta africana,10-01-2022 06:01,26.5589,-33.62757,POINT (26.5589 -33.62757)
3533363563307a06,Loxodonta africana,10-01-2022 06:31,26.55968,-33.62735,POINT (26.55968 -33.62735)
3533363563307a06,Loxodonta africana,10-01-2022 07:01,26.55971,-33.62697,POINT (26.55971 -33.62697)
3533363563307a06,Loxodonta africana,10-01-2022 07:31,26.55969,-33.62694,POINT (26.55969 -33.62694)
3533363563307a06,Loxodonta africana,10-01-2022 08:01,26.5602,-33.6263,POINT (26.5602 -33.6263)
3533363563307a06,Loxodonta africana,10-01-2022 08:31,26.56013,-33.62523,POINT (26.56013 -33.62523)
3533363563307a06,Loxodonta africana,10-01-2022 09:02,26.56002,-33.62524,POINT (26.56002 -33.62524)
3533363563307a06,Loxodonta africana,10-01-2022 09:31,26.55996,-33.62527,POINT (26.55996 -33.62527)
3533363563307a06,Loxodonta africana,10-01-2022 10:01,26.55997,-33.62547,POINT (26.55997 -33.62547)
3533363563307a06,Loxodonta africana,10-01-2022 10:32,26.55979,-33.62571,POINT (26.55979 -33.62571)
3533363563307a06,Loxodonta africana,10-01-2022 11:02,26.5596,-33.62581,POINT (26.5596 -33.62581)
3533363563307a06,Loxodonta africana,10-01-2022 11:32,26.55972,-33.62585,POINT (26.55972 -33.62585)
3533363563307a06,Loxodonta africana,10-01-2022 12:02,26.55945,-33.62588,POINT (26.55945 -33.62588)
3533363563307a06,Loxodonta africana,10-01-2022 12:33,26.55945,-33.62585,POINT (26.55945 -33.62585)
3533363563307a06,Loxodonta africana,10-01-2022 13:03,26.55847,-33.62566,POINT (26.55847 -33.62566)
3533363563307a06,Loxodonta africana,10-01-2022 13:32,26.55768,-33.62608,POINT (26.55768 -33.62608)
3533363563307a06,Loxodonta africana,10-01-2022 14:04,26.55752,-33.6263,POINT (26.55752 -33.6263)
3533363563307a06,Loxodonta africana,10-01-2022 14:33,26.55737,-33.6279,POINT (26.55737 -33.6279)
3533363563307a06,Loxodonta africana,10-01-2022 15:03,26.55475,-33.63232,POINT (26.55475 -33.63232)
3533363563307a06,Loxodonta africana,10-01-2022 15:33,26.55308,-33.63472,POINT (26.55308 -33.63472)
3533363563307a06,Loxodonta africana,10-01-2022 16:04,26.5525,-33.63588,POINT (26.5525 -33.63588)
3533363563307a06,Loxodonta africana,10-01-2022 16:33,26.55354,-33.63514,POINT (26.55354 -33.63514)
3533363563307a06,Loxodonta africana,10-01-2022 17:04,26.55392,-33.63441,POINT (26.55392 -33.63441)
3533363563307a06,Loxodonta africana,10-01-2022 17:33,26.55415,-33.63319,POINT (26.55415 -33.63319)
3533363563307a06,Loxodonta africana,10-01-2022 18:04,26.5515,-33.63275,POINT (26.5515 -33.63275)
3533363563307a06,Loxodonta africana,10-01-2022 18:34,26.55203,-33.63081,POINT (26.55203 -33.63081)
3533363563307a06,Loxodonta africana,10-01-2022 19:04,26.55287,-33.63005,POINT (26.55287 -33.63005)
3533363563307a06,Loxodonta africana,10-01-2022 19:34,26.55421,-33.63032,POINT (26.55421 -33.63032)
3533363563307a06,Loxodonta africana,10-01-2022 20:05,26.5564,-33.63099,POINT (26.5564 -33.63099)
3533363563307a06,Loxodonta africana,10-01-2022 20:34,26.55675,-33.63111,POINT (26.55675 -33.63111)
3533363563307a06,Loxodonta africana,10-01-2022 21:04,26.55676,-33.6307,POINT (26.55676 -33.6307)
3533363563307a06,Loxodonta africana,10-01-2022 21:35,26.55695,-33.63051,POINT (26.55695 -33.63051)
3533363563307a06,Loxodonta africana,10-01-2022 22:05,26.55768,-33.63001,POINT (26.55768 -33.63001)
3533363563307a06,Loxodonta africana,10-01-2022 22:35,26.55927,-33.62975,POINT (26.55927 -33.62975)
3533363563307a06,Loxodonta africana,10-01-2022 23:05,26.55954,-33.62956,POINT (26.55954 -33.62956)
3533363563307a06,Loxodonta africana,10-01-2022 23:35,26.55968,-33.62958,POINT (26.55968 -33.62958)
3533363563307a06,Loxodonta africana,10-02-2022 00:06,26.55971,-33.62952,POINT (26.55971 -33.62952)
3533363563307a06,Loxodonta africana,10-02-2022 00:35,26.55974,-33.6295,POINT (26.55974 -33.6295)
3533363563307a06,Loxodonta africana,10-02-2022 01:05,26.55977,-33.62954,POINT (26.55977 -33.62954)
3533363563307a06,Loxodonta africana,10-02-2022 01:36,26.55977,-33.62948,POINT (26.55977 -33.62948)
3533363563307a06,Loxodonta africana,10-02-2022 02:06,26.55989,-33.6295,POINT (26.55989 -33.6295)
3533363563307a06,Loxodonta africana,10-02-2022 02:36,26.56113,-33.63043,POINT (26.56113 -33.63043)
3533363563307a06,Loxodonta africana,10-02-2022 03:06,26.56122,-33.63051,POINT (26.56122 -33.63051)
3533363563307a06,Loxodonta africana,10-02-2022 03:36,26.56147,-33.63009,POINT (26.56147 -33.63009)
3533363563307a06,Loxodonta africana,10-02-2022 04:07,26.56186,-33.63009,POINT (26.56186 -33.63009)
3533363563307a06,Loxodonta africana,10-02-2022 04:36,26.56231,-33.63007,POINT (26.56231 -33.63007)
3533363563307a06,Loxodonta africana,10-02-2022 05:07,26.56213,-33.63012,POINT (26.56213 -33.63012)
3533363563307a06,Loxodonta africana,10-02-2022 05:37,26.562,-33.63002,POINT (26.562 -33.63002)
3533363563307a06,Loxodonta africana,10-02-2022 06:07,26.56202,-33.63006,POINT (26.56202 -33.63006)
3533363563307a06,Loxodonta africana,10-02-2022 06:37,26.56241,-33.63033,POINT (26.56241 -33.63033)
3533363563307a06,Loxodonta africana,10-02-2022 07:07,26.56261,-33.63056,POINT (26.56261 -33.63056)
3533363563307a06,Loxodonta africana,10-02-2022 07:37,26.56296,-33.63093,POINT (26.56296 -33.63093)
3533363563307a06,Loxodonta africana,10-02-2022 08:07,26.565,-33.63278,POINT (26.565 -33.63278)
3533363563307a06,Loxodonta africana,10-02-2022 08:37,26.56538,-33.63352,POINT (26.56538 -33.63352)
3533363563307a06,Loxodonta africana,10-02-2022 09:08,26.5655,-33.6335,POINT (26.5655 -33.6335)
3533363563307a06,Loxodonta africana,10-02-2022 09:37,26.5661,-33.63397,POINT (26.5661 -33.63397)
3533363563307a06,Loxodonta africana,10-02-2022 10:07,26.5671,-33.63325,POINT (26.5671 -33.63325)
3533363563307a06,Loxodonta africana,10-02-2022 10:37,26.56772,-33.63321,POINT (26.56772 -33.63321)
3533363563307a06,Loxodonta africana,10-02-2022 11:08,26.57082,-33.63191,POINT (26.57082 -33.63191)
3533363563307a06,Loxodonta africana,10-02-2022 11:38,26.57548,-33.62938,POINT (26.57548 -33.62938)
3533363563307a06,Loxodonta africana,10-02-2022 12:08,26.5794,-33.62663,POINT (26.5794 -33.62663)
3533363563307a06,Loxodonta africana,10-02-2022 12:38,26.58217,-33.62612,POINT (26.58217 -33.62612)
3533363563307a06,Loxodonta africana,10-02-2022 13:09,26.58328,-33.62592,POINT (26.58328 -33.62592)
3533363563307a06,Loxodonta africana,10-02-2022 13:40,26.58301,-33.6255,POINT (26.58301 -33.6255)
3533363563307a06,Loxodonta africana,10-02-2022 14:08,26.58302,-33.62482,POINT (26.58302 -33.62482)
3533363563307a06,Loxodonta africana,10-02-2022 14:39,26.58365,-33.62418,POINT (26.58365 -33.62418)
3533363563307a06,Loxodonta africana,10-02-2022 15:09,26.58355,-33.62419,POINT (26.58355 -33.62419)
3533363563307a06,Loxodonta africana,10-02-2022 15:39,26.58363,-33.62402,POINT (26.58363 -33.62402)
3533363563307a06,Loxodonta africana,10-02-2022 16:09,26.58364,-33.624,POINT (26.58364 -33.624)
3533363563307a06,Loxodonta africana,10-02-2022 16:40,26.58407,-33.62385,POINT (26.58407 -33.62385)
3533363563307a06,Loxodonta africana,10-02-2022 17:10,26.58473,-33.625,POINT (26.58473 -33.625)
3533363563307a06,Loxodonta africana,10-02-2022 17:40,26.58521,-33.62489,POINT (26.58521 -33.62489)
3533363563307a06,Loxodonta africana,10-02-2022 18:10,26.58535,-33.62502,POINT (26.58535 -33.62502)
3533363563307a06,Loxodonta africana,10-02-2022 18:40,26.5849,-33.62562,POINT (26.5849 -33.62562)
3533363563307a06,Loxodonta africana,10-02-2022 19:10,26.58476,-33.62643,POINT (26.58476 -33.62643)
3533363563307a06,Loxodonta africana,10-02-2022 19:40,26.58393,-33.6273,POINT (26.58393 -33.6273)
3533363563307a06,Loxodonta africana,10-02-2022 20:10,26.58136,-33.62681,POINT (26.58136 -33.62681)
3533363563307a06,Loxodonta africana,10-02-2022 20:40,26.58035,-33.6266,POINT (26.58035 -33.6266)
