collar_id,species,timestamp,lon,lat,geometry
3533363575308a06,Loxodonta africana,07-06-2024 23:42,26.49906,-33.60983,POINT (26.49906 -33.60983)
3533363575308a06,Loxodonta africana,07-07-2024 00:13,26.49909,-33.60984,POINT (26.49909 -33.60984)
3533363575308a06,Loxodonta africana,07-07-2024 00:42,26.4991,-33.6098,POINT (26.4991 -33.6098)
3533363575308a06,Loxodonta africana,07-07-2024 01:13,26.49914,-33.6098,POINT (26.49914 -33.6098)
3533363575308a06,Loxodonta africana,07-07-2024 01:42,26.49913,-33.6098,POINT (26.49913 -33.6098)
3533363575308a06,Loxodonta africana,07-07-2024 02:13,26.49935,-33.60998,POINT (26.49935 -33.60998)
3533363575308a06,Loxodonta africana,07-07-2024 02:42,26.49943,-33.61016,POINT (26.49943 -33.61016)
3533363575308a06,Loxodonta africana,07-07-2024 03:13,26.49874,-33.60998,POINT (26.49874 -33.60998)
3533363575308a06,Loxodonta africana,07-07-2024 03:43,26.49873,-33.60995,POINT (26.49873 -33.60995)
3533363575308a06,Loxodonta africana,07-07-2024 04:13,26.49876,-33.60998,POINT (26.49876 -33.60998)
3533363575308a06,Loxodonta africana,07-07-2024 05:14,26.49877,-33.60987,POINT (26.49877 -33.60987)
3533363575308a06,Loxodonta africana,07-07-2024 05:44,26.49874,-33.60991,POINT (26.49874 -33.60991)
3533363575308a06,Loxodonta africana,07-07-2024 06:14,26.49897,-33.60977,POINT (26.49897 -33.60977)
3533363575308a06,Loxodonta africana,07-07-2024 06:43,26.49884,-33.60954,POINT (26.49884 -33.60954)
3533363575308a06,Loxodonta africana,07-07-2024 07:13,26.499,-33.60995,POINT (26.499 -33.60995)
3533363575308a06,Loxodonta africana,07-07-2024 07:44,26.49994,-33.61122,POINT (26.49994 -33.61122)
3533363575308a06,Loxodonta africana,07-07-2024 08:14,26.50203,-33.61301,POINT (26.50203 -33.61301)
3533363575308a06,Loxodonta africana,07-07-2024 08:44,26.50779,-33.61501,POINT (26.50779 -33.61501)
3533363575308a06,Loxodonta africana,07-07-2024 09:15,26.5083,-33.61504,POINT (26.5083 -33.61504)
3533363575308a06,Loxodonta africana,07-07-2024 09:46,26.50971,-33.61509,POINT (26.50971 -33.61509)
3533363575308a06,Loxodonta africana,07-07-2024 10:16,26.51039,-33.61454,POINT (26.51039 -33.61454)
3533363575308a06,Loxodonta africana,07-07-2024 10:45,26.51066,-33.61395,POINT (26.51066 -33.61395)
3533363575308a06,Loxodonta africana,07-07-2024 11:16,26.5108,-33.61354,POINT (26.5108 -33.61354)
3533363575308a06,Loxodonta africana,07-07-2024 11:45,26.51076,-33.61344,POINT (26.51076 -33.61344)
3533363575308a06,Loxodonta africana,07-07-2024 12:15,26.51017,-33.61096,POINT (26.51017 -33.61096)
3533363575308a06,Loxodonta africana,07-07-2024 12:45,26.51116,-33.60973,POINT (26.51116 -33.60973)
3533363575308a06,Loxodonta africana,07-07-2024 13:15,26.5148,-33.60887,POINT (26.5148 -33.60887)
3533363575308a06,Loxodonta africana,07-07-2024 13:46,26.51432,-33.60684,POINT (26.51432 -33.60684)
3533363575308a06,Loxodonta africana,07-07-2024 14:16,26.5153,-33.60557,POINT (26.5153 -33.60557)
3533363575308a06,Loxodonta africana,07-07-2024 14:46,26.51542,-33.60521,POINT (26.51542 -33.60521)
3533363575308a06,Loxodonta africana,07-07-2024 15:16,26.51622,-33.60482,POINT (26.51622 -33.60482)
3533363575308a06,Loxodonta africana,07-07-2024 15:46,26.51626,-33.6051,POINT (26.51626 -33.6051)
3533363575308a06,Loxodonta africana,07-07-2024 16:16,26.51678,-33.60558,POINT (26.51678 -33.60558)
3533363575308a06,Loxodonta africana,07-07-2024 16:47,26.5185,-33.60577,POINT (26.5185 -33.60577)
3533363575308a06,Loxodonta africana,07-07-2024 17:16,26.51907,-33.60545,POINT (26.51907 -33.60545)
3533363575308a06,Loxodonta africana,07-07-2024 17:47,26.52025,-33.60577,POINT (26.52025 -33.60577)
3533363575308a06,Loxodonta africana,07-07-2024 18:17,26.52197,-33.60651,POINT (26.52197 -33.60651)
3533363575308a06,Loxodonta africana,07-07-2024 18:47,26.52098,-33.60735,POINT (26.52098 -33.60735)
3533363575308a06,Loxodonta africana,07-07-2024 19:18,26.52111,-33.60737,POINT (26.52111 -33.60737)
3533363575308a06,Loxodonta africana,07-07-2024 19:47,26.52234,-33.6074,POINT (26.52234 -33.6074)
3533363575308a06,Loxodonta africana,07-07-2024 20:18,26.52284,-33.60769,POINT (26.52284 -33.60769)
3533363575308a06,Loxodonta africana,07-07-2024 20:48,26.52282,-33.60779,POINT (26.52282 -33.60779)
3533363575308a06,Loxodonta africana,07-07-2024 21:18,26.52285,-33.60804,POINT (26.52285 -33.60804)
3533363575308a06,Loxodonta africana,07-07-2024 21:48,26.52207,-33.60868,POINT (26.52207 -33.60868)
3533363575308a06,Loxodonta africana,07-07-2024 22:18,26.52128,-33.6091,POINT (26.52128 -33.6091)
3533363575308a06,Loxodonta africana,07-07-2024 22:48,26.52046,-33.60901,POINT (26.52046 -33.60901)
3533363575308a06,Loxodonta africana,07-07-2024 23:18,26.52007,-33.60902,POINT (26.52007 -33.60902)
3533363575308a06,Loxodonta africana,07-07-2024 23:48,26.52003,-33.60878,POINT (26.52003 -33.60878)
3533363575308a06,Loxodonta africana,07-08-2024 00:19,26.51988,-33.60881,POINT (26.51988 -33.60881)
3533363575308a06,Loxodonta africana,07-08-2024 00:49,26.51993,-33.60871,POINT (26.51993 -33.60871)
3533363575308a06,Loxodonta africana,07-08-2024 01:20,26.51993,-33.60869,POINT (26.51993 -33.60869)
3533363575308a06,Loxodonta africana,07-08-2024 01:50,26.51983,-33.6087,POINT (26.51983 -33.6087)
3533363575308a06,Loxodonta africana,07-08-2024 02:20,26.51928,-33.60872,POINT (26.51928 -33.60872)
3533363575308a06,Loxodonta africana,07-08-2024 02:49,26.51908,-33.60861,POINT (26.51908 -33.60861)
3533363575308a06,Loxodonta africana,07-08-2024 03:19,26.51905,-33.60861,POINT (26.51905 -33.60861)
3533363575308a06,Loxodonta africana,07-08-2024 03:50,26.51879,-33.60837,POINT (26.51879 -33.60837)
3533363575308a06,Loxodonta africana,07-08-2024 04:20,26.5188,-33.60838,POINT (26.5188 -33.60838)
3533363575308a06,Loxodonta africana,07-08-2024 04:50,26.51879,-33.60847,POINT (26.51879 -33.60847)
3533363575308a06,Loxodonta africana,07-08-2024 05:21,26.51878,-33.60849,POINT (26.51878 -33.60849)
3533363575308a06,Loxodonta africana,07-08-2024 05:50,26.51873,-33.60848,POINT (26.51873 -33.60848)
3533363575308a06,Loxodonta africana,07-08-2024 06:20,26.51794,-33.6082,POINT (26.51794 -33.6082)
3533363575308a06,Loxodonta africana,07-08-2024 06:50,26.51738,-33.60777,POINT (26.51738 -33.60777)
3533363575308a06,Loxodonta africana,07-08-2024 07:21,26.51597,-33.60692,POINT (26.51597 -33.60692)
3533363575308a06,Loxodonta africana,07-08-2024 07:51,26.51445,-33.60564,POINT (26.51445 -33.60564)
3533363575308a06,Loxodonta africana,07-08-2024 08:22,26.51401,-33.60249,POINT (26.51401 -33.60249)
3533363575308a06,Loxodonta africana,07-08-2024 08:51,26.51243,-33.60261,POINT (26.51243 -33.60261)
3533363575308a06,Loxodonta africana,07-08-2024 09:21,26.50888,-33.60136,POINT (26.50888 -33.60136)
3533363575308a06,Loxodonta africana,07-08-2024 09:51,26.50976,-33.60047,POINT (26.50976 -33.60047)
3533363575308a06,Loxodonta africana,07-08-2024 10:22,26.50997,-33.60061,POINT (26.50997 -33.60061)
3533363575308a06,Loxodonta africana,07-08-2024 10:52,26.51022,-33.60065,POINT (26.51022 -33.60065)
3533363575308a06,Loxodonta africana,07-08-2024 11:21,26.5105,-33.60065,POINT (26.5105 -33.60065)
3533363575308a06,Loxodonta africana,07-08-2024 11:52,26.51021,-33.60056,POINT (26.51021 -33.60056)
3533363575308a06,Loxodonta africana,07-08-2024 12:22,26.51147,-33.60033,POINT (26.51147 -33.60033)
3533363575308a06,Loxodonta africana,07-08-2024 12:52,26.51034,-33.59843,POINT (26.51034 -33.59843)
3533363575308a06,Loxodonta africana,07-08-2024 13:22,26.51022,-33.59825,POINT (26.51022 -33.59825)
3533363575308a06,Loxodonta africana,07-08-2024 13:53,26.51111,-33.59743,POINT (26.51111 -33.59743)
3533363575308a06,Loxodonta africana,07-08-2024 14:24,26.51115,-33.59735,POINT (26.51115 -33.59735)
3533363575308a06,Loxodonta africana,07-08-2024 14:53,26.51117,-33.59733,POINT (26.51117 -33.59733)
3533363575308a06,Loxodonta africana,07-08-2024 15:23,26.51118,-33.59716,POINT (26.51118 -33.59716)
3533363575308a06,Loxodonta africana,07-08-2024 15:53,26.51212,-33.59682,POINT (26.51212 -33.59682)
3533363575308a06,Loxodonta africana,07-08-2024 16:23,26.51269,-33.59658,POINT (26.51269 -33.59658)
3533363575308a06,Loxodonta africana,07-08-2024 16:53,26.51586,-33.59277,POINT (26.51586 -33.59277)
3533363575308a06,Loxodonta africana,07-08-2024 17:24,26.51553,-33.59094,POINT (26.51553 -33.59094)
3533363575308a06,Loxodonta africana,07-08-2024 17:53,26.51488,-33.59032,POINT (26.51488 -33.59032)
3533363575308a06,Loxodonta africana,07-08-2024 18:24,26.51411,-33.5899,POINT (26.51411 -33.5899)
3533363575308a06,Loxodonta africana,07-08-2024 18:54,26.51571,-33.58823,POINT (26.51571 -33.58823)
3533363575308a06,Loxodonta africana,07-08-2024 19:24,26.51145,-33.58761,POINT (26.51145 -33.58761)
3533363575308a06,Loxodonta africana,07-08-2024 19:54,26.50294,-33.58683,POINT (26.50294 -33.58683)
3533363575308a06,Loxodonta africana,07-08-2024 20:25,26.5021,-33.58602,POINT (26.5021 -33.58602)
3533363575308a06,Loxodonta africana,07-08-2024 20:55,26.50186,-33.58615,POINT (26.50186 -33.58615)
3533363575308a06,Loxodonta africana,07-08-2024 21:24,26.50164,-33.58651,POINT (26.50164 -33.58651)
3533363575308a06,Loxodonta africana,07-08-2024 21:55,26.50177,-33.58711,POINT (26.50177 -33.58711)
3533363575308a06,Loxodonta africana,07-08-2024 22:25,26.50172,-33.58736,POINT (26.50172 -33.58736)
3533363575308a06,Loxodonta africana,07-08-2024 22:55,26.50179,-33.58747,POINT (26.50179 -33.58747)
3533363575308a06,Loxodonta africana,07-08-2024 23:25,26.50182,-33.58748,POINT (26.50182 -33.58748)
3533363575308a06,Loxodonta africana,07-08-2024 23:56,26.50188,-33.58749,POINT (26.50188 -33.58749)
3533363575308a06,Loxodonta africana,07-09-2024 00:27,26.50179,-33.58759,POINT (26.50179 -33.58759)
3533363575308a06,Loxodonta africana,07-09-2024 00:56,26.50178,-33.58764,POINT (26.50178 -33.58764)
3533363575308a06,Loxodonta africana,07-09-2024 01:26,26.50141,-33.58795,POINT (26.50141 -33.58795)
3533363575308a06,Loxodonta africana,07-09-2024 01:56,26.5015,-33.58808,POINT (26.5015 -33.58808)
3533363575308a06,Loxodonta africana,07-09-2024 02:26,26.50135,-33.58866,POINT (26.50135 -33.58866)
3533363575308a06,Loxodonta africana,07-09-2024 02:56,26.50138,-33.58866,POINT (26.50138 -33.58866)
3533363575308a06,Loxodonta africana,07-09-2024 03:26,26.50144,-33.5887,POINT (26.50144 -33.5887)
3533363575308a06,Loxodonta africana,07-09-2024 03:57,26.5015,-33.58866,POINT (26.5015 -33.58866)
3533363575308a06,Loxodonta africana,07-09-2024 04:26,26.5015,-33.58868,POINT (26.5015 -33.58868)
3533363575308a06,Loxodonta africana,07-09-2024 04:56,26.50168,-33.58862,POINT (26.50168 -33.58862)
3533363575308a06,Loxodonta africana,07-09-2024 05:27,26.50143,-33.58867,POINT (26.50143 -33.58867)
3533363575308a06,Loxodonta africana,07-09-2024 05:57,26.50139,-33.58873,POINT (26.50139 -33.58873)
3533363575308a06,Loxodonta africana,07-09-2024 06:27,26.50141,-33.58869,POINT (26.50141 -33.58869)
3533363575308a06,Loxodonta africana,07-09-2024 06:58,26.5015,-33.58873,POINT (26.5015 -33.58873)
3533363575308a06,Loxodonta africana,07-09-2024 07:28,26.50167,-33.58865,POINT (26.50167 -33.58865)
3533363575308a06,Loxodonta africana,07-09-2024 07:57,26.50168,-33.58857,POINT (26.50168 -33.58857)
3533363575308a06,Loxodonta africana,07-09-2024 08:28,26.5017,-33.58862,POINT (26.5017 -33.58862)
3533363575308a06,Loxodonta africana,07-09-2024 08:58,26.50168,-33.58862,POINT (26.50168 -33.58862)
3533363575308a06,Loxodonta africana,07-09-2024 09:28,26.50166,-33.58894,POINT (26.50166 -33.58894)
3533363575308a06,Loxodonta africana,07-09-2024 09:58,26.50182,-33.58921,POINT (26.50182 -33.58921)
3533363575308a06,Loxodonta africana,07-09-2024 10:29,26.50233,-33.58898,POINT (26.50233 -33.58898)
3533363575308a06,Loxodonta africana,07-09-2024 10:59,26.50267,-33.58875,POINT (26.50267 -33.58875)
3533363575308a06,Loxodonta africana,07-09-2024 11:29,26.50346,-33.58823,POINT (26.50346 -33.58823)
3533363575308a06,Loxodonta africana,07-09-2024 11:58,26.50459,-33.58785,POINT (26.50459 -33.58785)
3533363575308a06,Loxodonta africana,07-09-2024 12:29,26.50557,-33.58799,POINT (26.50557 -33.58799)
3533363575308a06,Loxodonta africana,07-09-2024 12:59,26.50668,-33.58838,POINT (26.50668 -33.58838)
3533363575308a06,Loxodonta africana,07-09-2024 13:29,26.50734,-33.58851,POINT (26.50734 -33.58851)
3533363575308a06,Loxodonta africana,07-09-2024 13:59,26.50745,-33.58836,POINT (26.50745 -33.58836)
3533363575308a06,Loxodonta africana,07-09-2024 14:29,26.50762,-33.58835,POINT (26.50762 -33.58835)
3533363575308a06,Loxodonta africana,07-09-2024 14:59,26.50964,-33.58785,POINT (26.50964 -33.58785)
3533363575308a06,Loxodonta africana,07-09-2024 15:29,26.51183,-33.58855,POINT (26.51183 -33.58855)
3533363575308a06,Loxodonta africana,07-09-2024 16:00,26.5125,-33.58989,POINT (26.5125 -33.58989)
3533363575308a06,Loxodonta africana,07-09-2024 16:30,26.51355,-33.59133,POINT (26.51355 -33.59133)
3533363575308a06,Loxodonta africana,07-09-2024 17:00,26.51339,-33.59221,POINT (26.51339 -33.59221)
3533363575308a06,Loxodonta africana,07-09-2024 17:30,26.51413,-33.59129,POINT (26.51413 -33.59129)
3533363575308a06,Loxodonta africana,07-09-2024 18:00,26.51409,-33.59056,POINT (26.51409 -33.59056)
3533363575308a06,Loxodonta africana,07-09-2024 18:30,26.51477,-33.58945,POINT (26.51477 -33.58945)
3533363575308a06,Loxodonta africana,07-09-2024 19:00,26.51672,-33.59053,POINT (26.51672 -33.59053)
3533363575308a06,Loxodonta africana,07-09-2024 19:31,26.51711,-33.59055,POINT (26.51711 -33.59055)
3533363575308a06,Loxodonta africana,07-09-2024 20:01,26.51705,-33.58994,POINT (26.51705 -33.58994)
3533363575308a06,Loxodonta africana,07-09-2024 20:31,26.51869,-33.58729,POINT (26.51869 -33.58729)
3533363575308a06,Loxodonta africana,07-09-2024 21:01,26.51888,-33.58663,POINT (26.51888 -33.58663)
3533363575308a06,Loxodonta africana,07-09-2024 21:31,26.51901,-33.5859,POINT (26.51901 -33.5859)
3533363575308a06,Loxodonta africana,07-09-2024 22:01,26.51909,-33.58565,POINT (26.51909 -33.58565)
3533363575308a06,Loxodonta africana,07-09-2024 22:32,26.51935,-33.58539,POINT (26.51935 -33.58539)
3533363575308a06,Loxodonta africana,07-09-2024 23:01,26.51957,-33.58546,POINT (26.51957 -33.58546)
3533363575308a06,Loxodonta africana,07-09-2024 23:32,26.51949,-33.5853,POINT (26.51949 -33.5853)
3533363575308a06,Loxodonta africana,07-10-2024 00:02,26.51957,-33.58523,POINT (26.51957 -33.58523)
3533363575308a06,Loxodonta africana,07-10-2024 00:32,26.51712,-33.58621,POINT (26.51712 -33.58621)
3533363575308a06,Loxodonta africana,07-10-2024 01:02,26.51176,-33.58116,POINT (26.51176 -33.58116)
3533363575308a06,Loxodonta africana,07-10-2024 01:32,26.5081,-33.5745,POINT (26.5081 -33.5745)
3533363575308a06,Loxodonta africana,07-10-2024 02:03,26.5092,-33.57455,POINT (26.5092 -33.57455)
3533363575308a06,Loxodonta africana,07-10-2024 02:33,26.50918,-33.57453,POINT (26.50918 -33.57453)
3533363575308a06,Loxodonta africana,07-10-2024 03:03,26.50974,-33.57435,POINT (26.50974 -33.57435)
3533363575308a06,Loxodonta africana,07-10-2024 03:33,26.50978,-33.57451,POINT (26.50978 -33.57451)
3533363575308a06,Loxodonta africana,07-10-2024 04:03,26.50981,-33.57439,POINT (26.50981 -33.57439)
3533363575308a06,Loxodonta africana,07-10-2024 06:05,26.5098,-33.57435,POINT (26.5098 -33.57435)
3533363575308a06,Loxodonta africana,07-10-2024 06:34,26.50987,-33.57418,POINT (26.50987 -33.57418)
3533363575308a06,Loxodonta africana,07-10-2024 07:04,26.50989,-33.57418,POINT (26.50989 -33.57418)
3533363575308a06,Loxodonta africana,07-10-2024 07:34,26.51008,-33.57427,POINT (26.51008 -33.57427)
3533363575308a06,Loxodonta africana,07-10-2024 08:04,26.51056,-33.57472,POINT (26.51056 -33.57472)
3533363575308a06,Loxodonta africana,07-10-2024 08:35,26.51053,-33.57509,POINT (26.51053 -33.57509)
3533363575308a06,Loxodonta africana,07-10-2024 09:05,26.51065,-33.57509,POINT (26.51065 -33.57509)
3533363575308a06,Loxodonta africana,07-10-2024 09:35,26.51053,-33.57548,POINT (26.51053 -33.57548)
3533363575308a06,Loxodonta africana,07-10-2024 10:05,26.51051,-33.57592,POINT (26.51051 -33.57592)
3533363575308a06,Loxodonta africana,07-10-2024 10:35,26.51072,-33.57616,POINT (26.51072 -33.57616)
3533363575308a06,Loxodonta africana,07-10-2024 11:05,26.5112,-33.5767,POINT (26.5112 -33.5767)
3533363575308a06,Loxodonta africana,07-10-2024 11:36,26.5114,-33.57679,POINT (26.5114 -33.57679)
3533363575308a06,Loxodonta africana,07-10-2024 12:06,26.51128,-33.57694,POINT (26.51128 -33.57694)
3533363575308a06,Loxodonta africana,07-10-2024 12:36,26.50991,-33.57532,POINT (26.50991 -33.57532)
3533363575308a06,Loxodonta africana,07-10-2024 13:05,26.50834,-33.57364,POINT (26.50834 -33.57364)
3533363575308a06,Loxodonta africana,07-10-2024 13:35,26.50662,-33.57283,POINT (26.50662 -33.57283)
3533363575308a06,Loxodonta africana,07-10-2024 14:06,26.50682,-33.57407,POINT (26.50682 -33.57407)
3533363575308a06,Loxodonta africana,07-10-2024 14:36,26.50635,-33.57607,POINT (26.50635 -33.57607)
3533363575308a06,Loxodonta africana,07-10-2024 15:07,26.50601,-33.57686,POINT (26.50601 -33.57686)
3533363575308a06,Loxodonta africana,07-10-2024 15:37,26.50572,-33.57749,POINT (26.50572 -33.57749)
3533363575308a06,Loxodonta africana,07-10-2024 16:06,26.50601,-33.57813,POINT (26.50601 -33.57813)
3533363575308a06,Loxodonta africana,07-10-2024 16:37,26.50783,-33.57955,POINT (26.50783 -33.57955)
3533363575308a06,Loxodonta africana,07-10-2024 17:07,26.50971,-33.58034,POINT (26.50971 -33.58034)
3533363575308a06,Loxodonta africana,07-10-2024 17:37,26.51356,-33.58257,POINT (26.51356 -33.58257)
3533363575308a06,Loxodonta africana,07-10-2024 18:07,26.51702,-33.58252,POINT (26.51702 -33.58252)
3533363575308a06,Loxodonta africana,07-10-2024 18:37,26.51779,-33.58253,POINT (26.51779 -33.58253)
3533363575308a06,Loxodonta africana,07-10-2024 19:07,26.51981,-33.58211,POINT (26.51981 -33.58211)
3533363575308a06,Loxodonta africana,07-10-2024 19:37,26.52231,-33.58038,POINT (26.52231 -33.58038)
3533363575308a06,Loxodonta africana,07-10-2024 20:08,26.52347,-33.57935,POINT (26.52347 -33.57935)
3533363575308a06,Loxodonta africana,07-10-2024 20:37,26.52352,-33.57892,POINT (26.52352 -33.57892)
3533363575308a06,Loxodonta africana,07-10-2024 21:08,26.52356,-33.5785,POINT (26.52356 -33.5785)
3533363575308a06,Loxodonta africana,07-10-2024 21:38,26.52105,-33.57751,POINT (26.52105 -33.57751)
3533363575308a06,Loxodonta africana,07-10-2024 22:08,26.52024,-33.57644,POINT (26.52024 -33.57644)
3533363575308a06,Loxodonta africana,07-10-2024 22:38,26.5221,-33.57609,POINT (26.5221 -33.57609)
3533363575308a06,Loxodonta africana,07-10-2024 23:08,26.52455,-33.57592,POINT (26.52455 -33.57592)
3533363575308a06,Loxodonta africana,07-10-2024 23:39,26.52519,-33.57597,POINT (26.52519 -33.57597)
3533363575308a06,Loxodonta africana,07-11-2024 00:10,26.52544,-33.57593,POINT (26.52544 -33.57593)
3533363575308a06,Loxodonta africana,07-11-2024 00:40,26.52574,-33.57588,POINT (26.52574 -33.57588)
3533363575308a06,Loxodonta africana,07-11-2024 01:09,26.52564,-33.57596,POINT (26.52564 -33.57596)
3533363575308a06,Loxodonta africana,07-11-2024 01:40,26.52564,-33.57596,POINT (26.52564 -33.57596)
3533363575308a06,Loxodonta africana,07-11-2024 02:10,26.52573,-33.57588,POINT (26.52573 -33.57588)
3533363575308a06,Loxodonta africana,07-11-2024 03:09,26.52566,-33.57563,POINT (26.52566 -33.57563)
3533363575308a06,Loxodonta africana,07-11-2024 03:40,26.52574,-33.57549,POINT (26.52574 -33.57549)
3533363575308a06,Loxodonta africana,07-11-2024 04:09,26.52571,-33.57535,POINT (26.52571 -33.57535)
3533363575308a06,Loxodonta africana,07-11-2024 05:22,26.52575,-33.57551,POINT (26.52575 -33.57551)
3533363575308a06,Loxodonta africana,07-11-2024 06:21,26.52586,-33.57529,POINT (26.52586 -33.57529)
3533363575308a06,Loxodonta africana,07-11-2024 06:52,26.52594,-33.57516,POINT (26.52594 -33.57516)
3533363575308a06,Loxodonta africana,07-11-2024 07:22,26.52601,-33.57508,POINT (26.52601 -33.57508)
3533363575308a06,Loxodonta africana,07-11-2024 07:52,26.52599,-33.57496,POINT (26.52599 -33.57496)
3533363575308a06,Loxodonta africana,07-11-2024 08:23,26.52584,-33.57497,POINT (26.52584 -33.57497)
3533363575308a06,Loxodonta africana,07-11-2024 08:52,26.52584,-33.57497,POINT (26.52584 -33.57497)
