burst_,x1_,x2_,y1_,y2_,sl_,ta_,t1_,t2_,dt_,case_,step_id_,log_sl_,cos_ta_,v0,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v1,v2,v3,v4,v5,v6,v7,v8,CosAspect,v1_1,EVI,v3_1,v4_1,NDVI,v7_1
395,26.55748,26.545703535596914,-33.63948,-33.64411438131487,0.012655536496287296,-2.4651654820010713,2020-11-20T22:20:18Z,2020-11-20T23:00:12Z,39.9,FALSE,24,-4.36966049186648,-0.7798143206597551,22.019229888916016,24.698837280273438,19.619234085083008,594.07275390625,66.01164245605469,34,23.560699462890625,186.61236572265625,110.20388793945313,173.03793334960938,111.99995422363281,9.601163864135742,60.977291107177734,205.68133544921875,29.599998474121094,13.818070411682129,15.781929016113281,22.440793991088867,19.49883460998535,0.5460646748542786,36.21263122558594,-2.7365241050720215,22.112991333007813,10,0.5583454370498657,3.5561225414276123
395,26.55748,26.53334375621979,-33.63948,-33.59706021402719,0.0488057015705866,2.3896103968471265,2020-11-20T22:20:18Z,2020-11-20T23:00:12Z,39.9,FALSE,24,-3.0199081374849266,-0.7303362492032226,22.00765037536621,24.665067672729492,19.557418823242188,601.61016845703125,67.34931945800781,33.144386291503906,24.717037200927734,191.55026245117188,109.57020568847656,176.2734832763672,109.64205932617188,9.5,60.73380661010742,207.69073486328125,29.557815551757813,13.857418060302734,15.700397491455078,22.45063018798828,19.45741844177246,-0.9503548741340637,100.38038635253906,-1.1729793548583984,62.72190856933594,10,0.5845561623573303,10.951468467712402
395,26.55748,26.562175058176937,-33.63948,-33.62868311775955,0.011773539714076907,1.4621212496077145,2020-11-20T22:20:18Z,2020-11-20T23:00:12Z,39.9,FALSE,24,-4.441900662559896,0.10846128975981888,22.00840187072754,24.698345184326172,19.70420265197754,601.017822265625,66.9579849243164,34.061134338378906,23.2225341796875,188.04965209960938,111.96055603027344,175.05221557617188,112.96055603027344,9.39388656616211,60.89134216308594,202.9070587158203,29.408401489257813,14.01031494140625,15.398087501525879,22.406747817993164,19.514516830444336,-0.6035404205322266,43.51026153564453,-0.9586887955665588,68.5869140625,10,0.4628450572490692,14.412789344787598
395,26.55748,26.603697724184617,-33.63948,-33.62740948535716,0.04776793226159207,0.5569718338120115,2020-11-20T22:20:18Z,2020-11-20T23:00:12Z,39.9,FALSE,24,-3.041400737809292,0.8488597440662392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,26.55748,26.569009265219755,-33.63948,-33.6485690993516,0.014681133591470365,-0.3660853891756562,2020-11-20T22:20:18Z,2020-11-20T23:00:12Z,39.9,FALSE,24,-4.221192038649679,0.9337357821088813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,26.54892,26.54963,-33.63187,-33.63217,7.707788269042572e-4,-2.8146589053533413,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,TRUE,25,-7.168109090789073,-0.9470314921845058,22.145959854125977,24.78058433532715,19.745960235595703,594.0517578125,65.83487701416016,34,22.699954986572266,184.8348846435547,111.51136779785156,172.5404052734375,112.51136779785156,9.489968299865723,60.671180725097656,204.7423553466797,29.616512298583984,14.010031700134277,15.606480598449707,22.62944793701172,19.626544952392578,-0.9164119362831116,8.996634483337402,-3.023406982421875,20.670238494873047,30,0.5334543585777283,11.577871322631836
395,26.54892,26.559980184603518,-33.63187,-33.63431216642222,0.011326599679415156,-2.6321977467063773,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-4.4806013655426815,-0.8730397405471677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,26.54892,26.53485569746088,-33.63187,-33.59236673384098,0.041932238708920745,-0.5020458739085307,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-3.171700327645429,0.8765998817699292,21.97709083557129,24.63733673095703,19.545185089111328,603.16961669921875,67.62663269042969,33.416160583496094,24.84336280822754,192.4823455810547,109.6809310913086,176.855712890625,109.6809310913086,9.528338432312012,60.88450241088867,207.67578125,29.537336349487305,13.845185279846191,15.69215202331543,22.437335968017578,19.390289306640625,0.6295436024665833,170.57643127441406,-1.7818326950073242,62.10298538208008,10,0.5974215865135193,24.45833969116211
395,26.54892,26.58697741506224,-33.63187,-33.645598665749276,0.04045791769820987,-2.7610844689832295,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-3.207492914256268,-0.9284760195972496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
395,26.54892,26.561981287484077,-33.63187,-33.62604613758049,0.014300860261645204,-1.9954492508663946,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-4.247435585368698,-0.4120045573012008,22.012714385986328,24.67136001586914,19.706357955932617,602.6151123046875,66.936431884765625,34.37374496459961,23.390918731689453,188.85923767089844,111.96018981933594,175.88299560546875,112.96018981933594,9.3626251220703125,60.884910583496094,202.32867431640625,29.4127140045166,14.043731689453125,15.368982315063477,22.38407325744629,19.55008888244629,-0.5949210524559021,85.82573699951172,-1.5316332578659058,57.760982513427734,10,0.5844064950942993,9.6787691116333
395,26.54892,26.534167792220863,-33.63187,-33.63446107682421,0.014978027689511519,0.9005813653143067,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-4.20117097247784,0.621154464153682,22.097320556640625,24.797321319580078,19.672088623046875,591.29132080078125,65.6395492553711,34,23.145008087158203,184.88458251953125,110,172.27182006835938,111.7476806640625,9.603407859802246,60.93452835083008,206.79507446289063,29.661277770996094,13.872089385986328,15.78918743133545,22.53336524963379,19.57208824157715,0.13744761049747467,35.21078872680664,-1.2836993932724,61.52974319458008,10,0.5433347821235657,13.551246643066406
395,26.54892,26.539466195797463,-33.63187,-33.61451738909577,0.01976075704758202,-0.3452348330047794,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-3.9240572752717098,0.940996006916791,22.165231704711914,24.789875030517578,19.707260131835938,595.260009765625,65.52153778076172,34,23.079116821289063,186.20118713378906,111,173.0999298095703,111.81040954589844,9.476929664611816,60.344764709472656,206.70968627929688,29.666805267333984,14.007259368896484,15.659544944763184,22.572490692138672,19.588300704956055,0.3659922778606415,41.40962219238281,-1.5376328229904175,65.195587158203125,10,0.5976656675338745,19.699880599975586
395,26.54892,26.521084748172978,-33.63187,-33.625336518816056,0.02859174042716963,0.49616855957361095,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-3.5546373991188087,0.8794130063662607,22.200000762939453,24.80316162109375,19.703163146972656,590.52960205078125,65,34,22.944766998291016,184.3363037109375,110.9054183959961,171.35086059570313,111.46251678466797,9.598546028137207,60.70414352416992,207.61614990234375,29.70145606994629,13.903162002563477,15.79829216003418,22.60316276550293,19.555709838867188,6.123234262925839e-17,71.83028411865234,-1.7722454071044922,60,10,0.5812560319900513,4.3482818603515625
395,26.54892,26.564715257732853,-33.63187,-33.60742311337413,0.02910567698139619,-1.4177137478489832,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-3.5368220385600004,0.15248538255177135,21.85120391845703,24.495344161987305,19.506027221679688,614.443115234375,68.65172576904297,34.394840240478516,25.507080078125,196.74484252929688,109.95343780517578,181.74484252929688,110.95343780517578,9.449831008911133,61.169124603271484,203.38009643554688,29.29534339904785,13.86188793182373,15.433455467224121,22.195343017578125,19.361888885498047,-0.2482398897409439,130.20849609375,-2.8653526306152344,73.950897216796875,10,0.6848815083503723,11.646889686584473
395,26.54892,26.523101903221388,-33.63187,-33.63150454411773,0.025820683168179773,0.7125607637790417,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-3.656579435037614,0.7566901990221475,22.17161750793457,24.81924819946289,19.690868377685547,587.1202392578125,65.07628631591797,34,23.033523559570313,183.56764221191406,110,170.360107421875,111.19249725341797,9.628381729125977,60.853755950927734,207.3986053466797,29.700000762939453,13.870113372802734,15.829886436462402,22.611621856689453,19.59086799621582,0.6977913975715637,21.96672248840332,-2.287769317626953,50.9734992980957,10,0.5623405575752258,2.9636166095733643
395,26.54892,26.565454810109372,-33.63187,-33.64509252689159,0.021171564957551896,-3.0894224881693866,2020-11-20T23:00:12Z,2020-11-20T23:20:17Z,20.0833333333333,FALSE,25,-3.8550962732065828,-0.998639445550056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,26.55088,26.53983,-33.63963,-33.63058,0.014283031891021154,2.158424049706935,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,TRUE,27,-4.248683027308426,-0.5543882377118698,22.147897720336914,24.84319305419922,19.747896194458008,591.369873046875,65.40281677246094,34,22.820999145507813,184.52102661132813,110.52217102050781,171.92384338378906,112.2375717163086,9.516524314880371,60.72111511230469,206.46670532226563,29.659719467163086,13.971653938293457,15.688064575195313,22.636075973510742,19.6431941986084,0.9584513902664185,18.797359466552734,-2.8502118587493896,25.13692283630371,10,0.6036937832832336,8.214780807495117
398,26.55088,26.5681832118393,-33.63963,-33.64153153138164,0.017407382386536673,-0.4064019728002305,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-4.050860887652565,0.9185490905014377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,26.55088,26.556459893591068,-33.63963,-33.66168538418555,0.022750278768841354,-1.6199476698169164,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-3.783177880084808,-0.049131554996712797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,26.55088,26.530442966747405,-33.63963,-33.65019739972139,0.02300743934120919,-2.9613280836512095,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-3.771937665733747,-0.9837962925122506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,26.55088,26.553899958574128,-33.63963,-33.63805803375571,0.003404589206151746,0.18298657785940892,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-5.682630990960754,0.9833046200567035,22.189550399780273,24.7897891998291,19.782712936401367,594.068359375,65.10211181640625,34,22.269689559936523,184.1068878173828,111.96385955810547,172.10211181640625,112.96624755859375,9.510210990905762,60.52741241455078,204.4845428466797,29.689790725708008,13.982714653015137,15.707075119018555,22.58584976196289,19.67957878112793,-1.8369701465288538e-16,3.163621187210083,-3.0221259593963623,12,30,0.534745454788208,1.2706106901168823
398,26.55088,26.57516214258006,-33.63963,-33.62542906668292,0.02812985878660548,0.23224416435451944,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-3.5709236765212164,0.9731523245786922,22.128700256347656,24.728700637817383,19.776594161987305,601.3023681640625,66.71300506591797,34.44920349121094,23.26986312866211,188.19308471679688,112,175.10926818847656,113,9.300000190734863,60.7592887878418,201.58152770996094,29.476593017578125,14.150214195251465,15.326379776000977,22.48377799987793,19.657398223876953,-0.9007815718650818,18.34551429748535,-2.3296151161193848,39.863075256347656,10,0.5417335629463196,8.302189826965332
398,26.55088,26.58477436743342,-33.63963,-33.64056258544149,0.03390719480165217,-0.3244540087176314,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-3.384128051077677,0.9478249249692076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,26.55088,26.5765215804794,-33.63963,-33.62307915747955,0.030519191300201434,0.27623682677435735,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-3.4893995702891103,0.9620886050614517,22.118471145629883,24.718469619750977,19.750194549560547,603.81890869140625,66.81529998779297,34.7294807434082,23.586170196533203,189.9607391357422,112,175.85813903808594,113,9.300000190734863,60.76360321044922,201.84654235839844,29.4501953125,14.141613006591797,15.308582305908203,22.44552230834961,19.636940002441406,-0.33256977796554565,34.49401092529297,-2.311898946762085,54.671470642089844,10,0.6173470616340637,14.64694881439209
398,26.55088,26.552190336879377,-33.63963,-33.63623250819406,0.003641419133914206,0.905750907447271,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-5.615381801359359,0.6170948733386196,22.176143646240234,24.779855728149414,19.776142120361328,593.91864013671875,65.35707092285156,34,22.458955764770508,184.35707092285156,111.68006134033203,172.2385711669922,112.68006134033203,9.508294105529785,60.60799026489258,204.5033416748047,29.66429328918457,13.991705894470215,15.672586441040039,22.61185073852539,19.6560001373291,0.6398389935493469,0.3272424638271332,-0.9549106359481812,10.351816177368164,30,0.47426214814186096,2.151707172393799
398,26.55088,26.55858141228403,-33.63963,-33.6294409311326,0.012772191493757213,0.6266149507772202,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-4.360485010994488,0.8100171590978166,22.09842300415039,24.749210357666016,19.749210357666016,597.1368408203125,66.49090576171875,34,23.034809112548828,186.50668334960938,111.56268310546875,173.54257202148438,112.54377746582031,9.40358829498291,60.80385208129883,203.29202270507813,29.500120162963867,14.047513008117676,15.452607154846191,22.544044494628906,19.59842300415039,0.34705883264541626,43.31368637084961,-3.3319451808929443,52.83699035644531,20,0.5743051767349243,10.499485969543457
398,26.55088,26.56940417976709,-33.63963,-33.63998347298342,0.018527551894232438,-0.3160258744132887,2020-11-22T22:20:29Z,2020-11-22T23:00:24Z,39.9166666666667,FALSE,27,-3.9884963632125823,0.9504780458614381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
398,26.53983,26.54679,-33.63058,-33.62546,0.00864037036243781,-1.821128417754796,2020-11-22T23:00:24Z,2020-11-22T23:20:30Z,20.1,TRUE,28,-4.751309831062,-0.2477257126623937,22.151235580444336,24.83976936340332,19.75123405456543,594.02679443359375,65.602294921875,34.05149841308594,22.753704071044922,185,111.53914642333984,172.93685913085938,112.53914642333984,9.443614959716797,60.487003326416016,204.94342041015625,29.6397705078125,14.056385040283203,15.583386421203613,22.651235580444336,19.65638542175293,-0.8078936338424683,7.802584648132324,-3.1424076557159424,13.298575401306152,30,0.5069637298583984,2.3809633255004883
398,26.53983,26.53300527970094,-33.63058,-33.62128555011464,0.01153098459940955,-0.2512106255931714,2020-11-22T23:00:24Z,2020-11-22T23:20:30Z,20.1,FALSE,28,-4.462717553775565,0.9686121981930046,22.200000762939453,24.899999618530273,19.799999237060547,591.2056884765625,65,34,22.516477584838867,183.46533203125,110.945068359375,171.41041564941406,111.054931640625,9.502936363220215,60.18574142456055,207.02191162109375,29.794506072998047,14.043977737426758,15.750529289245605,22.700000762939453,19.554964065551758,-0.6978105902671814,7.169712066650391,-5.086030960083008,7.8282599449157715,30,0.4690999984741211,2.504376173019409
398,26.53983,26.560651113537528,-33.63058,-33.620268879270526,0.02323441369263576,-1.9955508014658423,2020-11-22T23:00:24Z,2020-11-22T23:20:30Z,20.1,FALSE,28,-3.7621207505644874,-0.41209708623308006,22.042186737060547,24.643619537353516,19.716161727905273,604.23553466796875,66.78907012939453,34.985660552978516,23.65265464782715,189.84738159179688,111.92201232910156,176.9166717529297,112.92201232910156,9.306365966796875,60.83385467529297,201.60568237304688,29.443618774414063,14.114727973937988,15.32889175415039,22.385805130004883,19.635820388793945,0.9492675065994263,77.24417877197266,-3.602349281311035,59.750492095947266,10,0.6024870276451111,25.797075271606445
398,26.53983,26.53374670659441,-33.63058,-33.62972821222849,0.006142637956625763,0.5471057539684563,2020-11-22T23:00:24Z,2020-11-22T23:20:30Z,20.1,FALSE,28,-5.092500994460014,0.854033734733985,22.189414978027344,24.889413833618164,19.786354064941406,588.42071533203125,65.06822967529297,34,22.83717155456543,183.68801879882813,110,170.7256622314453,111.96940612792969,9.551665306091309,60.84581756591797,207.1037139892578,29.696237564086914,13.98635482788086,15.709881782531738,22.682592391967773,19.686355590820313,0.24339458346366882,7,-0.4825300872325897,12,30,0.4463231563568115,1.1590113639831543
398,26.53983,26.531913637993565,-33.63058,-33.6191571248406,0.013897872654625606,-0.27854338790851063,2020-11-22T23:00:24Z,2020-11-22T23:20:30Z,20.1,FALSE,28,-4.276019496988104,0.9614569616031654,22.200000762939453,24.893373489379883,19.793373107910156,591.11309814453125,65,34,22.50613021850586,183.3914794921875,111,171.3251953125,111.06626892089844,9.5,60.1600227355957,207.24057006835938,29.793373107910156,14.025893211364746,15.76747989654541,22.693374633789063,19.532520294189453,6.123234262925839e-17,5.079744815826416,-0.6065107583999634,12,30,0.5033601522445679,4.405783653259277
398,26.53983,26.536318115641294,-33.63058,-33.62399256848336,0.007465091140461362,-0.39478382650710264,2020-11-22T23:00:24Z,2020-11-22T23:20:30Z,20.1,FALSE,28,-4.897517639028492,0.9230797281264731,22.200000762939453,24.899999618530273,19.799999237060547,591.1024169921875,65,34,22.613496780395508,183.85340881347656,110.6216812133789,171.47508239746094,111.3783187866211,9.505545616149902,60.39668273925781,206.9287567138672,29.762168884277344,14.053054809570313,15.709113121032715,22.700000762939453,19.628719329833984,0.6303898096084595,4.793460845947266,-2.848332405090332,13.734123229980469,30,0.5659202933311462,2.816448450088501
398,26.53983,26.542612082752882,-33.63058,-33.62102595048616,0.009950871648095593,-1.1679327322322002,2020-11-22T23:00:24Z,2020-11-22T23:20:30Z,20.1,FALSE,28,-4.610095128824861,0.39205428731031217,22.1986026763916,24.898601531982422,19.798601150512695,592.9935302734375,65.01397705078125,34,22.745899200439453,184.6187744140625,111.00536346435547,172.61016845703125,111.641357421875,9.439519882202148,60.2703742980957,205.5134735107422,29.735864639282227,14.09774112701416,15.63812255859375,22.6986026763916,19.661340713500977,0.2392340749502182,3.908377170562744,-2.9734885692596436,8,30,0.552784264087677,0.6753948926925659
398,26.53983,26.55008404870931,-33.63058,-33.61457499635673,0.019008041891631924,-1.454368013504946,2020-11-22T23:00:24Z,2020-11-22T23:20:30Z,20.1,FALSE,28,-3.962893131909554,0.11616544983770366,22.04928970336914,24.69997215270996,19.687984466552734,601.375,67.0002670288086,34.12654495239258,24.25640296936035,190.64151000976563,110.7396011352539,175.993896484375,111.7396011352539,9.387345314025879,60.74937057495117,204.45928955078125,29.49997329711914,14.000638008117676,15.499334335327148,22.437271118164063,19.56194305419922,-0.40202558040618896,33.74641036987305,-2.4874517917633057,44.92634582519531,10,0.615833580493927,3.3095083236694336
